videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-19 00:34:59,UCy6ndU2N-rsHBuAY47eKCNQ,Thích lm cảnh the này nhạc hay quá a Nall ơi,0
0Mr3CqCDq3o,2023-03-19 00:35:32,UCSdh3aihxK9M0KkU5GGF5XA,"Bạn định hình phong cách riêng của mình, thích giai điệu dân ca,  có 1 vấn đề là bản này người khác khó cover lại , vì hình như bạn viết nhạc phù hợp với cách luyến láy của bạn,  người khác khó mà cover lại.",0
0Mr3CqCDq3o,2023-03-19 00:37:01,UCYBtA1SEUoWpmc-NskCnHpw,Tại sao mình nghe bài này lại có cảm giác muốn rơi nước mắt lúc trống bass vừa lên nhớ lắm ngày còn ở vn,0
0Mr3CqCDq3o,2023-03-19 00:38:51,UCUE8S7L650mpaAOCCMkMmnA,Hóng từ bản demo tới giờ ❤,0
0Mr3CqCDq3o,2023-03-19 00:39:09,UCRwlWSo0bqeEllOXMW2nWIg,Ông Nal ra ca khúc nào là lên Top luôn.Đĩnh vãi chưởng.Hay quá xá.,0
0Mr3CqCDq3o,2023-03-19 00:39:31,UCYiPHJvogolqwELyKm5CjIg,"MV phong cách xưa, mộc mạc dễ thương, nghe nhạc nền mang âm hưởng nhạc Thái",0
0Mr3CqCDq3o,2023-03-19 00:40:15,UCbtgMNp9g5MmfbCDxHOjRJw,Chúc MV anh thanh công top một,0
0Mr3CqCDq3o,2023-03-19 00:41:39,UC9u925D5j5mit32PUH1n1Qg,Khúc cuối quá quậy,0
0Mr3CqCDq3o,2023-03-19 00:42:11,UCZ9DIv5uwMKDN7ZL5uiDpZQ,Vẫn là đôi dép huyền thoại của anh😂😂,0
0Mr3CqCDq3o,2023-03-19 00:42:54,UC4BDkbAKrVUYKll1pDhQeZA,Đợi biết bao lâu rồi đó a trai ơi,0
0Mr3CqCDq3o,2023-03-19 00:43:00,UCzFhj1EHlYQE4dylIe64UDQ,Là trời đơn giản hay dử . thích ghê,0
0Mr3CqCDq3o,2023-03-19 00:46:59,UCMJDdDpeO0dlnKW_UzwNx_Q,Thả tim hết lòng nha Nal,0
0Mr3CqCDq3o,2023-03-19 00:48:08,UCkN9Qs8XfrhjewKRDrqG98Q,Nhạc hay đáng likes,0
0Mr3CqCDq3o,2023-03-19 00:50:42,UCkN9Qs8XfrhjewKRDrqG98Q,Bài này không thua gì bài rồi tới luôn đâu,0
0Mr3CqCDq3o,2023-03-19 00:50:44,UC4bkEPFY4oIB4bhAe1lVdkg,Raaa karaoke anhh nal ơi,0
0Mr3CqCDq3o,2023-03-19 00:54:13,UCzcFKbNSO2c0JbXcAoQuWtQ,"Lót dép ngồi hóng MV lên top ,chứ cái giai điệu dễ cưng quá trời ❤❤❤đúng cái kiểu ngồi nhậu ở miền Tây vô chừng dăm ba ly xong vỗ bàn,gõ chén,gõ ly 😂😂😂ta nói hết bài",0
0Mr3CqCDq3o,2023-03-19 00:55:08,UCUxpxXQbf67V42fJfARsNjg,hay lắm luôn Nal ơi 🥰🥰,0
0Mr3CqCDq3o,2023-03-19 01:03:29,UCoNC_X9LZSu3O0mf20Z5eyQ,❤❤❤,0
0Mr3CqCDq3o,2023-03-19 01:03:57,UCgCmd2a9BjoioxEdkHgXyKw,Nghe cứ bị cuốn sao á,0
0Mr3CqCDq3o,2023-03-19 01:04:41,UClrbVCfxnbhaJbjAoOPBsag,Nhạc quá hay nhưng hình ảnh quay phim ko đẹp.... cái này vô tay đạo diễn có tay nghề.. video của Nal còn lên top nhanh chóng,0
0Mr3CqCDq3o,2023-03-19 01:05:30,UC9BoLuITwGjVGxuWwA2owMw,bài hát quá hay và cuốn thật❤,0
0Mr3CqCDq3o,2023-03-19 01:13:18,UCJVsSD1FqJGRXvWI67rzY6w,Lại có siêu phẩm mới rồi,0
0Mr3CqCDq3o,2023-03-19 01:14:13,UCd2pfsj-6uVkif0jVKGEwZQ,Cố lên nge anh trai hi vong se được nhiều khán giã yeu thik a nhiều nghe anh❤❤,0
0Mr3CqCDq3o,2023-03-19 01:16:38,UCQ1GVzR7qzdwULT2fa7ZmIQ,Một chất điệu âm nhạc lạ và hấp dẫn trẻ trung cuốn hút giới trẻ,0
0Mr3CqCDq3o,2023-03-19 01:18:28,UChOqroOOws2JOwdzxEkl_lg,Nghe từ khuya tới giờ thuộc luôn rồi😂😂😂😂,0
0Mr3CqCDq3o,2023-03-19 01:18:33,UCJRRYj9arx3CAAG7Uws_Gvw,Chỗ này quay MV Sóng gió của Jack nè,0
0Mr3CqCDq3o,2023-03-19 01:20:03,UC91mnnVfUl0_J9pylTyyfKg,giai điêu vui tươi vừa dân ca vưa hiện đại,0
0Mr3CqCDq3o,2023-03-19 01:20:16,UCthRtASkBz_wcWDP_vuJrQA,Sory nha nhạc hay lắm ạ,0
0Mr3CqCDq3o,2023-03-19 01:21:11,UCRcpQ0_ZL6z6rtn2RsxY5sg,❤❤❤,0
0Mr3CqCDq3o,2023-03-19 01:21:14,UC2i11DJWzOQ96e8DumYE4Aw,Nghe hay 🎉🎉🎉,0
0Mr3CqCDq3o,2023-03-19 01:24:31,UC3APVxPkDpyo9Sqqbz--9gA,Tông cao quá kkk,0
0Mr3CqCDq3o,2023-03-19 01:25:22,UCzb2hHBIdcYxlMVX7XmkKxA,Quá hay quá mộc mạc gắn liền miền tây  Chắt lên su hướng nữa quá ❤❤,0
0Mr3CqCDq3o,2023-03-19 01:26:52,UCqySmVkcp_S6ZZHYhLKZlRg,trai miền tây biết nhậu mới gả con gái nghen 😂,0
0Mr3CqCDq3o,2023-03-19 01:26:56,UCXR6Fyo4Jphv3WyLGaQ29fw,Hông hay,0
0Mr3CqCDq3o,2023-03-19 01:29:14,UCkg5k-2IZrA92Ut1a54Iy_g,MV quá dễ thương,0
0Mr3CqCDq3o,2023-03-19 01:34:02,UC4L6cAm9LPirrd6Va-8NheQ,hay quá Nal ơii,0
0Mr3CqCDq3o,2023-03-19 01:34:10,UC0dyOtp5RqzCNg3kDVky0HQ,"Nal ! Đậm chất miền Tây Nam bộ - từ lời nói đến từng lời bài hát , điệu nhạc ! Thật thà , chân chất , rất gần gũi ... nói chung là dễ thương ! Hay lắm con ơi , cứ thế mà phát huy Nal nha ! ❤❤❤❤",0
0Mr3CqCDq3o,2023-03-19 01:39:21,UCoKskmt5NigcrkmAUv8MuNQ,Haha. Coi mà cười quài lun ak anh nal haha e nghe nhạc tu lúc em bầu  gio dẻ xong con em nghe may bài a nó vổ tay lun,0
0Mr3CqCDq3o,2023-03-19 01:49:22,UCr9ZIaUwwl82JT8Qkla_Fsg,"Giai điệu mộc mạc, nhạc nal bây giờ nhắc đến là sẽ nghĩ đến miền tây nơi vùng quê yên bình không mấy nhộn nhịp Chúc sản phẩm mới sẽ đạt triệu views 🎉",0
0Mr3CqCDq3o,2023-03-19 01:49:53,UCuQsndSJWLZlopvNiRA0Kzg,Góc quay với màu MV chưa được chuyên nghiệp cho lắm nha Nal.,0
0Mr3CqCDq3o,2023-03-19 01:52:16,UCPTVTbyRY0bhNgbtJ5yQuGg,Nay gái tháp mười kết hợp vs nal un kk,0
0Mr3CqCDq3o,2023-03-19 01:53:41,UCDB3FgW4NJLLUCEdYvdymmg,Bài này hợp ae miền tây chứ ae sài gòn sao đú trenl đây😂😂😂,0
0Mr3CqCDq3o,2023-03-19 01:55:47,UCcwv8F_PHhyVeHByBRj0d5g,Hôm bữa nghe demo trên tiktok ông nào bảo bài này của ổng dễ hát đâu r 😅,0
0Mr3CqCDq3o,2023-03-19 01:57:21,UCW6aarqG4jdE2kUPUNuRDdA,Ngồi chờ nguyên đêm .chắc ko có muỗi với kiến chít đâu hã anh nal,0
0Mr3CqCDq3o,2023-03-19 02:03:41,UCM7KLxGFtHE8xCuczkzaj5w,Đúng hay luôn bói cảnh rất hợp bài này sẽ lên tốp rần rần mà coi,0
0Mr3CqCDq3o,2023-03-19 02:08:57,UCw6JOR7oYdk-nRo0Um_b0fg,Sao giống giai điêu bài thuyền hoa,0
0Mr3CqCDq3o,2023-03-19 02:13:52,UCjDx6clfHIcA39B6Z_DvHKQ,Lại một siêu phẩm ❤,0
0Mr3CqCDq3o,2023-03-19 02:15:06,UCcGq80_hYcsOEtg_wIau17Q,Sao em nghe giống nhạc cách mạng vậy mọi người,0
0Mr3CqCDq3o,2023-03-19 02:15:10,UCBuNtf1O2rgJ0ad2jhLYdlA,Thích quá  bạn nal ơi. Vùng quê mọc Mạc. Có em thôn nữ de thương duyên dáng. 🎉🎉🎉🎉 10 điểm cho nội dung xuất sắc cho bài hát ❤❤❤❤,0
0Mr3CqCDq3o,2023-03-19 02:17:04,UCcGq80_hYcsOEtg_wIau17Q,Bài này sợ k hot nổi,0
0Mr3CqCDq3o,2023-03-19 02:18:05,UCWxvXunDWmtXfqRvsc5OTsQ,Đợi cả tuần 😂 ido,0
0Mr3CqCDq3o,2023-03-19 02:19:06,UCWdok7Qzgst9I5mbdu3aHhg,Lên zing mp3 đi a,0
0Mr3CqCDq3o,2023-03-19 02:19:31,UChmEca1XPVMNpZjjAJD9sJg,Nal mãi ₫ĩnh  ra bài nào cũng hay nghe tiếng nhạc phê và hát hay nữa,0
0Mr3CqCDq3o,2023-03-19 02:22:35,UCvbI9X8NTitIh-nE8AyX_eQ,Nal mãi đĩnh🎉,0
0Mr3CqCDq3o,2023-03-19 02:24:54,UCoCYq0n6MFmnk_qTcpX99vQ,Ong nay o ngoai de thuong lam ne ong co ve phu tan ca mau lam video ne,0
0Mr3CqCDq3o,2023-03-19 02:26:21,UClIkAYSC2ZNoJKGTFbs6veg,"Nhìn là nhớ miền Tây ngay, cảm ơn Nal",0
0Mr3CqCDq3o,2023-03-19 02:26:23,UCh7T7hYJ6s4lMIdRcrMqOYA,Chúc a thành công trong âm nhạc 🎉,0
0Mr3CqCDq3o,2023-03-19 02:26:45,UC35Az9QQ_-aEKPlOyQJjLJw,4:20 người lớn đưa đồ thì phải cầm 2 tay bạn ơi…,0
0Mr3CqCDq3o,2023-03-19 02:27:16,UCSChxP9_M3TkB2plcyvtm8A,❤❤❤,0
0Mr3CqCDq3o,2023-03-19 02:27:28,UCLr6kzrH-5MemFXsu_RP4EA,Mỗi bài anh Nal ra e điều nghiện ❤,0
0Mr3CqCDq3o,2023-03-19 02:27:33,UCTiq7fwhjvlQ8OTv99RQ3UA,Đôi dép huyền thoại,0
0Mr3CqCDq3o,2023-03-19 02:27:41,UCDRBh0ZJqD391Yi16PlQ5UQ,Chúc anh nal top 1trending🎉,0
0Mr3CqCDq3o,2023-03-19 02:28:44,UCzDGwu-pGqFgB4ZJKetP7EQ,Chúc Mv của Nal mau đạt tô trending,0
0Mr3CqCDq3o,2023-03-19 02:29:07,UCiFj9gDobO4qVTm_41vlxMA,“Trời ơi! Nó đã” 😂,0
0Mr3CqCDq3o,2023-03-19 02:32:26,UC3KT4gAZ0pwqkwpGZmHBh7w,Giai điệu hay quá,0
0Mr3CqCDq3o,2023-03-19 02:34:03,UCFc9XduD_vE3crMAzngVfmQ,Quá hay đúng là nal của em ❤❤❤,0
0Mr3CqCDq3o,2023-03-19 02:35:47,UC-QNWFqGdZ_VEIaoY1h28CQ,"Một MV mang đầy năng lượng tích cực, tuyệt vời😊😊😊😊",0
0Mr3CqCDq3o,2023-03-19 02:36:23,UCbX3PkLtkqXjDKeU0AYm_qw,Ra bài nào cũng hay hết❤,0
0Mr3CqCDq3o,2023-03-19 02:37:40,UCz02VdOmJPBP6Rdfi6yWhoA,Tik tok qua luôn,0
0Mr3CqCDq3o,2023-03-19 02:38:16,UCz02VdOmJPBP6Rdfi6yWhoA,Nghe nhạc dễ thương s s ak ta,0
0Mr3CqCDq3o,2023-03-19 02:39:11,UC7LHA3FeldjmsO-JISWb5UA,Hay quá A Nal 👍,0
0Mr3CqCDq3o,2023-03-19 02:41:20,UCVmp5UQ0PvOe9RZy9m97GSg,Mổ vịt ăn ngon nhiều e theo hihi,0
0Mr3CqCDq3o,2023-03-19 02:42:59,UC0k9CmOTRP5tL8GzCtf3Fhg,Giai điệu nghe bị dính nha chú 😢😢,0
0Mr3CqCDq3o,2023-03-19 02:43:30,UCZUialndhilEJLpKZxbgcRw,like,0
0Mr3CqCDq3o,2023-03-19 02:45:22,UCSwLSiJt-1IzqiFtQR4lgJw,"35 năm mới thấy clip nhạc dễ thương dậy luôn, nhớ thời 18t cũng yêu 1 anh chàng cùng xóm núp núp vậy.xem mà cười tủm tỉm 😊😊😊",0
0Mr3CqCDq3o,2023-03-19 02:48:53,UCwX5E0YCIoBlVnEymRIi65g,MV dễ thương quá tý,0
0Mr3CqCDq3o,2023-03-19 02:49:14,UCeLl5K2y8_Wi-MKSkjQRyHw,Nghe nhạc thấy yêu đời yêu cuộc sống quá àk. ❤,0
0Mr3CqCDq3o,2023-03-19 02:51:24,UCMbdILJY3HSwK6ySHawZo6A,Nhạc cuốn hút quá a nail ơi ❤,0
0Mr3CqCDq3o,2023-03-19 02:51:25,UCA90xa8D1cSo8tvnXNXG32A,Hay quá đi ❤,0
0Mr3CqCDq3o,2023-03-19 02:53:40,UCnNYBo2hP6pHOUymlp7ltBw,Chỉ hai từ thôi: tuyệt vời!,0
0Mr3CqCDq3o,2023-03-19 02:54:08,UCK4vQgz_zR6_uYsurj4bsYg,"Giải điệu vui tươi, lời bài hát gần gũi dễ thương 🤭.",0
0Mr3CqCDq3o,2023-03-19 02:54:21,UCXEPcHjcbiP8ngNk8G4S7Rw,"Dạ một MV dễ thương lắm ạ. Chúc anh Nal có MV chân chất vui vẻ này sẽ được top trending anh nhé,,, chúc mừng anh ạ.",0
0Mr3CqCDq3o,2023-03-19 02:57:14,UCilkbZqqvLqf-XmpaOx24cw,Kết lại các bác muốn có vợ miền tây là phải biết uống rượu đế ❤,0
0Mr3CqCDq3o,2023-03-19 02:58:16,UCz8o13xN3c7fD2zannxFCkw,🎉🎉🎉🎉,0
0Mr3CqCDq3o,2023-03-19 03:00:15,UC1J07OfU2pWHfzXMSy--hVw,"Nghe giống nhạc Khmer, nhưng mà hay.",0
0Mr3CqCDq3o,2023-03-19 03:01:54,UCWmpITFheHep8knlQ93RQJQ,Cái chòi trong MV 5 triệu phải không anh em,0
0Mr3CqCDq3o,2023-03-19 03:02:27,UC1J07OfU2pWHfzXMSy--hVw,Cảnh MV này quay ở Củ Chi nè.,0
0Mr3CqCDq3o,2023-03-19 03:06:07,UCJv0hC_s_G6y8Wvf4IS3UdA,ChiMisu thời bigo tới giờ k thấy e ấy già,0
0Mr3CqCDq3o,2023-03-19 03:10:34,UCGq5oVjG--zfirzF4k3BkHQ,hay quá chời,0
0Mr3CqCDq3o,2023-03-19 03:10:55,UCFxnzVjVP6sQK1WeJtfWQ5Q,MV dễ thương chik mẹ,0
0Mr3CqCDq3o,2023-03-19 03:11:20,UCyY2vbIXK1mJ3DOMgTYNbMQ,Hơi bị chil nha anh 😊,0
0Mr3CqCDq3o,2023-03-19 03:11:26,UCfzdH5qZjg_VkA3YflSK-Mw,Thích ông nal gê,0
0Mr3CqCDq3o,2023-03-19 03:16:46,UCvRtwWKUexozpyxU6UXAj1A,Xuất sắc idol,0
0Mr3CqCDq3o,2023-03-19 03:24:56,UCmD9ZBrLqTLcNg5YXotVSmg,Lúc nghe bản demo thấy lời hơi kì kì. Nhưng bản full thì quá tuyệt vời!!!!,0
0Mr3CqCDq3o,2023-03-19 03:25:53,UCTjv8r1z0_qtrbL_Ts0p0mQ,Hay ghê á,0
0Mr3CqCDq3o,2023-03-19 03:27:35,UCshPAVy6bjsV9REZsUfrgSQ,Hay lắm nhaaa Anh 🎉🎈,0
0Mr3CqCDq3o,2023-03-19 03:28:16,UCqoEfOWQ2rhDlFJOU21lY9w,Ngóng trông quá trời luôn anh nha ❤❤,0
0Mr3CqCDq3o,2023-03-19 03:30:40,UC5Bs_6rwGumwAEf1R_iPMww,"Ngôi nhà Sóng Gió, Jack",0
0Mr3CqCDq3o,2023-03-19 03:32:07,UCUzmir1HdoXex-7r4cMYnQg,Hay quá,0
0Mr3CqCDq3o,2023-03-19 03:32:37,UCbnXwlyJjnZDmAkdwpIxqfA,Mong mãi có bài mới nghe❤,0
0Mr3CqCDq3o,2023-03-19 03:34:24,UC2lJFaTs5ejy9n5vjCZHe-Q,Sáng tác bài nào đơn giản nhưng đừng có cao quá được k a 😢hát k nổi 😅,0
0Mr3CqCDq3o,2023-03-19 03:36:12,UCQoCErLd9DLvLD84bzdLKlg,Cưng dễ sợ.,0
0Mr3CqCDq3o,2023-03-19 03:36:14,UCcwpYeNNsorHu7Abk1Usa9Q,Ông noi này hôm nay nhìn mặt mắc cười du vậy trời,0
0Mr3CqCDq3o,2023-03-19 03:36:51,UCgqDK8hcJrCyglcB6T38i8w,hay quá anh nall ơi,0
0Mr3CqCDq3o,2023-03-19 03:38:55,UCaahPN0vjy9fV3j3gnzybAw,Bài này hay quá .,0
0Mr3CqCDq3o,2023-03-19 03:39:49,UCQoCErLd9DLvLD84bzdLKlg,Mới nghe tưởng tượng tới thiện nhân liền 2 e hơi giống nhau nha.,0
0Mr3CqCDq3o,2023-03-19 03:40:22,UCSlcxJKxGJr94mbdKP-iNCw,Tui khoái cái khúc điệp khúc ghê..cái giai điệu nó đã làm sao ❤❤❤,0
0Mr3CqCDq3o,2023-03-19 03:41:16,UCNNEOK5ldcuqpnEINAwRHKw,Chi thik em....y la chi thik e hat net chân quê moc mac de thương 😅😅😅😅,0
0Mr3CqCDq3o,2023-03-19 03:41:32,UCluQFstVBsritStbCGrC-Ew,Bài nào cũng dễ thương hết chơn á 🥰,0
0Mr3CqCDq3o,2023-03-19 03:43:50,UCMQwthwqTDchGTHwzupKOgA,Quá hay nha đơn giản vậy mà hay ý nghĩa 🥰🥰🥰 chúc a ra nhiều bài hát nữa nha,0
0Mr3CqCDq3o,2023-03-19 03:44:08,UCf9CnzeU1bLPVYCQivkH6hQ,Nhạc dễ nghe dễ thuộc. Hay❤❤❤❤❤❤❤,0
0Mr3CqCDq3o,2023-03-19 03:44:29,UCtH7a7clv_Oc58_YcnbeDMw,Giữ mãi hình ảnh này nhé NAL ❤,0
0Mr3CqCDq3o,2023-03-19 03:44:48,UCfwHTdydKGIO0RWzVMhgz6g,Thả Tim ❤️❤️❤️,0
0Mr3CqCDq3o,2023-03-19 03:45:42,UCjRd3UHMpuDRwSn6z01zUlA,Hay quá .hy vọng nal và pmc sẽ hợp tác với nhau tạo ra 1 sản phẩm thật hay rất mong chờ sự kết hợp của 2 anh em.,0
0Mr3CqCDq3o,2023-03-19 03:45:49,UCoSJsBLVtku7p3phQ8NP9WA,Một sản phẩm tốt của nal,0
0Mr3CqCDq3o,2023-03-19 03:48:07,UCe7fvcIRVDyHGRv8CMM1hGw,Phối nhạc lại di. Nghe tiếng trống ko.,0
0Mr3CqCDq3o,2023-03-19 03:50:21,UCGqIHY1fiQRZ_7VWGGsCGyg,Nhạc đàn tựa như Khơme dậy hé.👍👍,0
0Mr3CqCDq3o,2023-03-19 03:51:03,UCSmf-R15-kc99gVvynFXttQ,Bài ko hay bằng mấy bài trước,0
0Mr3CqCDq3o,2023-03-19 03:51:39,UC9B1k4KwrZQF85Fx9KvTt2A,Hay quá anh ơiii .em nghe nghiện lum r.nghe 10 r á😊,0
0Mr3CqCDq3o,2023-03-19 03:52:41,UC_F1kpIP3odaKSnThCjfvoQ,Tuyệt vời❤,0
0Mr3CqCDq3o,2023-03-19 03:53:43,UCzMmb4ydaSFL1rJ5KLEim7w,"em để ý rất nhiều cảnh đúng ra là thêm hài vô như bao clip khác: cha vợ phát hiện ngăn cản, rớt xuống sông, nhậu xỉn nói lố...  nhưng ko... anh NAL chơi 1 phong cách tả thực luôn.  rất là thực tế, giản dị mà khán giả nhớ lâu.",0
0Mr3CqCDq3o,2023-03-19 03:54:54,UC5AEvScSiM8FYMhoL0AR_xA,phong cách Nal đậm chất miền tây thiệt <3 nhìn bình yên chill chill ghê,0
0Mr3CqCDq3o,2023-03-19 03:56:04,UC_F1kpIP3odaKSnThCjfvoQ,Bản này phải là chuyện ba má tôi mới ý nghĩa😂,0
0Mr3CqCDq3o,2023-03-19 03:56:09,UCXsstrBxqz2h4H_bYEtAhBQ,Karaoke đâu anh,0
0Mr3CqCDq3o,2023-03-19 03:58:38,UC-SG6pATT77ED3LoxgyFzwA,Có ai nhận ra ngôi nhà trong mv 400m view không ❤,0
0Mr3CqCDq3o,2023-03-19 03:59:51,UC7d1EnX1qXN3Q8klX_2edyA,MV yên bình quá. Nhưng ngôi nhà sóng gió nha😂,0
0Mr3CqCDq3o,2023-03-19 04:00:07,UC4483L8H7xOLqe-Y3HHTPDw,"Dễ thương , gần gũi ghê , tui chịu nha Nal",0
0Mr3CqCDq3o,2023-03-19 04:00:08,UC7oeAKOtg635_Jo_b4PxPbw,Khoản 20 MV sử dụng bói cảnh trong bài sống gió rồi á trèn,0
0Mr3CqCDq3o,2023-03-19 04:00:19,UCPf6w-Dzo3-tuq1GgTS4gaw,Hot hit tiếp tục,0
0Mr3CqCDq3o,2023-03-19 04:01:59,UCG-_BzXKgJPEP4Lx5J5vuIw,Cố lên chúc Nal ngày càng thành công,0
0Mr3CqCDq3o,2023-03-19 04:04:54,UCQ7IThx46SDiAdIgE9Xbe4g,Hay quá ạ,0
0Mr3CqCDq3o,2023-03-19 04:05:50,UCybrN_mpEgTEEYvA0LX7fuQ,"MV rất hay, dễ thương , mộc mạc đậm chất miền Tây.",0
0Mr3CqCDq3o,2023-03-19 04:06:42,UCBnC_DTdLqcZZTbBdGpUsfA,.,0
0Mr3CqCDq3o,2023-03-19 04:08:35,UCMA3yPMJsJf9H7xd2p9kFmg,❤❤❤,0
0Mr3CqCDq3o,2023-03-19 04:09:12,UCKAvhiGGVuCYSzSXte82Saw,MV này hay nha anh 😊,0
0Mr3CqCDq3o,2023-03-19 04:12:36,UC5CJ63W6iWfA4szJQcqhmfw,Nhạc anh lúc nào cũng hay,0
0Mr3CqCDq3o,2023-03-19 04:12:50,UCenWXs0FU7xLOV_lF9e-ecg,Gần gũi quen thuộc quá đi mất. Quá mê lun🥰🥰🥰,0
0Mr3CqCDq3o,2023-03-19 04:15:09,UCGQjVGnBe6j7V0owuWEbptQ,Nét diển cưng qá đê . Thoải mái chân chất,0
0Mr3CqCDq3o,2023-03-19 04:17:54,UCh3vybShWlYSibhRTfMdsKw,Hay quá anh Nal ơi,0
0Mr3CqCDq3o,2023-03-19 04:20:07,UCpBpCSJHwqK8rsEPdSFnr9Q,Bối cảnh quá đẹp.nhạc nghe cuốn quá.đậm chất miền tây...❤,0
0Mr3CqCDq3o,2023-03-19 04:20:44,UChE8RUnFkZG4dxgKH-U7sPQ,Mê rùi nhe😂,0
0Mr3CqCDq3o,2023-03-19 04:24:57,UCsYeyxz6cb16r01tliZND3A,Có ai thử bấm 1.25 chưa ạk..🥰🥰,0
0Mr3CqCDq3o,2023-03-19 04:28:09,UC2HQcKM9B7_cKgm4QbhAC6g,Cái miệng cứ hát vu vơ bài này suốt,0
0Mr3CqCDq3o,2023-03-19 04:35:18,UCOcCfDRXziv3l487ciiE6xA,Caramen thích zom 😅,0
0Mr3CqCDq3o,2023-03-19 04:36:05,UCiRQfOBmUwMvOebFAdTqp-A,Nhạc hay lời dễ thương ghê.mà tháy cây đu đủ cứ  tưởng nó bị mất cái đọt ko 😂,0
0Mr3CqCDq3o,2023-03-19 04:36:57,UCru4WyK3Va215hWpEPxi54g,hay,0
