videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-20 08:59:18,UC-D00EUZsPyi-Ant890QOJA,Rất là thoải mái khi xem mv này chúc phi nal ngày càng phong độ và gặt hái nhiều thành công,0
0Mr3CqCDq3o,2023-03-20 09:02:54,UCjeerC7BrK_dbaZWb395LNw,2 đứa con tui đứng kiểu fan cứng chú Nal bài nào cũng thuộc rùi từ qua giờ mở Chờ trông Ai cho cả xóm nghe từ sáng tới tối xóm nay thuộc gần hết bài 😂❤❤,0
0Mr3CqCDq3o,2023-03-20 09:03:55,UCzkjUEQUOW2sCNr7wu1b-Lg,Không hay nha.,0
0Mr3CqCDq3o,2023-03-20 09:04:00,UC8bkLUosOn6JdOcXUVOuUlA,Có vk chưa a Nal ơi ới ơi???,0
0Mr3CqCDq3o,2023-03-20 09:11:06,UCd8CsuY0rX8Ce9E-bXfD96g,"chỉnh tốc độ 1,25x nghe phê phết😂😂😂",0
0Mr3CqCDq3o,2023-03-20 09:18:31,UCoiUC5mWR2uDCl8t88Zl80Q,Lên TOP thịnh hành nào 🤪,0
0Mr3CqCDq3o,2023-03-20 09:20:34,UCQa7IvouN2BXXnVmlbbJb0g,❤,0
0Mr3CqCDq3o,2023-03-20 09:21:14,UCcqdPbhRFXbUYUUSHh16IxQ,MV rất dễ thương. Chúc Nal sớm lợt Top nha <3,0
0Mr3CqCDq3o,2023-03-20 09:25:27,UClzJQFcO-5ILH5tUFXL-FKQ,Gãi gì mà gãi hoài vậy cha. Làm mình cũng gãi theo luôn😅,0
0Mr3CqCDq3o,2023-03-20 09:26:20,UCdIXzxjO_uB6SvZU58EqvjA,"Ta là đại tướng quân trong tay ta  thống lĩnh nghìn quân, binh sĩ đâu: - Cạp cạp cạp!!! 😂😂😂",0
0Mr3CqCDq3o,2023-03-20 09:30:22,UCZpf8En5uxFkeZfrFnSWeBA,Èo…Chị Chi xinh quá nha😮,0
0Mr3CqCDq3o,2023-03-20 09:36:36,UCNh6rc-OtEHpptt-wEHsY8Q,Điệu nhạc nghe vui quá,0
0Mr3CqCDq3o,2023-03-20 09:39:13,UCjh6mnPeW_VQU_e4E-cyPMA,"Khúc a Nal với ch Hồng Chi ngồi mắx lưới rồi cười😂 đúng tình luôn, như 2vkck mới cứi",0
0Mr3CqCDq3o,2023-03-20 09:40:22,UCjh6mnPeW_VQU_e4E-cyPMA,Chú vịt đángiu đau r a?,0
0Mr3CqCDq3o,2023-03-20 09:43:37,UCuKW8WoSChmllEWLIeH70Lg,"ngồi coi cái cười theo ổng, dễ thương!",0
0Mr3CqCDq3o,2023-03-20 09:43:55,UCpt7sFUe-aeNlC_QcQsIceg,Anh cs này người kính hay người khơme vậy ta dòng nhạc kiêu giống nhac dân tôi khơme,0
0Mr3CqCDq3o,2023-03-20 09:49:03,UC4YBmF294-U1rokvKSuiYEQ,Mv Thành công rực rỡ nha a❤🎉🎉,0
0Mr3CqCDq3o,2023-03-20 09:50:07,UCm3MmbkVa7cwUTTYc12BoTg,Bạn này ăn mặc thế này đúng ra dáng anh nông dân lắm nha😅😅,0
0Mr3CqCDq3o,2023-03-20 09:57:19,UCJEJbUMJZIGNgz0wgJCvygg,🎉🎉🎉🎉🎉,0
0Mr3CqCDq3o,2023-03-20 09:57:34,UCQe_EkUtyALHbTrXf-5QQGw,Lyrics cho ai lười đọc phần mô tả Chờ trông ai    Đêm nay sáng trăng    Không nói không rằng    Là anh đi kiếm em    Mà tìm em bao năm dài lê thê    Đường thôn quê nối liền con đê    Em mà không chê em về bên anh    Mình tung bay đến chân trời bao la    Trên làng quê ta ở trong lòng mình hoan ca    Mình minh lên    Bên hông bến sông    Anh ngó qua bờ bên kia anh thấy em    Ngồi chờ xem xem thuyền đưa hoa    Mà hòa câu ca hai bờ con sông    Trong lòng phơi phới ơi hò hò ơi    Thương anh tâm hồn tươi xanh    Anh nghèo không có ngôi nhà mong manh    ĐK:    Trời cho anh thêm nổi nhớ    Vô bờ cả đời mong chờ    Vắng em đêm nằm ngủ mơ    Anh nhớ em nguyên ngày ngẩn ngơ    Người ơi anh thương người nhất    Trên đời những lời tâm tình    Sớm hôm không còn lặng thinh    Anh tính cho đôi mình bền lâu    Cầu xây xong lâu nay không thấy qua    Em có trao quà    Nhưng không đưa tới tay    Mà thầm mong cho em đừng thương ai    Ngoài anh ra    Ngôi nhà tương lai    Nghe bài ca vui đó thơm mùi hương quê    Rap:    Có cô em bên sông đang dịu dàng tương tư    Mặc cho anh đây ngóng đợi lâu rồi nè    Thương ghê    Thương em rồi nhớ những lúc chèo ghe    Khi ghe cập bến cái té bờ sông    Khi không còn thấy bóng em anh về,0
0Mr3CqCDq3o,2023-03-20 09:59:44,UCFDeYG2jVHBghCO5b2gIFuw,Nghe như la láng mùi quan họ nhưng mà hay😂,0
0Mr3CqCDq3o,2023-03-20 10:04:34,UCeZETahnS421c28AlE_mA5Q,Mới 1 ngày thoi mà đc nhìu lượt xem r,0
0Mr3CqCDq3o,2023-03-20 10:11:26,UC7dA3gFva6HTc-aiSnPKKYQ,Hay quá ❤❤,0
0Mr3CqCDq3o,2023-03-20 10:18:44,UCoD57qrGd_XSCt7ruQFRsbQ,Trời nó  đãaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa :D,0
0Mr3CqCDq3o,2023-03-20 10:19:12,UCkN9Qs8XfrhjewKRDrqG98Q,Đỉnh thật đấy,0
0Mr3CqCDq3o,2023-03-20 10:19:15,UCIqguKFNUHJKugYg5B_RrnA,Nhạc a Nal ra bài nào cũng ghiền hết ạ,0
0Mr3CqCDq3o,2023-03-20 10:20:25,UCkN9Qs8XfrhjewKRDrqG98Q,1 triệu view thẵng Tiến,0
0Mr3CqCDq3o,2023-03-20 10:35:15,UCQoLfuuNF6rCZD2jRm_4Izg,Rồi sẽ có bản remix... nhanh thôi,0
0Mr3CqCDq3o,2023-03-20 10:35:31,UCCW7J4g68eXaYl7CopCUIDw,Video quá dễ thương chúc em ngày ngày thành công ❤❤❤,0
0Mr3CqCDq3o,2023-03-20 10:42:06,UCg1xHrZT8ZuQDolPgA1GqiQ,Nhậu với ông già vợ mà để ổng rót rượu cho uống là CHỜ TRÔNG AI MÀ RỚT XUỐNG SÔNG nha Nal,0
