videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-04-03 10:48:11,UCjbVzhEQcO2L3Uv4FG-koOA,"Nghe xôi lạc , bánh khúc đúng bắc Ninh rồi kkk",0
0yHtYPeK2Jg,2023-04-03 11:24:09,UCUoR3iyRIOcjWjqrCYRDi5Q,Rất hay không chê được,0
0yHtYPeK2Jg,2023-04-03 11:42:31,UCO83doYE_sQeqJ7zEebxnLw,A độ hử,0
0yHtYPeK2Jg,2023-04-03 11:57:10,UC9_g4uMz-6e83Y4tosuU8nQ,Hay quá,0
0yHtYPeK2Jg,2023-04-03 12:03:32,UCH9mI5oO2HAUCdWs7ThSk7w,22 triệu lượt xem rồi chúc MV này thành MV ĐỘT PHÁ CỦA NĂM,0
0yHtYPeK2Jg,2023-04-03 13:14:58,UCVmCeqPuNzYMiE3x_uYb0QQ,Hahahay,0
0yHtYPeK2Jg,2023-04-03 13:45:45,UCkz9FRthYz_eJiHxIvPGXrQ,Hay,0
0yHtYPeK2Jg,2023-04-03 13:45:59,UCTmOjACVFrEnAYBpssmcmfA,Đỉnh thật sự 😍😍😍,0
0yHtYPeK2Jg,2023-04-03 14:06:47,UCNO3_hjfykbvv9tmsf3fw-A,Hát quá hay,0
0yHtYPeK2Jg,2023-04-03 14:50:31,UCBX_K6Zd6rUpndurJZV4c_g,Hay qua chi con dep,0
0yHtYPeK2Jg,2023-04-03 14:50:37,UCrpX_MnsxdANafL2Y1Ix5YA,"mình ít xem mv ca nhạc nhưng Hòa hát hay quá Bé này tài năng thật , nhưng cho anh vẫn thích cá mập của bo hơn kkk",0
0yHtYPeK2Jg,2023-04-03 15:00:35,UCBOAGnZnGD8PNid2KQH60fA,😍😘,0
0yHtYPeK2Jg,2023-04-03 15:16:48,UCbnSPx788sajPqIiVUDNdkA,Wow. I watch this for almost a month,0
0yHtYPeK2Jg,2023-04-03 15:34:16,UCJhCenAMGZLbgztJrpYJoEg,❤,0
0yHtYPeK2Jg,2023-04-03 15:55:41,UC1areAfD-tyvZAmzutAtw0g,🤟🏻👍🏻🥰😍😘😍🥰😘🥳 👏🏻😻😸,0
0yHtYPeK2Jg,2023-04-03 15:57:44,UCXC3zV3dhkZn5escId1lyVQ,Cái điệu cười của chị Hòa vẫn ko thể lạc đi đâu được  :D mong được chị rep,0
0yHtYPeK2Jg,2023-04-03 15:59:03,UCuskgbVu2TxQUYdTyoDPYgw,mê cj❤,0
0yHtYPeK2Jg,2023-04-03 16:06:11,UCp_YB4nxFwtkRkAGLFxoEMA,🥰,0
4qNALNWoGmI,2023-04-03 02:50:57,UCNpY-RyuOru6jQEKJMPqOwg,Sao hôm nay  Lại cứ ngẩn ngơ thế này   Sao mà bây giờ đây  Vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi  Trả lại tâm trí đây  Meow mewo mewo mewo  Trả lại tâm trí tôi đây  Cứ như mèo con tắm nắng trong khu vườn nhà rất  Trong lành có ong lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tưng tứng tưng tưng,0
4qNALNWoGmI,2023-04-03 03:30:56,UCIujzx3Q2NmQECRJg5vBUcA,"Chê, bài này quá dẹo , tôi không thích 🤬",0
4qNALNWoGmI,2023-04-03 03:56:25,UC-lw3aJHT7zjRRZ_OorKIDg,이 음악은 매우 귀엽고 아티스트의 노래 목소리와 잘 어울립니다! 놀라운~👏👏👏,0
4qNALNWoGmI,2023-04-03 05:00:43,UCOoH-LsNGf1dv0A2UfcCd2w,ui có Lan :),0
4qNALNWoGmI,2023-04-03 05:29:08,UC5J2Xi8w6QevehE4KYMMYUA,Có ai nghe sena cover r qua đây k,0
4qNALNWoGmI,2023-04-03 05:35:06,UC3sS0mRdHTGd4kn6Ij_zZOA,hay quá chừng lun,0
4qNALNWoGmI,2023-04-03 06:48:06,UCuyPn74uFowa7t7_D1CoJ5w,Thiếu Trần Đức bo😂,0
4qNALNWoGmI,2023-04-03 06:48:43,UCacthENtlvDb8-LKdqHlZjQ,cắn cái lozz,0
4qNALNWoGmI,2023-04-03 06:51:38,UCqlTym8s4QY3XUHy4CAb9rA,Meo meo meo,0
4qNALNWoGmI,2023-04-03 07:55:07,UCm4wje4ptHRK2fDfUraQa2g,"Giới trẻ riết như nào ấy nhỉ, bài hát rác vc lời thì xàm lol vô nghĩa nghe bê đê vcl, th nào thích phản biện thì bước zô đây",0
4qNALNWoGmI,2023-04-03 07:56:15,UCNqhOg62yjI1ijx3uoFoJMg,đố bạn Mỹ Diệu xuất hiện mấy lần trong vid này,0
4qNALNWoGmI,2023-04-03 08:57:22,UCjqnHJZ1xlPa8KqyrxzrHjQ,chị ơi chị hát kiểu gì vậy,0
4qNALNWoGmI,2023-04-03 09:10:30,UCoePv9AOrJhWlQNj3AgEyBw,mèo méo meo mèo meo,0
4qNALNWoGmI,2023-04-03 09:32:34,UCrB0mAVt5KhGz62T5rGQOgw,https://www.youtube.com/watch?v=mkQPfj3-TDQ,0
4qNALNWoGmI,2023-04-03 10:10:19,UCIglrlZ5vz0ieklmyI1QyBg,.,0
4qNALNWoGmI,2023-04-03 11:03:06,UC_A7t3ezaurpdpneg1jTaSw,như qq,0
4qNALNWoGmI,2023-04-03 11:58:15,UCvsSyV5c2mIep1qlUwyppVQ,🐈😸 mìk rất thích mèo ai thích mèo giống như mình thì hãy : 👇,0
4qNALNWoGmI,2023-04-03 13:47:50,UCMhwXBWNz-TJty57UidtryQ,Mấy chị dễ thương qué à ❤🎉❤❤❤❤,0
4qNALNWoGmI,2023-04-03 13:54:02,UCvUJ4A7aTzJ0YWpjIUntYlA,BÀ NÀY MỚI BIÊU DIỂN TRƯỜNG TÔI NÈ,0
4qNALNWoGmI,2023-04-03 14:18:54,UCSfWoEZ4D2PvLFc7BNCgX6w,Gu âm nhạc phải phèn lắm mới thẩm nổi kiểu nhạc nhảm nhí này,0
4qNALNWoGmI,2023-04-03 14:41:39,UCVgCg2Fg0svLJPCQnIJcfuA,Xin vietsub,0
4qNALNWoGmI,2023-04-03 15:04:36,UCom8kVSqvPYuHIXAMbwMqQw,hay quá đi thôi,0
4qNALNWoGmI,2023-04-03 15:48:28,UCaXx8HWMsGzhuai-5WFrAFQ,"Nhạc như đái vào tai vậy mà khối đứa vẫn khen, chắc tại già quá nghe nhạc giới trẻ bây giờ không nuốt nổi 🥴",0
4qNALNWoGmI,2023-04-03 16:12:02,UCf4wI8DXZ52Hb-hd9rF8lZw,tt,0
DC842pmeamA,2023-04-03 03:28:53,UCTMHXvDBePC_Nhw0VT-Q36A,dở vcl,0
DC842pmeamA,2023-04-03 04:56:49,UCGZONaQNEksu4mT8441HTgg,<3,0
DC842pmeamA,2023-04-03 05:21:42,UCGQss_XcrjR0uwCMN3vi1BA,Tim cho tao 🥰,0
DC842pmeamA,2023-04-03 05:40:49,UCjeZ7iv8TZUZcRIPlqWaEeQ,.,0
DC842pmeamA,2023-04-03 06:30:05,UC1XdCOyUTE9IWjpjTAqrRiw,Hay ghê làm tui nghiện luôn ❤,0
DC842pmeamA,2023-04-03 07:00:41,UCxUOzky4gnSqiRBuqtUUVBg,Ước Hà Anh tuấn cover nhẹ nhàng như nhạc phòng trà 🎉,0
DC842pmeamA,2023-04-03 07:55:22,UCV92eG6dS-oy3DFkeHBEKRg,..,0
DC842pmeamA,2023-04-03 08:43:22,UC3GavdeoyJh26E2h-vzkzeA,chill,0
DC842pmeamA,2023-04-03 08:53:09,UCHsEwOjW_0WvQHP_9XqWaVg,Đang có chuyện không vui nghe bài này khóc r nè 😢,0
DC842pmeamA,2023-04-03 09:32:03,UCrB0mAVt5KhGz62T5rGQOgw,https://www.youtube.com/watch?v=mkQPfj3-TDQ,0
DC842pmeamA,2023-04-03 12:13:59,UCwPNXZy9RzJuSbD23apmUxw,Nhạc nó vừa nhẹ nhàng còn chill thật sự nghe còn đeo tai nghe nx nó đã tai..~,0
DC842pmeamA,2023-04-03 12:32:02,UCFW0w6Ag_UjAL5Q2BFGa0mQ,hay quá,0
DC842pmeamA,2023-04-03 13:40:50,UCvPe1sakYqiav811DRkzR2A,Nắng hửng lên mà mấy ôg cứ bảo hồng,0
fyMgBQioTLo,2023-04-03 02:03:20,UCtBmgqZ9YBhvXKGSBIrdD8g,Nghe tlinh cả tháng nay mà k chán chết r si mê quá thôi,0
fyMgBQioTLo,2023-04-03 02:52:04,UCQwq8d-zvcXzdHF8WKCMTLA,Không biết nói từ gì nữa  Hay lắm TLinh ❤️,0
fyMgBQioTLo,2023-04-03 05:42:17,UCZQGlH-R5RNJLjROJN_VclA,"Yêu tlinh quá, ước được thơm em ý 1 lần ❤",0
fyMgBQioTLo,2023-04-03 09:31:18,UCrB0mAVt5KhGz62T5rGQOgw,https://www.youtube.com/watch?v=mkQPfj3-TDQ,0
fyMgBQioTLo,2023-04-03 10:40:49,UCxbUkgfBO6TpuzYH7OnDyeQ,Hay quá❤mang mác buồn pha chút ma mị. Cuốn 😢,0
fyMgBQioTLo,2023-04-03 14:18:22,UC46pHvfdLIvXHAZ6aALFs-g,🥰,0
fyMgBQioTLo,2023-04-03 15:44:31,UCfCbcKuWLB07xm1HnT11q8Q,nghe hồi lâuuu,0
fyMgBQioTLo,2023-04-03 15:59:09,UCTNxEuP8Gq__LWyS6pRBiEw,bài này là bài đỉnh nhất từ trước đến h mà chế đã từng làm,0
fyMgBQioTLo,2023-04-03 16:25:41,UCfJyoqRYxagqXsl_6jvXvKQ,"Nghe lần đầu đã thấy hay, nhiều lần lại thấy tâm trạng tan chậm. Những kỉ niệm cũ lại chạy trong đầu như một thước phim, cuộc vui nào rồi cũng tàn, tình cũng tan. Chỉ còn lại những giai điệu, bài hát  3/4/2023",0
lB3SRFPYf98,2023-04-03 04:13:25,UCjsG5zB0WJAbze-X_-qW26g,"Yêu một người vào cái tuổi người ta đang tập trung cho sự nghiệp, mình thì đi học đôi khi người con gái tủi thân lắm. Dẫu biết rằng anh bận, anh mệt nhưng em thật sự muốn thời gian anh bên em nhiều hơn. Em ghen tị với đống công việc của anh lắm đấyyy.",0
lB3SRFPYf98,2023-04-03 10:34:30,UCmpFaqGSo5QsJTSP14HnRzA,...,0
lB3SRFPYf98,2023-04-03 13:39:26,UCHpJ_PUBFMdxTbd1K5BfFdw,"Mình đã nghĩ ra rất nhiều dự định và kết quả tốt nhất. Nhưng sự thật thì cuộc sống này vẫn thực tế quá, mọi thứ kết thúc một cách khó có thể chấp nhận nhất. Tôi vẫn luôn yêu cô ấy. Nhưng có lẽ tôi đã đem lại cho cô ấy quá nhiều thất vọng rồi, hi vọng sự rời đi này là điều tốt nhất còn lại anh có thể làm cho em. Xin lỗi vì tất cả",0
lB3SRFPYf98,2023-04-03 15:06:26,UCo8zVNcLQcuqBfjo-qqpG0Q,bài nghe đúng tâm trạng nhiều cô gái trong mqh,0
lB3SRFPYf98,2023-04-03 15:29:05,UClK8OqkMWXU0ICqst5MzmTA,yêu nhiều như vậy nhưng tháng 4 chia tay:)) hôm ấy  đi bộ mắt mưa,0
lB3SRFPYf98,2023-04-03 15:31:09,UCAIc41e6YkQk8TQcJcz4ayA,"Mình vừa nói lời tạm biệt với chàng trai đã bên cạnh mình trong 3 năm. Nghe bài này mình đã thực sự rất đau lòng, chúng mình đã bên nhau những ngày dịch bệnh khó khăn, anh ấy mất việc, mình thì chỉ làm việc từ xa. Cả hai đứa khó khăn nhưng đã cùng nhau vượt qua, nhưng cuối cùng cả hai vẫn không có một cái kết đẹp, có lẽ duyên nợ chỉ đủ để chúng mình đi cùng nhau 1 đoạn thôi. Chúng ta rồi  sẽ ổn thôi đúng không? Chúng ta hãy dành những gì tốt đẹp nhất cho người sau nhé. Em nhớ anh, nhưng là anh của những ngày còn yêu em.",0
lB3SRFPYf98,2023-04-03 16:10:15,UCtecAGQ9MTxgfbdkqJO-3cw,Hay quá❤❤,0
