videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-24 06:36:20,UCOzvypsOJA8AD9Ykuyb9oGQ,"nhạc anh Nal nghe là mãi đỉnh, chúc a sắp tới ra nhiều bài giống dị nữa ạ🎉",0
0Mr3CqCDq3o,2023-03-24 06:50:55,UC55dAITClFfDmKzwvry0_Nw,Mộc mạc nhạc nghe như nhạc khowme hay,0
0Mr3CqCDq3o,2023-03-24 06:57:53,UCPJoDQBsxSTkRpRbJ1mCS_w,Quá tuyệt mộc bình dân mới đúng là miền tây,0
0Mr3CqCDq3o,2023-03-24 07:55:15,UC_a62x9R107DyoZdaNgi7dA,"Mac cuoi qua ha.... Moc mac,cung lam....",0
0Mr3CqCDq3o,2023-03-24 08:10:55,UCR_JEMhdOAnBB0HWG5q2YJQ,Cảnh trong mv có ai thấy quen quen không. Giống ngôi nhà của jack mv sóng gió,0
0Mr3CqCDq3o,2023-03-24 08:10:58,UCfJZbNbqXOdLTPIouSW8Oiw,Vừa gần gủi vừa mới lạ.... 🌴,0
0Mr3CqCDq3o,2023-03-24 08:21:00,UCXz6Oz6WPV0jgL-b0DQww2Q,Nhạc hay _ người dễ mến . Cứ thế nhé e ❤,0
0Mr3CqCDq3o,2023-03-24 08:47:53,UCd9Ondr_whrFQ5pD9-sLvDw,Phút cuối bạn cầm ly rượu có 1 tay không được lể phép cho lắm,0
0Mr3CqCDq3o,2023-03-24 09:06:53,UCquWw9R9Nz_tg82OC75n1PQ,bài hát nghe dễ thương dì đeo ék 🥰,0
0Mr3CqCDq3o,2023-03-24 09:13:12,UCOQrnOWlVELoF0LELBu1O0Q,"Các bạn ơi mình hơi mù nghệ sĩ, mọi người cho mình biết nữ chính MV là ai vậy nhỉ, xinh wai~",0
0Mr3CqCDq3o,2023-03-24 09:15:48,UCOrho7KvXTc-Zf6XSyCItfQ,chất lượng âm thanh kém quá vậy,0
0Mr3CqCDq3o,2023-03-24 09:30:55,UC9x8q7QcZxWGITfRgMU1dfw,Nhạc hay+ bạn nữ xinh quá chừng❤❤,0
0Mr3CqCDq3o,2023-03-24 09:37:34,UCgEntiC9nWpHwnwgygV3Bnw,Lên top 1 nào,0
0Mr3CqCDq3o,2023-03-24 09:55:04,UCXRi0My1of1KpfxKO-NPi-Q,sao mình nghe khúc điệp khúc thấy giống bài gì mà ko nhớ dc ta,0
0Mr3CqCDq3o,2023-03-24 10:31:37,UC2aenhbb8mp8fBIAhF4tEMQ,"Nhậu rượu đế với tía vợ , trời ơi nó đã 😂😂",0
0Mr3CqCDq3o,2023-03-24 10:33:07,UCXW1WVVX2bT6nZQYX1w0J5A,Ý nghĩa z mà tụi nó đòi ý nghĩa. Ngu k hiểu mà hay phát biểu,0
0Mr3CqCDq3o,2023-03-24 10:35:06,UCFFZOzlfWMafAGNL8dpdLYQ,Uay,0
0Mr3CqCDq3o,2023-03-24 10:35:20,UCFFZOzlfWMafAGNL8dpdLYQ,Hay,0
0Mr3CqCDq3o,2023-03-24 10:41:15,UCIfkGZxxqgG3RmUlqcH1UQg,"Hay quá e ơi, đơn giản mà ấm áp",0
0Mr3CqCDq3o,2023-03-24 10:41:15,UCndkNs20Z-AaO7qm-JYyzWQ,Có 1 chi tiết mà phả hỏng cái trọn vẹn Ai phát hiện giống tui honk,0
0Mr3CqCDq3o,2023-03-24 10:51:02,UCy-PB9wvN-iblOH9t9Y9r9g,Nal ơi quất ông già vợ lật xe luôn em 😂,0
0Mr3CqCDq3o,2023-03-24 10:53:59,UCIBojO-l7ByWxP9aqGYrqAg,Dể thương,0
0Mr3CqCDq3o,2023-03-24 11:01:52,UCXxxj-pXcUrclr7jP_tGTYA,"Xem mv mà tắt tiếng, tưởng đây là vlog làng quê của Nal :V",0
0Mr3CqCDq3o,2023-03-24 11:38:58,UCbgqV-2H9M5sCL-XLxERrDQ,Ai thấy hay chứ mình thấy câu từ nó sao sao ak ko hay như mấy bài trước,0
0Mr3CqCDq3o,2023-03-24 11:56:22,UCKVlbm7FsyInYZwBiSEub_Q,Châu Thành tỉnh Đồng tháp đâu,0
0Mr3CqCDq3o,2023-03-24 12:05:23,UCP4cc5ZSWWhcEkbnzQe7XjA,cờ rush tặng áo ổng mặc chăn vịt luôn. rách sao Nal ơi hahahah,0
0Mr3CqCDq3o,2023-03-24 12:15:39,UCElf-EU7ijzL-mTQYbEqkGQ,MV gì dễ thương vậy chời 😍,0
0Mr3CqCDq3o,2023-03-24 12:23:08,UCzskI8zn5QVFuA4xgdk_r5A,Nhìn cảnh với cách quay nhớ mấy video miền quê hồi xưa. Hay quá ❤❤❤,0
0Mr3CqCDq3o,2023-03-24 12:23:25,UC8mWBp0rQq8H3ANQqZFKadA,"MV dễ thương quá ❤❤❤❤❤❤❤❤❤❤❤❤❤, chúc Nal có nhiều sản phẩm hay ạ",0
0Mr3CqCDq3o,2023-03-24 12:51:45,UCwjhQR9d-0df7-T8n21HGHQ,Giai điệu nghe đã taiiiii,0
0Mr3CqCDq3o,2023-03-24 12:58:26,UCgcQ-V7XtyYv_CTU7Pn0ZIA,hay quá anh,0
0Mr3CqCDq3o,2023-03-24 13:01:04,UChPAEiuruXzXYB6URRi324Q,Tọi nghiệp con vịt quá.kkkk,0
0Mr3CqCDq3o,2023-03-24 13:11:57,UCJD9nBtQDLWvpM7lZt7ZJlg,Tui bật cho mẹ tui nghe mẹ tui khen Nal với bạn nữ đẹp với Nal hát hay,0
0Mr3CqCDq3o,2023-03-24 13:42:30,UCvpwbc58PucQB_YwPltpSbw,Lên xe max volume nghe trống đập phê lòi mắt😍,0
0Mr3CqCDq3o,2023-03-24 14:01:13,UCfaYrpO6G6aalVRslKqUxhw,Dau can fai dau tu MV bac tỉ dam chat mien tau la ok,0
0Mr3CqCDq3o,2023-03-24 14:04:06,UCqRNugEehjwD6SpyRpTPGbg,nhạc to quá,0
0Mr3CqCDq3o,2023-03-24 14:04:52,UCYQpUuzu6e6Mrv4uMPsMT2g,Kênh mình có điều thú vị,0
0Mr3CqCDq3o,2023-03-24 14:06:07,UC3OwyqU1qf4ColtasC1iu-A,"Xem mà nhớ hồi xưa ở quê ghê lun á chời. Hồi đó đâu có gọi video call như giờ đâu, lấy cái cùi bắp nt rồi ra trước nhìn cái rồi về, chừi ưi dễ thương gì đâu😂",0
0Mr3CqCDq3o,2023-03-24 14:12:18,UCqvY3baDd-I0-E-KGjsT7AA,Nhạc vs video dthg quá.,0
0Mr3CqCDq3o,2023-03-24 14:29:13,UCBhIEkx-1rjg7WkkBpBuYCA,Dễ thương quá. Làm mình nhớ về thời trẻ trâu,0
0Mr3CqCDq3o,2023-03-24 14:37:48,UC6aWAfRrj032RBveXU7N05g,K hay,0
0Mr3CqCDq3o,2023-03-24 14:40:44,UCgGcM4-PjFB-3mnn6-nMH4g,tôi mê bài này quá 😍😍😍😍,0
0Mr3CqCDq3o,2023-03-24 14:43:53,UCPU_Fcv8i26PmzB2dXRRnBg,"Nghe bài hát này tự dưng nhớ ngày bé ra chồi ngoài ruộng ngủ với mẹ, nằm nghe nhạc FM. Ước gì giờ có chiếc radio bật bài hát này nghe chất hay lắm. Nhớ nhà, nhớ ngày bé",0
0Mr3CqCDq3o,2023-03-24 15:01:03,UCYeclBcMXKWXdwPGKlP1fJw,Đang ghiền bài này🥰,0
0Mr3CqCDq3o,2023-03-24 15:01:23,UC-_qqWz8jwA8TGn6fjlfLeQ,Nal dễ thương ghê,0
0Mr3CqCDq3o,2023-03-24 15:05:49,UCG9J3J15V5fknJnZkElnXwQ,Nhờ buồn đi ngủ mà sáng tác bài hát nghe vui ghê😂😂😂,0
0Mr3CqCDq3o,2023-03-24 15:29:29,UCx8CCEopsduVzG2SBAjPksQ,"Mình ở Miền Trung mà mình rất thích khung cảnh và con người Miền Tây và đặc biệt thích nghe cả Nhạc Miền Tây luôn, nghệ cả củ ❤",0
0Mr3CqCDq3o,2023-03-24 15:30:57,UCWed7ABpORQ1xChUFoixbCw,Lời bài hát ngừoi tui thương người lắm sẽ hay hơn thương ngừoi nhất,0
0Mr3CqCDq3o,2023-03-24 15:35:54,UC3RqxFzfF08GSCURPq6qb_w,hay qua,0
0Mr3CqCDq3o,2023-03-24 16:48:12,UCWxhAKsZ5GMHDmnwBNjkEEg,Đã quá nal ơi !!!,0
0Mr3CqCDq3o,2023-03-24 17:16:06,UCWsN0iiEjWz_Wk6YIt0VpvQ,Quá hay Anh ơi. Em xin phép được làm 1 clip nhạc chế vui bằng guitar để Reaction MV Chờ Trông Ai của Anh Nal được không ah? Nếu được em xin cảm ơn!,0
0Mr3CqCDq3o,2023-03-24 18:14:42,UCX-KS7ASNtB_Y-WigoQLa3w,hay,0
0Mr3CqCDq3o,2023-03-24 18:20:58,UCONJ6qcBQC4iXV9GbNylZ6g,Clip de thuong .,0
0Mr3CqCDq3o,2023-03-24 18:29:32,UC3fP77_kL2-XNUrxRYuND9Q,Anh viết bài về cha mẹ đi anh,0
0Mr3CqCDq3o,2023-03-24 19:16:41,UCJ4psCvCUUzmdEjjPa5UG0A,Tiktok có dịp nữa,0
0Mr3CqCDq3o,2023-03-24 22:27:27,UCQjad_KmLiySG1TP6JW97dQ,hay quá đi a ơi,0
0yHtYPeK2Jg,2023-03-24 00:08:13,UCept9BuDYxDQv2O2r7Kpa0Q,👍👍,0
0yHtYPeK2Jg,2023-03-24 00:25:48,UC5fJfKFztIbwmUsDbfJdp-Q,Hay quá 🎉🎉,0
0yHtYPeK2Jg,2023-03-24 02:01:27,UCxkngwdLhOM26Oi9Eldb4xQ,1:59 hay ghê á,0
0yHtYPeK2Jg,2023-03-24 02:11:34,UCDHoJLpEbNXOeH9qto_3rGw,chị cầu,0
0yHtYPeK2Jg,2023-03-24 03:53:04,UC_p3Loqi2xIGvnFhAfi_6lg,Thi Mầu xinh quá,0
0yHtYPeK2Jg,2023-03-24 03:59:56,UCKeONW83FwqB0hedIxiKJng,3:03,0
0yHtYPeK2Jg,2023-03-24 04:15:51,UCKjpGJGMw18eAnnaUIj6o9A,Hay xĩu í à❤,0
0yHtYPeK2Jg,2023-03-24 04:20:41,UCs-9zbhbJFFk_an3CETa_nw,Hay quá mọi người ơi,0
0yHtYPeK2Jg,2023-03-24 04:37:26,UCnQAuE-ddI-fe5yww-Yfrrg,Quá hay,0
0yHtYPeK2Jg,2023-03-24 04:59:34,UCLyQL85p3fWxKRAvQ0G4ESQ,"Bớ làng nước ơi, hay qua",0
0yHtYPeK2Jg,2023-03-24 05:20:43,UCHQWHftMCc6WLmo6-bgPeKw,Hoà minzy mãi đỉnh! ❤❤❤,0
0yHtYPeK2Jg,2023-03-24 05:24:17,UCOByCvtaUs5wWK47BLbCjWA,Chúc mừng Thị Mầu lên #1 trending 😊,0
0yHtYPeK2Jg,2023-03-24 05:26:59,UCMqcignulpdGemUMgalM7PQ,Đỉnh 😮😮,0
0yHtYPeK2Jg,2023-03-24 05:49:29,UCeQaiqPnUuFQMJ8wWYS2nNA,❤,0
0yHtYPeK2Jg,2023-03-24 06:40:30,UCniE_uXZVToBHypk4NWU2Fg,hay quá đi à❤❤❤❤👌👌👍😍😍,0
0yHtYPeK2Jg,2023-03-24 07:40:22,UCD-YZ_KkMIhPEsA-FJH5MLw,cày cho hmz 🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-24 08:27:47,UCU2gCeC649diO_KGqW_Rw5Q,Wow biết chi me không sao ko minh là :)) 😊👍,0
0yHtYPeK2Jg,2023-03-24 09:36:35,UCgEntiC9nWpHwnwgygV3Bnw,Tuyệt vời quá ạ,0
0yHtYPeK2Jg,2023-03-24 09:47:22,UCgyRty1kZFthPI68yDc77Ow,hay quá,0
0yHtYPeK2Jg,2023-03-24 10:01:35,UCYs17IlHhVLQMi8Q1NqHg-w,Đây mới gọi là nhạc Việt đấy !,0
0yHtYPeK2Jg,2023-03-24 10:35:36,UCs1qiNEUGElHzY_oV-gzepA,hứa trên sóng 23 đã được thực hiện 🎉🎉,0
0yHtYPeK2Jg,2023-03-24 10:38:01,UC64lsaZVIbQ_dIVgaD9GCSQ,cj Hòa đỉnh quá trừi iuiu cj Hòa,0
0yHtYPeK2Jg,2023-03-24 11:16:46,UC1XW1fpEcIPNepY0lMM8YnA,Gu nghe nhạc giờ lạ nhỉ bài hát vậy cũng nghe dc,0
0yHtYPeK2Jg,2023-03-24 11:17:00,UCZLSP47LXpMF7p7ZGcIY5ww,"Một màn múa thực sự hoành tráng. Đây cũng là một trong những màn múa ấn tượng nhất mà mình đã từng xem, âm thanh, ánh sáng và hiệu ứng đều rất tuyệt vời.  Màn múa này cũng góp phần quảng bá văn hoá Việt ra nước ngoài.👍👌🤝🙏. Rất khâm phục! Luôn đồng hành cùng kênh để được xem những video ấn tượng tiếp theo!",0
0yHtYPeK2Jg,2023-03-24 11:17:06,UCZLSP47LXpMF7p7ZGcIY5ww,"A truly epic dance performance. This is also one of the most impressive dance performances I have ever seen, the sound, lighting and effects are all great. This dance performance also contributes to promoting Vietnamese culture abroad.👍👌🤝🙏. Very appreciative! Always accompany the channel to see the next impressive videos!",0
0yHtYPeK2Jg,2023-03-24 11:23:34,UCBugpg_t-Ewbjd8hQMsz30Q,Chúc mừng chị với top 60 âm nhạc hàng đầu thế giới,0
0yHtYPeK2Jg,2023-03-24 11:44:20,UCJZks8bGVjPnuwPvAEGADVA,"Hay quá thị mầu ơi, mãi yêu em ❤❤❤",0
0yHtYPeK2Jg,2023-03-24 11:51:12,UCgmZ5wDqFRK-CyZ5MLo5UGw,Nghe mệt,0
0yHtYPeK2Jg,2023-03-24 11:51:52,UCdNkjXIfm5eI4u4O3tn4Qxw,Bánh khúc đây kìa😂,0
0yHtYPeK2Jg,2023-03-24 12:25:56,UCvqQL9mnUY6Q4AUzRLpr8pQ,MẦU THỊ của năm 2023😁,0
0yHtYPeK2Jg,2023-03-24 12:28:16,UCuai_PQRv4e7pUZn8X7sSDA,Hay quá đi mất thôi giờ phải nghe mỗi ngày,0
0yHtYPeK2Jg,2023-03-24 12:33:01,UCYX2dclGOCGKv1OuMaOvy8A,này   thầy   tiếu  ơi❤❤❤,0
0yHtYPeK2Jg,2023-03-24 12:34:22,UCYX2dclGOCGKv1OuMaOvy8A,em10,0
0yHtYPeK2Jg,2023-03-24 12:43:00,UCALl8dXA7hQcbKx_aDw81cQ,Thấy vỗ vô cái xe chở rác mắt cười ghê á  Nhưng bài Thị Mầu rất hay nha chị cũng xinh nữa,0
0yHtYPeK2Jg,2023-03-24 12:44:07,UCZj503RdMNoFu0YcJtRjwOQ,Con bé nhà e học mẫu giáo. Mà ghiền bài này là hát thuộc lòng rồi ạ.Sáng nào đi học là cũng phải nghe cày view cho cô Hòa 😂🥰,0
0yHtYPeK2Jg,2023-03-24 12:50:59,UCuai_PQRv4e7pUZn8X7sSDA,Nhạc vui nhộn bắt tai rể nghe,0
0yHtYPeK2Jg,2023-03-24 13:00:09,UCg5_1fqYfv86SMikinpkDQg,.,0
0yHtYPeK2Jg,2023-03-24 13:01:03,UC69s7aQK9dWVeOGiaCF0vew,https://youtu.be/rAYB2QI9tK4❤❤❤,0
0yHtYPeK2Jg,2023-03-24 13:03:29,UCkwxwsNeYGALy8aYEJSfq5w,Hay quá ạ,0
0yHtYPeK2Jg,2023-03-24 13:08:22,UC8vXzjUn7InngHWy7_l6ErA,Hằng 78%,0
0yHtYPeK2Jg,2023-03-24 13:14:52,UC9cBe_QBhKbNg5emchCqbNA,hay quá đi 🎉,0
0yHtYPeK2Jg,2023-03-24 13:15:17,UCAySlJR5L3vtgBvdXfVxS2Q,2:20 tự tay vả mồm mũi,0
0yHtYPeK2Jg,2023-03-24 13:17:37,UCm9gRC9b65o8r1JV_Igngcw,Quá là suất sắc luôn ❤❤❤,0
0yHtYPeK2Jg,2023-03-24 13:18:49,UC2HwNvRpVdIfUcfQA2hBmig,"hay quá chị ơi, mv tuyệt vời ạ, fan chị Hòa gần 10 năm rồi ạ",0
0yHtYPeK2Jg,2023-03-24 13:46:25,UCEVmRtlabEUuzidiII8L0_g,Giọng hát vẫn là đỉnh,0
0yHtYPeK2Jg,2023-03-24 13:48:11,UCF8mZZTYnLQYYFvMHrdkByw,Bài Thị Mầu ghe hay lắm lun.,0
0yHtYPeK2Jg,2023-03-24 13:59:26,UCL2e9m6tWJQDFmy8WPfUkEg,"2 tuần rồi mà vẫn xem, tự nhiên xem lại thì thành 1trong top âm nhạc lun, nghe một đến hai là thuộc luôn",0
0yHtYPeK2Jg,2023-03-24 14:45:55,UCjhS1n4ys7Yigd3oHnmX2yg,Edid hay lắm đây,0
0yHtYPeK2Jg,2023-03-24 14:45:59,UCdMmcHaSFnurSG0aTCcypLQ,khoái giọng cười của bả ghê 😍,0
0yHtYPeK2Jg,2023-03-24 15:00:08,UCGqn0TdRHCqnfsa5x_myfkw,Hay quá,0
0yHtYPeK2Jg,2023-03-24 15:00:36,UCGqn0TdRHCqnfsa5x_myfkw,Hay quá 🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-24 15:25:15,UCxBdG1ng_0jtjTU1w_lhE4A,ĐÍNH CHÍNH LẠI:ĐÂY LÀ SẢN PHẦM ĐỂ GIẢI TRÍ THÔI NHA 🙂,0
0yHtYPeK2Jg,2023-03-24 15:39:57,UCJuwk_0cUQjaFRgD8LAk2vA,Thị Mầu này cháy quáa,0
0yHtYPeK2Jg,2023-03-24 15:46:53,UCJRYPzlkeeoJp1Qu2IgXSIA,Hoà mãi là cảm xúc trong từng tế bào ❤,0
0yHtYPeK2Jg,2023-03-24 15:57:51,UCQj2i0RwDQksf7rufUGtCgQ,Hay quaa,0
0yHtYPeK2Jg,2023-03-24 15:58:28,UCQLq_pyHk6xYEJbIAMm9wyw,Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Translate to English,0
0yHtYPeK2Jg,2023-03-24 16:07:05,UCr5LRBsEe_9lKoF3rDM_kpQ,quá tuyệt vời chị ạ❤❤😊😊,0
0yHtYPeK2Jg,2023-03-24 16:29:08,UCG8B6AIt5cDMxZniyxra4pg,hay,0
0yHtYPeK2Jg,2023-03-24 16:44:12,UCJwHUcG4L2xcPGCOF4b_gfg,#59 video hàng đầu thế giới,0
0yHtYPeK2Jg,2023-03-24 16:48:44,UCbt0WT-RHlcvBT-K8Vd1Nlw,Tuyệt vòi. Trên cả tuyệt vời.,0
0yHtYPeK2Jg,2023-03-24 17:00:42,UC94CTJb_cSO-c6C__IHUTTg,Đoạn nhảy ở ngõ mà nhảy ngõ đường ở quê thì đẹp hơn,0
0yHtYPeK2Jg,2023-03-24 17:02:06,UCgyRty1kZFthPI68yDc77Ow,hay,0
0yHtYPeK2Jg,2023-03-24 17:10:36,UCmioLm_-wJW56SUxsGssYeQ,"Nghe đi nghe lại mấy lần mà không hiểu Hòa hát cái gì và nội dung bài hát là gì? Có lẽ nào gần 40 tuổi rồi mà phải học lại Tiếng Việt lớp 1 để hiểu nội dung bài hát không nhỉ?  Chẳng đọng lại chút cảm xúc gì về ca khúc. Một thảm họa của riêng tôi. Xin lỗi Hòa, tai của anh nó tệ chứ em không tệ.",0
0yHtYPeK2Jg,2023-03-24 19:11:48,UCvR56oSSkHJiuKSMSry15qQ,"Hay, giong HTL nhung ma van co chat rieng khong khac di dau duoc cua HMZ.",0
0yHtYPeK2Jg,2023-03-24 22:57:40,UCuai_PQRv4e7pUZn8X7sSDA,Chào ngày mới với thị màu,0
4qNALNWoGmI,2023-03-24 00:58:12,UCm1QwOci8VJVQOMpHaNyWwg,vũ viết văn đã ghé qua đây,0
4qNALNWoGmI,2023-03-24 01:31:30,UCYuxZo3f-aaAvSOsc00OaKg,lên top 3 rồi. Chúc Mừng chúc mừng,0
4qNALNWoGmI,2023-03-24 01:42:31,UC433kNXgAE6A7zRBPR7McBw,かわいい〜😿︎💗,0
4qNALNWoGmI,2023-03-24 02:15:10,UCTnyCgzBQOyNbaYmWMIus_g,Hát hay quá :(((,0
4qNALNWoGmI,2023-03-24 03:20:54,UCB7yVH2EdTs7pYFP96GYNzg,"Chứng ám ảnh sợ hãi là  chứng sợ quá mức và vô lý với các vật hoặc các tình huống không thực sự quá nguy hiểm   Không giống như những lo âu ngắn hạn bình thường như khi phải phát biểu hoặc làm bài kiểm tra, ám ảnh sợ hãi là một tình trạng lâu dài, gây ra các phản ứng thể chất và tâm lý căng thẳng.",0
4qNALNWoGmI,2023-03-24 03:49:14,UCFld1wZAQr7ULFVLqTu7PuA,lan béo,0
4qNALNWoGmI,2023-03-24 04:53:33,UCianBCYIsZQkQQ6PvivW6TA,Nghe vui nhộn ^^ thích ghê,0
4qNALNWoGmI,2023-03-24 06:04:34,UCE478PinXd9E2VkoJZ34hIQ,ủa z là bắt đền đi chứ k phải tắt đèn đi hả :),0
