videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-31 15:52:39,UCl9p2JshYSbZeBixzCw3NIQ,Hayy❤🎉,0
0Mr3CqCDq3o,2023-03-31 16:49:53,UCHCotZxJqyQSnKSuBzJnUrg,rr,0
0Mr3CqCDq3o,2023-03-31 18:20:50,UC-JEEO6kdPlVbRmCbJbuprA,A,0
0Mr3CqCDq3o,2023-03-31 23:01:43,UCo74YiH5d0WdoapWDOCn4cw,Đến với nail từ bài dang dỡ! Tôi không biết cảm nhận của các bạn như thế nào nhưng nhạc của nail rất hay và mang phong cách chân thật và mộc mạc,0
0Mr3CqCDq3o,2023-03-31 23:32:51,UC9dRpQhLF2tfvKD2yfiXvsQ,Công nhận video nói lên xây dựng kết hợp thật và ngoài đời thật sự luôn quá hay ghe bài cảm thấy yêu đời có vk ghe vui nhỉ,0
0yHtYPeK2Jg,2023-03-31 00:03:16,UC9h4BOHj-Iz1YoZopyrOvlA,Top 2 rồi🥰,0
0yHtYPeK2Jg,2023-03-31 00:22:46,UCp_kcSeJgoOPhtuGWI4eLDQ,I finally found this song,0
0yHtYPeK2Jg,2023-03-31 01:38:36,UCSJNT7w_i_kN_iMx64mejaA,Đá lông nheo muốn rụng luôn 😂😂😂😂,0
0yHtYPeK2Jg,2023-03-31 02:05:47,UCycBTdRZFd-RI4FPQpw_qxg,Thị Mầu😻,0
0yHtYPeK2Jg,2023-03-31 02:23:34,UCb23lu0A9QfGkunGv1kHhPQ,Ối lặc vào ánh mắt em nó rồi 😂😂,0
0yHtYPeK2Jg,2023-03-31 02:58:23,UCkX-q8IxeL73kg6zrCoPHHw,Cứ tưởng là của Hoàng Thuỳ Linh hoá ra là của Hoà thôi❤,0
0yHtYPeK2Jg,2023-03-31 03:23:38,UC5G9UYzE2DF7syiDBGq6l5g,"vừa xem vừa nổi da gà, video quá xuất sắc",0
0yHtYPeK2Jg,2023-03-31 03:36:50,UCME-Zwj255m54bW9F23CwdA,Sao mà nguyên mv giống bị vong theo quá z tr?,0
0yHtYPeK2Jg,2023-03-31 03:44:02,UCM7whoq9sTpHkbYImEOJOFA,Ko phải so sánh nhưng mình lại thấy bài nay hay hơn của tlinh. Chắc do mình già rồi nên âm nhạc và lời có hơi khác biệt với giới trẻ.,0
0yHtYPeK2Jg,2023-03-31 04:34:16,UCT4tsCS8RBmXqA1no6FgODg,20tr view gooo 👆👆👆👆,0
0yHtYPeK2Jg,2023-03-31 04:36:11,UCgqkkO_N-rHo8HiXzELudjA,"Đúng nỗi lòng của bản thân , idol nhập tâm quá đỉnh luôn , chúc mừng idol😊",0
0yHtYPeK2Jg,2023-03-31 04:37:50,UCPRKrZu4Gc-H4rZkmNBx7Mg,"Ôi, 20M views rồi! Chúc mừng chị Hoà nha😊",0
0yHtYPeK2Jg,2023-03-31 04:50:36,UCLyQL85p3fWxKRAvQ0G4ESQ,20tr 03/31/2023,0
0yHtYPeK2Jg,2023-03-31 05:10:17,UCe6Il4HIsb7uPI3sQAAkH4g,Hay quá chị ơi,0
0yHtYPeK2Jg,2023-03-31 06:11:16,UC0o4ZiHKiRprhGYyoEm8qgA,20 million views Great💕🇮🇩,0
0yHtYPeK2Jg,2023-03-31 06:51:20,UCuai_PQRv4e7pUZn8X7sSDA,20 tr w,0
0yHtYPeK2Jg,2023-03-31 09:59:42,UC7inWYrcIv-BKjmCiaoVerw,,0
0yHtYPeK2Jg,2023-03-31 10:39:28,UCJRNuYitxnEfbpnGPjLG-jA,Cái khúc xe đạp bán bánh khúc nhớ đến anh đen vâu với chị hoàng thùy linh ghê 😅😅 Xe bánh khúc huyền thoại của gieo quẻ,0
0yHtYPeK2Jg,2023-03-31 10:53:08,UCk-fHBa0Sb40U2mo210etYw,"Woa lọt top 86 âm nhạc thế giới luôn,chúc mừng Hòa Minzy nha🎵🎆🎆",0
0yHtYPeK2Jg,2023-03-31 10:58:17,UCWZXKmfAxUZrFLrb2h3Xo4Q,Ra bản remix chưa ợ .,0
0yHtYPeK2Jg,2023-03-31 11:13:25,UCyvdrszWhIilkWMWf8fUtSA,JISOO mãi đỉnh!!!,0
0yHtYPeK2Jg,2023-03-31 11:32:59,UCFTx92zOVgQqHyRmADpAgIQ,Hay quá,0
0yHtYPeK2Jg,2023-03-31 11:35:13,UCnnO7kPzoGTwkUv3E8BgmgA,Em chúc chị nhiều fan ạ🎉❤❤hay quá,0
0yHtYPeK2Jg,2023-03-31 11:46:26,UCazir4sPze_zItEqAw5wBBQ,20tr170,0
0yHtYPeK2Jg,2023-03-31 12:01:05,UCLn8o7nOZvJzFZlkTJzTXZQ,Hay quá 😊,0
0yHtYPeK2Jg,2023-03-31 12:04:35,UCFvF0Pu0mTDz4VHBcy4H0Gg,"tam theo chua,nay lay chua mai di chua bao qua bao.",0
0yHtYPeK2Jg,2023-03-31 12:25:31,UCQ6Trv4HE2dMxKsS5WnlGvQ,Em thấy hay,0
0yHtYPeK2Jg,2023-03-31 12:43:54,UC-AjewEE2kwRyTH6XV9mNng,Có Thị Mầu rồi vậy chị làm nốt Thị Kính luôn cho đủ chị nhỉ 😋,0
0yHtYPeK2Jg,2023-03-31 12:51:19,UCDs2FR3BrqFbrfUhQ6ucy1A,"Xin chào người bạn đã chia sẻ video này, . Chúc bạn thành công, dồi dào sức khỏe và vạn sự như ý",0
0yHtYPeK2Jg,2023-03-31 13:04:18,UCAk0BGuccMMWhu0KwLA0dUA,"hay vươn tầm  thế giới rồi mấy ông ơi, mix quá đỉnh luôn rồi",0
0yHtYPeK2Jg,2023-03-31 13:05:57,UCOBC4eHhUnkoqLRa8_sRWmQ,HAY QUÓA CÔ ƠIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIIII,0
0yHtYPeK2Jg,2023-03-31 13:11:29,UCzUOWtpHgnLf__KHJCLTN4Q,Chúc mừng Thị Mầu được hơn 20tr view ạ 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-31 13:19:00,UCB_p1iMjINQr2IPFFIcdRgQ,Ôi hay quá,0
0yHtYPeK2Jg,2023-03-31 13:29:48,UCPfnaiqWIvvBL9jbv7ZXPoQ,Ôi hay quá chị làm thêm nữa đi chị,0
0yHtYPeK2Jg,2023-03-31 13:47:04,UCbt0WT-RHlcvBT-K8Vd1Nlw,Tuyệt vòi lắm luôn.,0
0yHtYPeK2Jg,2023-03-31 14:04:27,UCV2i5YWEuH91qE0foh_kdow,Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tự xưng em là Thị Mầu Í là con gái phú ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ớ này chị em ơi Nay tư mai đã mười lăm Ai muốn đi ăn oản Thì lên chùa với em Á a i à ì a Á i a ì a Em lên chùa từ mười ba nà Á a i à ì a Á i a ì a Em lên chùa ngày mười lăm Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang Tình tang tang tình tình tang Tình tang tang tình tình tang Tang tình tang tính tính tang Tình tang tang tình tang tính Bớ làng nước ơi Bớ làng nước ơi Này thầy tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi mẹ thưa cha Ăn vạ cả làng Cho em lấy chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-31 14:10:35,UCFUVQ4Jqremm9rRJs9zSGGw,hay quá,0
0yHtYPeK2Jg,2023-03-31 14:11:17,UC3yvwTo290mqZpoYNsLb3EA,a,0
0yHtYPeK2Jg,2023-03-31 14:17:21,UCOB1eL4lO8xrdGxhzAT8kUA,🫶🫶🫶🫶,0
0yHtYPeK2Jg,2023-03-31 14:29:54,UCUO-FlRP3wUz5iJ6OjHeetA,Kĩ sảo tuyệt vời luôn,0
0yHtYPeK2Jg,2023-03-31 14:40:25,UCmnLIPdA6MUxYWTpSWrge-A,Theo phong cách hoàng thuy linh 🤪🤪🤪,0
0yHtYPeK2Jg,2023-03-31 14:49:37,UCAtpVd0RBVEuGG40B63fixQ,hay và zui ghê🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-31 15:19:31,UC00FUAF4ML7NHmrdXAet1DA,Nhạc Massew vẫn có chất riêng nghe frop biết nhay,0
0yHtYPeK2Jg,2023-03-31 15:39:09,UCLzl6u6pL7zCaIRZiRbYzqA,Nhạc này chỉ có Hoàng Thùy Linh!,0
0yHtYPeK2Jg,2023-03-31 15:49:18,UCUD-cYEJXXB8G7RHclJ7Eqw,Can anyone please tell me the story in the song? I sounds and looks interesting,0
0yHtYPeK2Jg,2023-03-31 16:00:09,UCD4fN6ANm5uICOLG1U6clXA,Hay quá Mầu thị ơi.,0
0yHtYPeK2Jg,2023-03-31 20:37:34,UCJN-HZaMzFxxx41qxO0ARtA,Nhạc masew!!!!,0
4qNALNWoGmI,2023-03-31 00:15:07,UCuL7eLAH7Lqbx9SRZg2IFxA,Nhạc hay mà lyrics hơi nhảm thôi,0
4qNALNWoGmI,2023-03-31 00:37:13,UCUvhMt4C6VmkFXfbBMklF1g,"Giai điệu,vũ điệu đả có từ 10 năm trước của K- pop r",0
4qNALNWoGmI,2023-03-31 02:01:50,UCiz9CzYbu1kWAaymc5MDiWA,Nghe giống nhạc nguời nhật quá không biết có cover không.,0
4qNALNWoGmI,2023-03-31 02:06:21,UCvS8OVfZ1kp_P7-sQTdYfrQ,Bài này hay và dễ thương quá ❤❤❤,0
4qNALNWoGmI,2023-03-31 02:29:56,UCWJeL8Oona1kGjRDJqnwx9g,Hát hò kiểu gì mà ko nghe rõ từ mẹ nào 😅😅😅😅😅,0
4qNALNWoGmI,2023-03-31 03:49:38,UC9LCAYqKZxad4JztTWhQ7qQ,chắc có mình tôi là thấy bài này nghe như c*c,0
4qNALNWoGmI,2023-03-31 04:00:22,UCCS3oxyW7P0ArLxqBC1smgQ,Cái đoạn tưng từng tưng nghe nó cứ hài hài nhưng mà lại hay 😂,0
4qNALNWoGmI,2023-03-31 04:02:07,UCWWpt1oF01NPJQcGSyoRLzg,Như tên bài hát. Ưng quá chừng luôn 😂😂😂 quá cute,0
4qNALNWoGmI,2023-03-31 05:32:53,UCgP3CQyhkkFKXkk6UpUEh3w,Bài này dthw xỉu 🥰,0
4qNALNWoGmI,2023-03-31 05:50:15,UCJ3_1Pdl_dhUh67OFEOk-0w,Beat Karaoke để mn hát cùng AMEE đây nhé: https://youtu.be/nzJShB6Wn4k,0
4qNALNWoGmI,2023-03-31 05:58:55,UCuV4x4OFoaJytSRNB5H4lmw,Đề nghị amee vào giải thích Bắt đền đi hay tắt đèn đi 🤣🤣😒,0
4qNALNWoGmI,2023-03-31 06:00:10,UCb2PW1PQEDOCXR5sk3R9o1A,where can i find english sub?😢,0
4qNALNWoGmI,2023-03-31 06:15:16,UCPgAoudqK94hjUsKVclNVOw,Nghe nhạc thấy ưng quá chừng luôn ❤❤❤❤❤,0
4qNALNWoGmI,2023-03-31 06:24:48,UCtQnmXrc1SIkXbk8Z6LUI9w,"Black Pink hay bất cứ nhóm nhạc nữ, ca sĩ nữ nổi tiếng thế giới nào cũng không bao giờ, tuyệt đối không bao giờ tới Việt Nam biểu diễn hoặc tổ chức tour. Họ nói  Ở Việt Nam có thằng nghệ sĩ nổi tiếng tên Trường Giang chuyên Quấy Rối Tình Dục. Nếu chúng tôi tới đó thì không biết thằng đó sẽ làm gì chúng tôi. Đã vậy người dân VN biết thằng đó TRÙM QRTD mà chẳng có động thái gì mà vẫn tiếp tục ủng hộ các hoạt động của thằng đó...... Eo ôi VN thật đáng sợ chúng tôi nếu có tới VN thì chắc chỉ dám tới lén lút để du lịch chứ không công khai chúng tôi sợ 1 thằng rác rưởi như thế tồn tại công khai trong giới showbiz . Đây là nguyên văn Black Pink và các idols nữ nổi tiếng thế giới chia sẽ !!!! Thật nhục nhã cho VN.",0
4qNALNWoGmI,2023-03-31 07:57:25,UC4A19r9yF52pDH2ZYXZt-GA,Đáng yêu thế,0
4qNALNWoGmI,2023-03-31 09:01:09,UCZm-SGp8ZEe2iXJ-8ghTysg,Nhạc rất ổn có sự sáng nhưng mà gây rối mắt cho người xem quá.,0
4qNALNWoGmI,2023-03-31 09:24:04,UCySUd3_CiH8POBLewSE3-eg,.,0
4qNALNWoGmI,2023-03-31 09:52:00,UCh1WzZu6Ie6nVAA4ng2AZfA,hay quá huhu,0
4qNALNWoGmI,2023-03-31 09:52:35,UCh1WzZu6Ie6nVAA4ng2AZfA,em chịu hoonggg nẩu hông nẩu,0
4qNALNWoGmI,2023-03-31 10:58:07,UCuEAOrlChgwR71y6QokPzjQ,Mãi keo thoai🎉🎉🎉,0
4qNALNWoGmI,2023-03-31 11:03:53,UC7wiccvyipDITpWCBNnXmPg,mé nghe cringe vl :)),0
4qNALNWoGmI,2023-03-31 11:05:17,UCuEAOrlChgwR71y6QokPzjQ,"*Sao hôm nay Lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây Vũ trụ em chỉ thấy anh thôi đấy Bắt đền đi Trả lại tâm trí đây.. Meo.meo.meo.meo Trả lại tâm trí tôi đây Cứ,như mèo con tắm nắng trong khu vườn nhà rất Trong lòng có ong lòng em có anh Mới,chỉ được gặp anh mới lúc ban chiều là ưng Quá chừng lòng em cứ tưng tứng tưng tưng~*",0
4qNALNWoGmI,2023-03-31 11:53:32,UC0-ZQbVIfhyl1hHP5lryEDw,nhạc hiện đại như con cặc lúc nhái lúc làm nhạc đéo ra gì hát như đọc,0
4qNALNWoGmI,2023-03-31 12:24:47,UCYQV8HL1VZaLclNWD9PJzww,Có Mỹ Diệu nữa kìa chời ❤,0
4qNALNWoGmI,2023-03-31 12:44:23,UChrclb6XhiWr-FeeGOdApkg,S cứ kêu tắt đèn đi hoài vậy🤣,0
4qNALNWoGmI,2023-03-31 12:45:42,UCunrgM5gTGydW6HS-6yEK0Q,Mê Amee quá ❤😍😍 ..... Vừa cutee vừaa sẹc xy,0
4qNALNWoGmI,2023-03-31 12:58:41,UCQ-OFocNJT_FBlGJ8PHdvIQ,Thảm họa âm nhạc,0
4qNALNWoGmI,2023-03-31 13:12:44,UCE6-xc9zQLZN64EIoBR6w4A,1:43 edit vid capcut,0
4qNALNWoGmI,2023-03-31 14:13:47,UC-fVRWV_XJE5KF_uuueohmQ,Có sub không mn,0
4qNALNWoGmI,2023-03-31 14:44:22,UCvXzXQQuRMW73MHZHB1NQIg,Gâu gâu gâu gâu,0
4qNALNWoGmI,2023-03-31 14:58:25,UCm8VLwsI0C6gukc1APwVLMQ,Bài nào của cj Amee cũng hay hết á,0
4qNALNWoGmI,2023-03-31 15:31:44,UCe58fZ00jgKTcYcaP8UD1UQ,Nghe cuốn wáaaaaa,0
4qNALNWoGmI,2023-03-31 16:16:01,UCeECfvoIs4UiCNELf24y1dA,Phong cách giống NewJeans?,0
4qNALNWoGmI,2023-03-31 18:02:10,UCKrY53PNINqAJU5nF90Iy-g,Tắt đèn đi :))),0
4qNALNWoGmI,2023-03-31 23:55:44,UCWwq37MfzQMAkjfTWyM7OcQ,dcll con lô này,0
DC842pmeamA,2023-03-31 00:27:11,UCuuEYFKq8vkEVVzDEvE50YA,Hay,0
DC842pmeamA,2023-03-31 04:21:30,UCJVMEXRgmLUy8sXBW6CJXJA,0:40,0
DC842pmeamA,2023-03-31 04:59:36,UCM7_gEj_7utmEbjPUyTjYDA,hi ad,0
DC842pmeamA,2023-03-31 06:25:14,UCeLqG6wGfuG7AFjqZJlT8ow,:(,0
DC842pmeamA,2023-03-31 06:25:15,UCtQnmXrc1SIkXbk8Z6LUI9w,"Black Pink hay bất cứ nhóm nhạc nữ, ca sĩ nữ nổi tiếng thế giới nào cũng không bao giờ, tuyệt đối không bao giờ tới Việt Nam biểu diễn hoặc tổ chức tour. Họ nói  Ở Việt Nam có thằng nghệ sĩ nổi tiếng tên Trường Giang chuyên Quấy Rối Tình Dục. Nếu chúng tôi tới đó thì không biết thằng đó sẽ làm gì chúng tôi. Đã vậy người dân VN biết thằng đó TRÙM QRTD mà chẳng có động thái gì mà vẫn tiếp tục ủng hộ các hoạt động của thằng đó...... Eo ôi VN thật đáng sợ chúng tôi nếu có tới VN thì chắc chỉ dám tới lén lút để du lịch chứ không công khai chúng tôi sợ 1 thằng rác rưởi như thế tồn tại công khai trong giới showbiz . Đây là nguyên văn Black Pink và các idols nữ nổi tiếng thế giới chia sẽ !!!! Thật nhục nhã cho VN.",0
DC842pmeamA,2023-03-31 07:03:18,UC1VhcXdXpuZm6yiUuLVROIQ,lúc đầu cứ tưởng jack ra nhưng ko phải,0
DC842pmeamA,2023-03-31 07:15:13,UCCwmZvr-I_yCNb0OXotimNA,hay quá 😍,0
DC842pmeamA,2023-03-31 07:41:36,UCRZh24spuzRb3C99E0ERU4Q,chỉnh lên:1.25 nghe nghiện á,0
DC842pmeamA,2023-03-31 08:26:40,UCPizrYmXFxXiDe0u2y8S_hg,🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕🖕,0
DC842pmeamA,2023-03-31 12:33:29,UCk0-KwKJQtJOHRfAFF4wb8w,Mới thất tình 😢😢😢😢,0
DC842pmeamA,2023-03-31 13:03:04,UCYgIkyV28HDaPtbVXyHI_vA,Chill thật đấy !😘👍,0
DC842pmeamA,2023-03-31 13:45:01,UCaxsGz5d9lz8S_-iTI7WHqQ,Nó chính là những kí ức cuối cùng còn sót lại trong tim tôi,0
DC842pmeamA,2023-03-31 14:00:18,UC3c5C1a1WaW8lBjCm6rXKmw,"Nghe giai điệu bài này khiến mình hoài niệm về QK, và rất 1 người😔☺",0
DC842pmeamA,2023-03-31 14:53:49,UCvUGfOLjoD6AfXOsAdzJ6xA,😀😀,0
DC842pmeamA,2023-03-31 18:40:41,UC57O40pnG5VEC43Nq2QqF4g,Nhiều view hơn bản gốc r,0
DC842pmeamA,2023-03-31 20:13:59,UCDJCSzxtRg4iUJtJ2VZOFfg,.,0
DC842pmeamA,2023-03-31 23:34:31,UCwl5Csb8DTHDwSuUpDn2pqA,❤,0
fyMgBQioTLo,2023-03-31 04:01:25,UCg2F9TOqHruF5SYck9VyMMQ,😢😢,0
fyMgBQioTLo,2023-03-31 04:13:34,UCxDZ6fYf9OKMgYYfQSGeBRw,Đỉnh 🎉🎉🎉🎉,0
fyMgBQioTLo,2023-03-31 04:41:01,UChFI0_dKO_cf9DACryjV57w,hay,0
fyMgBQioTLo,2023-03-31 05:16:55,UC9YhLLjgO1DU6xvuunZIbRA,Chịu,0
fyMgBQioTLo,2023-03-31 06:23:39,UCL1zIyUWhzTrdLzm-y8x3uA,"nghe bài anh đã ổn hơn  -mck , xong nghe bài nếu lúc đó như 2 đứa viết cho nhau vậy :))",0
fyMgBQioTLo,2023-03-31 06:52:51,UCCTD55gg3Umwbc4fKZWZNnw,"Great song, +1 respect Tlinh!!!",0
fyMgBQioTLo,2023-03-31 07:51:50,UCIO_bwb2G7DmNG0UvT4Q53A,nghiện vl,0
fyMgBQioTLo,2023-03-31 08:24:44,UCw_lehMpO-cgw0CcpB6VYTg,.,0
fyMgBQioTLo,2023-03-31 09:56:39,UCe0UmtfGDg5tGPkFEuw-3pA,Hay quá,0
fyMgBQioTLo,2023-03-31 10:08:27,UCDncMNqlR7gdQpNT224NUgA,Hay lắm tr,0
fyMgBQioTLo,2023-03-31 11:51:05,UC_ZRiaRo6SrN_apgpBXhkig,❤️,0
fyMgBQioTLo,2023-03-31 12:40:36,UCTZkWLsS1hBMwW3XsJOHeuw,Pppp,0
fyMgBQioTLo,2023-03-31 13:11:28,UCEpNVOneHnhMm7WTxSc9PPg,"Quá đỉnh e ơi 4 tuần và hơn 14 tr lượt xem, ngay từ lần đầu ra mắt mình đã biết cô bé này sau này sẽ làm được cái gì đó lớn hơn ở ráp việt.",0
fyMgBQioTLo,2023-03-31 14:18:22,UC2f83jPpvFsT0Rhq_eK-8eg,Êi tui khóc với cái lyrics á :(  mặc dù không muốn buồn đâu nhưng cuốn quá ạ,0
fyMgBQioTLo,2023-03-31 15:12:06,UCLOyorZHetthaK6vp0kQRMg,đỉnh đỉnh,0
fyMgBQioTLo,2023-03-31 15:19:48,UCaiOnIN9LFEgrKP6zTCw6ag,umeeee,0
fyMgBQioTLo,2023-03-31 15:58:17,UCzmTzk-sSgXoW7hCeu3gQEg,🫰🏻,0
fyMgBQioTLo,2023-03-31 16:31:18,UCmA8ngbuWXYr74VKAmbCCuQ,slay quá c :333,0
fyMgBQioTLo,2023-03-31 19:06:00,UC52pn3cUzFDl9yww1oCXBNg,nghe cuốn quá ạ,0
lB3SRFPYf98,2023-03-31 04:05:38,UCrD6R8UTmyQ0vnNzw7RvxLA,Ngồi nghe mà nc mắt k kìm đc,0
lB3SRFPYf98,2023-03-31 05:34:53,UCC29FkkUA5GRxM0ate8eB8g,Cho em cover chơi chơi lại nha ❤ thích bài này vãi,0
