videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-21 02:34:23,UC7_PoyTW-KXWUFszHCP9I7w,Mê nha :)),0
0Mr3CqCDq3o,2023-03-21 02:35:32,UC8zCO5cxv_9ZK4J4tcavFoA,Có bé chi gần quê hương mình đóng nữa nè thích quá 😍,0
0Mr3CqCDq3o,2023-03-21 02:45:15,UCGb1wn6thgAgHEU99hy3HVQ,điệu nhạc đúng chất khơme,0
0Mr3CqCDq3o,2023-03-21 02:46:43,UC7K3KNFjUpICOiHPrY9uvAg,Thích nhạc nal quá,0
0Mr3CqCDq3o,2023-03-21 02:50:41,UC7sjwd8x2clg-tQeiQZuQ9A,Quá hay anh ơi chân thật dân quê,0
0Mr3CqCDq3o,2023-03-21 02:51:10,UCowDL7sWYo5jfT2dNIq3I1A,ra bài karaoke liền cho nóng đi a,0
0Mr3CqCDq3o,2023-03-21 02:55:08,UCkY5xdRIqZ8IdJJvqoeGqwA,"nhạc, MV dễ thương quá trời",0
0Mr3CqCDq3o,2023-03-21 03:04:38,UCCuA0S9MU_aMPrLTWiyA9Pg,em xem clip nhạc của anh mà em cười suốt❤❤❤❤❤❤❤,0
0Mr3CqCDq3o,2023-03-21 03:04:45,UCX5AU8byX9frhjLTJ9arnMA,Dễ thương quá ❤,0
0Mr3CqCDq3o,2023-03-21 03:14:41,UCkc-fkynocRISzRkJ_N8e4g,❤,0
0Mr3CqCDq3o,2023-03-21 03:17:03,UCUC5-r5ETO6oglhXRhz-e2g,tuyệt vời quá anh ơi,0
0Mr3CqCDq3o,2023-03-21 03:18:33,UC9yILZNGiSIqamOjb7ck8Wg,Mai mốt về bất ông người yêu tặng cho con vịt  mới chịu 😂😂😂😂😂😂😂,0
0Mr3CqCDq3o,2023-03-21 03:19:40,UC8n36yYc8iGX1e8ZqfF2sSA,Nhìn ly rượu là bị ám ảnh tuy là dân miền tây 😂😂😂. Ngày trước khỏe đi cưới tiệc... má uống đến nỗi giờ ám ảnh sau vụ bể đô bỏ luôn 😅😅😅. Quên cho bạn trẻ 1 like bài này khá là dân giả thôn quê bình yên.,0
0Mr3CqCDq3o,2023-03-21 03:26:15,UCQM7BJLVcCvHj6DAkCPz61g,Em chúc anh ra nhẫn bài nhạc hay hơn nữa ạ ❤❤❤,0
0Mr3CqCDq3o,2023-03-21 03:31:25,UCDDO4Eos_L9aBOTHwJRlrVA,Bài của ổng vui thì vui lên tận trời xanh luôn... Buồn rồi trời ơi thúi ruột 😭😭😭 khóc chết lun,0
0Mr3CqCDq3o,2023-03-21 03:33:42,UCv8msvB0yhZzte3e3A3Gs6w,lại săp HÓT như bài CÔ ĐƠN DÀNH CHO AI cho mà xem,0
0Mr3CqCDq3o,2023-03-21 03:47:05,UCCwoHxQSZ9vCUAn0Nzp490Q,Idol,0
0Mr3CqCDq3o,2023-03-21 03:53:43,UCNFj27gVCf1SUJqvq56KZTQ,Bài hát hay. Cảnh đẹp chừng,0
0Mr3CqCDq3o,2023-03-21 04:05:51,UCzotQMdV-mGTp6tUoV__1ZA,Nằm nghe rồi cười một mình 😅,0
0Mr3CqCDq3o,2023-03-21 04:06:31,UCg5a4kwh92RfMs1FrM_arDQ,Hay em ơi,0
0Mr3CqCDq3o,2023-03-21 04:24:51,UC7rlUh-XoTSnJkZEgDG5xGg,Hóng clip karaoke tone nam trung a ơi...❤,0
0Mr3CqCDq3o,2023-03-21 04:33:10,UCxKd_uK_if16xuuE1eDJODQ,Dễ thươngg quá! Đúng chất miền Tây mộc mạc! Đơn sơ giàu tình cảm😅,0
0Mr3CqCDq3o,2023-03-21 04:39:34,UC09GmYvWkQpefBf9fihdW4w,"2 ngày có 1,1 triệu lượt xem. bái phục các đại ca luôn.",0
0Mr3CqCDq3o,2023-03-21 04:53:00,UCIEO1VDcS9lbi-_Z64A-dsw,Nal zể thương ghê . Giờ như z sau này cũng z nhe. Đừng nổi tiếng chảnh cũng k ai ngó tới,0
0Mr3CqCDq3o,2023-03-21 04:56:25,UCp6YH6YEU55SumTmuc9yz5Q,Nhac hay lam a oi,0
0Mr3CqCDq3o,2023-03-21 05:01:52,UCiutL2wW8oaeHrOWOFRIXJQ,Nhac idol làm đúng nào củng khác biệt 😅😅😅,0
0Mr3CqCDq3o,2023-03-21 05:02:58,UCjpUQqXTvH7so54U-vd79ww,Vcvvbv. Bbvbb.,0
0Mr3CqCDq3o,2023-03-21 05:03:50,UCjxJiHBk-5hdTGEV648v7GQ,Quá hay bạn ơi cố gắn lên nữa nha,0
0Mr3CqCDq3o,2023-03-21 05:12:19,UCOe3AoGJ9H9EBMiLV5SCchg,Mộc mạc  hay lắm Nal ơi !,0
0Mr3CqCDq3o,2023-03-21 05:18:03,UCyBnDW4PSBwm9CjWrpZLhlw,đây là cái mv mình thích nhất trong năm nay..chúc mưng anh Nal,0
0Mr3CqCDq3o,2023-03-21 05:27:33,UCpkHE30-DOa1g9jnZB2pqRA,Khung cảnh giống sống gió,0
0Mr3CqCDq3o,2023-03-21 05:30:34,UCcIlzT6YkMJNvJmUuS4B-yg,"bài hát thật dễ thương quá, nghe thấy thư giãn quá",0
0Mr3CqCDq3o,2023-03-21 05:30:43,UCLF1AxB-tYAQmuaZwiMNrpQ,Đậm chất miền tây,0
0Mr3CqCDq3o,2023-03-21 05:36:49,UCy0Bf3jtG_57z_JcJwAZuMQ,*Anh có chờ trông em????*,0
0Mr3CqCDq3o,2023-03-21 05:42:55,UC7s2fsVvkeXYmso8ZXArt2g,Tui mê ông này quá rồi nè ❤❤🎉,0
0Mr3CqCDq3o,2023-03-21 05:49:17,UCYDKYaPwMKE-mo7bEu2E_JQ,qua gặp tía vợ ngại ngại y chan tui 😂😂😂 về sau thân như tía con ruột lun 😂😂,0
0Mr3CqCDq3o,2023-03-21 05:49:18,UCFKV4hpErNd-jYVcOP1RMjA,.,0
0Mr3CqCDq3o,2023-03-21 05:50:43,UCqE0QjJm1ZxJQiLTdtdBsVw,hay qua a oi,0
0Mr3CqCDq3o,2023-03-21 06:01:04,UCiGU_5NWJHqMefbzfGCHRHA,Đậm chất miền tây kkk.,0
0Mr3CqCDq3o,2023-03-21 06:07:18,UCM0mbDiwiPbz4NdSpTnWdtQ,đậm chất miền tây luôn,0
0Mr3CqCDq3o,2023-03-21 06:14:32,UCBeAC5FlrtvIsv_XOIfnM7w,"Nal ở sạch thiệt, lênh ngồi là lấy tay phủi bàn chân liền 😂😂😂",0
0Mr3CqCDq3o,2023-03-21 06:15:25,UCuyFaAvU0EdKkiw9iDrOCmA,"Quá hay , 1 bài nhạc mang lại niềm vui và tích cực cho mọi người. Cảm ơn anh HoPhiNal đã sáng tác ra 1 bài hát hay đến mọi người!",0
0Mr3CqCDq3o,2023-03-21 06:18:28,UCOFKTEkoLnH5KjhkmwgbE2A,tự nhiên muốn lấy ck miền tây ghê )),0
0Mr3CqCDq3o,2023-03-21 06:27:01,UCtOZkeOI_1mixRhOcDn-cPg,Con mình ngày nào củng nghe,0
0Mr3CqCDq3o,2023-03-21 06:28:13,UCS1ldXGIY6bmH3_0dDTLcsQ,có ai vào đây xem đi xem lại vì bé nữ này hôn ?,0
0Mr3CqCDq3o,2023-03-21 06:31:28,UCu-o0KDtNh3zZCfwMnUnyPQ,Bài hát tuyệt vời mà mộc mạc quá anh Nal ơi,0
0Mr3CqCDq3o,2023-03-21 06:59:08,UCSFIvJLp9Z8iV5z29F7vinw,Mê nụ cười của nam nữ chính + với bài hát nghe vui tươi tiếp thêm năng lượng lắm,0
0Mr3CqCDq3o,2023-03-21 07:00:15,UCuk0Sx2xe_jRpVyS_DstyNg,Hóng clip karaoke tone nam trung ạ...❤,0
0Mr3CqCDq3o,2023-03-21 07:06:37,UCUphLlJzNJDk95XrfCjuHyw,luôn ủng hộ a hiiii,0
0Mr3CqCDq3o,2023-03-21 07:09:45,UC_s0Z03xjuz8rB15CA4axwA,Sao nhìn con vịt su cà na ghê,0
0Mr3CqCDq3o,2023-03-21 07:13:26,UCd5JaqEpza-j48SzM-6x4Ng,Hay qua a,0
0Mr3CqCDq3o,2023-03-21 07:17:09,UCvr3kSqjEC7ykTtVAJMhTCQ,"Tui từ top top mò qua đây nè, có ai giống tui hơm 😂😂",0
0Mr3CqCDq3o,2023-03-21 07:18:13,UCwkjgU94Jmt4saoeWIHNtag,chỗ này quay mv sóng gió nè🥰,0
0Mr3CqCDq3o,2023-03-21 07:28:34,UC8vw1rXyZhHqgfA83KqkH3w,❤,0
0Mr3CqCDq3o,2023-03-21 07:30:37,UCuL05yXi40XLgVJw7k01U7Q,có cách cầm rượu hơi thất lễ nha,0
0Mr3CqCDq3o,2023-03-21 07:32:49,UC_gw5wSrDT3W3BqdED5Pw5g,NGHE CẢ BÀI CHẮC RÕ ĐC CHỤC CÂU,0
0Mr3CqCDq3o,2023-03-21 07:41:29,UCGqojCMolBgHooCg3m99Seg,Ngôi nhà này thấy quen lắm nè,0
0Mr3CqCDq3o,2023-03-21 07:45:36,UCam74ErcNpRm6KRp4A3l2fw,Tuyệt vời mới đây mà triệu lược xem,0
0Mr3CqCDq3o,2023-03-21 08:04:17,UCwRHVbvClx_wK96UOfVThtg,Ra bài nào bài đó cũng hót hết trơn,0
0Mr3CqCDq3o,2023-03-21 08:14:27,UCa43-rGyCyQlGGqVyJW55-A,Hay thật,0
0Mr3CqCDq3o,2023-03-21 08:16:43,UC41HoPinUi_x2V8NlAm5ddA,bối cảnh y như mv của jack z,0
0Mr3CqCDq3o,2023-03-21 08:18:44,UCwZ-YIpWO-105FW7O5RV8rQ,Mau ra karaoke nge a,0
0Mr3CqCDq3o,2023-03-21 08:21:20,UC9Tohb488oboJZZoFb-UPEg,Trời ư nó đã 🤣,0
0Mr3CqCDq3o,2023-03-21 08:54:04,UCHUDN0qmd1i_pkKDWSCf9qA,Ra bài nào hit bài đó=)) được cái nghe xong lời nó lơn lơn trong đầu á😂,0
0Mr3CqCDq3o,2023-03-21 09:05:34,UCAo_gDnfOFFS9PTJLF47l-Q,"Giai điệu dân ca nhưng hiện đại, bắt tai. Lời ca mộc mạc nhưng sâu sắc. Mv nhí nhảnh, độc đáo. Thể hiện tình yêu gái trai dễ thương, giản dị. Chú Nal tài năng, âm nhạc của chú mang đến cho người nghe những điều lạc quan, khác lạ nhất. Quá xuất sắc 🎉❤",0
0Mr3CqCDq3o,2023-03-21 09:08:17,UCH7Oc9qwpEVdnPbAp2VhF7g,u mê nhạc hay quá ý ạ,0
0Mr3CqCDq3o,2023-03-21 09:12:29,UCVtF1nLFY3VgdmWTBZduTag,Mê cái giai điệu này quá trời.,0
0Mr3CqCDq3o,2023-03-21 09:14:31,UC3-1gXEeggX1HMTBCo1xt3Q,Càng nghe càng hay,0
0Mr3CqCDq3o,2023-03-21 09:29:07,UC2I7-iU2I311NPMphPbZhfQ,Mv Dễ thương quá,0
0Mr3CqCDq3o,2023-03-21 09:44:54,UCW7QcFXf2hx_becurENnx_g,Kết hợp nhạc cụ khmer rất là hay triệu like ❤,0
0Mr3CqCDq3o,2023-03-21 09:45:53,UCixoEBdvfQui5k62LIqSkpg,Ai chờ bản Remix này khong nè. Nghe CUỐN quá trời nè,0
0Mr3CqCDq3o,2023-03-21 09:53:31,UCfvpA2GPd9V_9owFaaySddw,Ra bản karaoke đi a nal ơi ❤❤,0
0Mr3CqCDq3o,2023-03-21 09:58:13,UCSC3bQcTxhaxuBCf_5TtiYQ,Ra bản karaoke đi anh nal,0
0Mr3CqCDq3o,2023-03-21 10:00:35,UCj5oLdTdrrAgsAhcj8EuiDQ,cái kết là mần con vịt ăn 😂😂😂,0
0Mr3CqCDq3o,2023-03-21 10:04:22,UCiPP6ekVzIr_bJsc91PCZoQ,này bắt maximum nó vỗ đã luôn 😊,0
0Mr3CqCDq3o,2023-03-21 10:11:49,UCIIhGOv3jwZW1OaihXC06VQ,Năng lượng tích cực quá chừng.  Bạn Chi cười xinh hút hồn 10₫❤❤❤,0
0Mr3CqCDq3o,2023-03-21 10:12:37,UCmEjI-bU_j8yD0IyBKdwTjQ,Hay quá a Nal ơi mv rất chất lượng,0
0Mr3CqCDq3o,2023-03-21 10:21:37,UC6evJXYop1x5uDQE4g9rxbw,Ăn mồi cát không chắc chắn luôn😅,0
0Mr3CqCDq3o,2023-03-21 10:21:53,UCWDkcbmU9HEUQP5ylEkpodg,Bài hát hay . Đậm chất người miền Tây,0
0Mr3CqCDq3o,2023-03-21 10:29:36,UChtwwyPx_gItUHGaqSzMedQ,https://youtu.be/LXGvzOkvXFg HouseLak Hotrend mới nhất nha a e,0
0Mr3CqCDq3o,2023-03-21 10:32:58,UCBG90tCkDrNcDSBLp-AXy9Q,Sau Trần Văn Trạch không còn ai hát nhạc ra giọng miền Nam sang sảng. Cậu này là truyền nhân của ông Trần Văn Trạch sau hơn nửa thế kỷ mới có 1 người!,0
0Mr3CqCDq3o,2023-03-21 10:37:47,UCbM24q5c107zyv-rxLLJiUA,Nhạc hay quá bạn ơi,0
0Mr3CqCDq3o,2023-03-21 10:39:28,UCSCwWG146EoH6ZJeyfVZ3JA,❤️❤️❤️❤️❤️,0
0Mr3CqCDq3o,2023-03-21 10:46:19,UCkN9Qs8XfrhjewKRDrqG98Q,8 rồi anh ơi,0
0Mr3CqCDq3o,2023-03-21 10:46:56,UCwSOTSWHWNPi4JqZaxQwJlw,Dễ thương,0
0Mr3CqCDq3o,2023-03-21 10:48:19,UCnxVninTkgFQE2zM9CHLFYA,"Tôi là người miền Tây, cũng từng có tuổi trẻ mộng mơ yêu đương nơi này. Thương nhau mà  ngay cả cái nắm tay cũng không dám nắm. Chỉ nhìn thấy nụ cười em thôi là cảm thấy sung sướng cả ngày, đêm ngủ không yên. Xem clip mà ký ức ùa về. ❤❤❤",0
0Mr3CqCDq3o,2023-03-21 10:50:51,UCn7EPWr8TIVDQP3o6Ggf9pA,Lại một siêu phẩm ♥️♥️♥️,0
0Mr3CqCDq3o,2023-03-21 11:02:09,UC7blQiCwfjF6NntpaUEFG7g,Lời nhạc mộc mạc đơn giản gần gủi với ng dân Đừng bắt chước kiểu khoe mẻ lố lăng như các ca sỉ dc lăng bột nha em Luôn luôn nhớ nơi mình bắt đầu và dc yêu thích nhiều hơn ít hao mà mau dc yêu,0
0Mr3CqCDq3o,2023-03-21 11:05:50,UC8mDMfgMA4RlPzNvC3RjYTQ,"Nghe nhạc nhớ lại cái thời đám cưới quay phim ra băng video hát đầu đĩa. Thêm cái  cảnh quê thanh  bình, nữ diễn viên  dễ thương. 100đ!",0
0Mr3CqCDq3o,2023-03-21 11:07:22,UCBTxlk3zwjF85V8fNWg7tZQ,MV dễ thương quá,0
0Mr3CqCDq3o,2023-03-21 11:10:23,UCdjblcFiiEs1EHlZMhMz9QA,Đúng đậm chất miền tây. Hay quá a ạk. Luôn support Sản Phẩm của A Nal. ❤❤❤❤❤,0
0Mr3CqCDq3o,2023-03-21 11:12:39,UCBifkzVo2hufDphpIoMk_0A,Mv quay bằng điện thoại.,0
0Mr3CqCDq3o,2023-03-21 11:12:52,UCIo7c3bL4zls9FwV54QKf6A,Tình yêu nó mộc mạc vậy đó❤,0
0Mr3CqCDq3o,2023-03-21 11:16:04,UCiymkevKb7kLe-cib5lemFw,Ô già vợ đưa lấy 1 tay kìa NAL ơi😂😂😂😂,0
0Mr3CqCDq3o,2023-03-21 11:48:55,UC8N3zP2SVQsdBJpapGGP0lg,Bài nào của a ra đều đỉnh hết.. ❤,0
0Mr3CqCDq3o,2023-03-21 11:49:35,UC1Nu1wr7UFek_MVpLltZTzA,43 tuổi vẫn lướt tiktok gặp bài này thuộc luôn.. giai điệu dễ hát..ok😊,0
0Mr3CqCDq3o,2023-03-21 11:52:09,UCRk7yHHVYWbztddw5zUvuAA,"mk ở bắc nghe nhạc thì cũng ko hợp cho  lắm thì phải, nhưng thích a nal dản dị, mộc mạc nhìn rất là thật. nhạc nghe càng ngày càng cuốn   :))",0
0Mr3CqCDq3o,2023-03-21 11:52:42,UCl7BaHWWuJWLdmPafVZYk2w,Hay quá,0
0Mr3CqCDq3o,2023-03-21 11:55:11,UCZ4fJDyKX0CL2LX35AM5KpA,Đỉnh chốp,0
0Mr3CqCDq3o,2023-03-21 11:58:23,UCk16Mda8O_0El9V0j5TkaAQ,Điệp khúc đỉnh của chóp lun🥰🥰,0
0Mr3CqCDq3o,2023-03-21 12:08:45,UCogtSMdZRLbIvNKvDIvMxrw,"Khi ghe cập bến cái té bờ sông, ha ha nhạc của Nal nghe thật lạ mà hay",0
0Mr3CqCDq3o,2023-03-21 12:15:01,UCPu245z-ftwcOtoH0W5cc5w,Chúc bạn luôn thành công ❤❤❤,0
0Mr3CqCDq3o,2023-03-21 12:18:32,UC9Xj91_i3ojkOji12CQkdiA,Nal moc mac thật tha như thế khán giả ai cung thích 👍,0
0Mr3CqCDq3o,2023-03-21 12:21:21,UCJ_a14N1qPgqD3RM6viaMqQ,Ngôi nha huyền thoại Cua j97,0
0Mr3CqCDq3o,2023-03-21 12:25:07,UCw62Y2CC4EDUqRuFjRXyzng,Hay lắm nhóc. Nhạc hay đó cu. Chú nghe hoài ko chán. Nghe 1000 lần rồi,0
0Mr3CqCDq3o,2023-03-21 12:27:15,UCev7RoSdJc1mjCoDthvPCEA,nal nên mặc trang phục thuần nông sẽ hợp với bối cảnh của tác phẩm. hợp tông vs bạn diễn nữ. ý kiến cá nhân thoi nha m.n,0
0Mr3CqCDq3o,2023-03-21 12:38:30,UCXlE6ktASePqwcsfat2ifzg,Hay quá ruột ơi,0
0Mr3CqCDq3o,2023-03-21 12:40:28,UCN0SGL8We0aNlGMv9zU9FLg,❤️,0
0Mr3CqCDq3o,2023-03-21 12:41:26,UC7SSliZzCp2GnW7lYGzFIBg,Ca sỉ chăn vịt ..lần đầu..thấy..mà hay.....kkkk,0
0Mr3CqCDq3o,2023-03-21 12:51:29,UCVjAGr3kScQqVGLHZFbA-4A,Hồng Chi hát cũng đã tai lắm nha,0
0Mr3CqCDq3o,2023-03-21 12:55:44,UCtRVAPV4Io2vUpqc7mKmJrA,Khúc cuối ổng xỉn đi về rớt xuống sông mới zui,0
0Mr3CqCDq3o,2023-03-21 12:57:45,UCPEPVRXzEoq4fL_2Z8CQORQ,Nal ra bài nào cũng hay hết trơn 🥰,0
0Mr3CqCDq3o,2023-03-21 12:59:55,UCATQubXmAx2X1Om5CXadKVg,Nghe vài k chán bây,0
0Mr3CqCDq3o,2023-03-21 13:03:19,UCqs7B-wBkzrsHA06SQP8gcQ,Nghe de thuong ghe!,0
0Mr3CqCDq3o,2023-03-21 13:08:30,UCTdGBcLvUIvJPXVfQXRu6Jg,Có ai giống mjk ko từ tik tok qua đây 😍,0
0Mr3CqCDq3o,2023-03-21 13:10:44,UCSTnGq0UvUGnLD0Y_TDRt8Q,Tui thì thích nhạc buồn của nal hơn,0
0Mr3CqCDq3o,2023-03-21 13:13:05,UCNdXaK_hyCI-3cTE-Z2elmw,Tông đọt dừa nữa rồi bà con ơi,0
0Mr3CqCDq3o,2023-03-21 13:17:28,UCAxLdKaQP9HFToJAz35k1sQ,Tui khoái giọg hat e này đzai hát hay ság tác nhac hay con ngừoi mộc mạc giản dị ❤😊,0
0Mr3CqCDq3o,2023-03-21 13:21:46,UCzyIwR5KfAOCFPbLFTaJnnA,Khúc đầu nghe cuốn quá. Muốn nghe hoài luôn,0
0Mr3CqCDq3o,2023-03-21 13:22:09,UCZJDmk7BXKSCLB5YXwwMNJA,Thế là con vịt trắng đó đã lên bàn nhậu rồi à.,0
0Mr3CqCDq3o,2023-03-21 13:25:45,UCUICy0O9G5fmsQLMzfTlO_g,Giai điệu vui tươi,0
0Mr3CqCDq3o,2023-03-21 13:31:47,UCKBewCyrMimfZPGfUa8_2vQ,Cô hàng xóm và anh nông dân mai mắn clip hay lắm nha bạn,0
0Mr3CqCDq3o,2023-03-21 13:32:34,UCDdQr2AdSuBIdEObCfs1idg,Xem mv mà tự ngồi cười mình ên trời 😂,0
0Mr3CqCDq3o,2023-03-21 13:48:42,UCXEmw_9l0nvkqhfGLoT_3cA,Ngôi nhà tiền tỷ,0
0Mr3CqCDq3o,2023-03-21 13:52:18,UCD-azpa5QybMrzQTnq6Mglg,"nhìn cảnh quê , thêm video mộc mạc nữa cưng qué i",0
0Mr3CqCDq3o,2023-03-21 13:57:06,UCTMpx1Z8g5Qig4CVSyd32ZQ,Thầm mong em đừng thương ai ngoài anh ra   Mà ổng tách ra nghe lạ tai phết 😄😄😄😄,0
0Mr3CqCDq3o,2023-03-21 14:03:28,UCnEL70ctGS1X57WA055POmA,Nhẹ nhàng  . Tình cảm . Dễ nghe . Dễ thuộc . Đặt biệt hát kara ko nổi nha a 😅😅,0
0Mr3CqCDq3o,2023-03-21 14:05:14,UCE0Bwri3r9yWUvQ2LO3WFNg,Giai điệu vừa hay vừa vui rất đậm chất miền tây luôn sản phẩm này quá chất lượng luôn anh nal mãi đỉnh ❤,0
0Mr3CqCDq3o,2023-03-21 14:07:08,UCQliQ3CSFU9t8GHsdlKGlIg,Dễ thương ❤❤❤,0
0Mr3CqCDq3o,2023-03-21 14:08:19,UCG7YlqADe7XLb3hQ2b1rLWQ,Học chung trường bạn thì giờ là Ca sĩ còn tôi có gia đình được 2con và vẫn là Công nhân,0
0Mr3CqCDq3o,2023-03-21 14:14:34,UC5PjhfA0mgKunAhwDSbOL5w,👍👍👍,0
0Mr3CqCDq3o,2023-03-21 14:15:59,UC-ArkdHZklEWBkY94jRojKA,"Nhạc của Nal lúc nào cũng vậy, nghe lần đầu thì cũng bình thường, chịu khó nghe lại lần hai thì lại thấy cũng hay hay, kiên trì nghe thêm lần nữa thì nghiện 🥴",0
0Mr3CqCDq3o,2023-03-21 14:21:17,UCTTrVj5cewjAJwFXnXoOT3g,Replay gần 50 chục lần luôn á chèn😂😂.,0
0Mr3CqCDq3o,2023-03-21 14:24:00,UCHVr344WP0elFC_MsbymXGA,Xuất sắc,0
0Mr3CqCDq3o,2023-03-21 14:28:28,UC1oAQB74nC4o-yIZbwbdJcg,Mv này thuê ông lái đò mí ông chăn vịt môi ông 500k.cô gái 5triệu.camera   free.chưa hết 10tr..kaka,0
0Mr3CqCDq3o,2023-03-21 14:38:22,UCDZNEx1KkEtn6jM3AQNc4EA,Nal đơn giản mộc mạc chân thật hay hơn tụi hài nhảm 1000 lần chúc e ngày càng thành công tốt đẹp,0
0Mr3CqCDq3o,2023-03-21 14:43:07,UCk16MSqrT0ByuiwIKb49MfA,Nhạc nam đang hay tự nhiên chuyển qua nhạc bắc,0
0Mr3CqCDq3o,2023-03-21 14:43:56,UCQ4dyBCfDcYhRpaOTM8uE2Q,Miền tây tui đó. Thặc dễ thương❤,0
0Mr3CqCDq3o,2023-03-21 14:49:51,UCN2vVzs6uilxR-n9tUj2wig,Tuyệt vời 🎉,0
0Mr3CqCDq3o,2023-03-21 14:54:49,UCQEYW114nYl7f0XHfrUugTQ,3 ngày hơn triệu quá đỉnh,0
0Mr3CqCDq3o,2023-03-21 14:55:34,UCY3T3RbtdRG7PdfubbZvDwQ,Don gian chan thật.. Suất sắt,0
0Mr3CqCDq3o,2023-03-21 14:56:31,UCp6YH6YEU55SumTmuc9yz5Q,Nhac hay a.😊😊😊.a ra nhiu ban hay nua nha a.nhac a ra la e nge lien ah,0
0Mr3CqCDq3o,2023-03-21 15:03:15,UCDoXraorpE1afcuAMmLXAyg,Hay quá idol ơi 🎉❤😊,0
0Mr3CqCDq3o,2023-03-21 15:04:46,UC1RJff7eIdBKydeitfuh4GA,chiến hạo từ tik tok qua nhe,0
0Mr3CqCDq3o,2023-03-21 15:15:58,UCUH1q9vPT0DbJ0wh8xPjY6A,Trời ơi hay quá từ nhạc tới MV. NAL quá tuyệt vời,0
0Mr3CqCDq3o,2023-03-21 15:21:50,UCv3LVPSU1fq-qChjb4nYKog,"MV dễ thương quá, mình coi mà cười một mình 😂",0
0Mr3CqCDq3o,2023-03-21 15:24:08,UC5DCjhYctMXzIS0ROtjbobQ,Quá hay luôn anh Nal ơi ❤,0
0Mr3CqCDq3o,2023-03-21 15:25:20,UCVwJGmTlKw_68hlZZBW4xCQ,Mv hay lắm nha,0
0Mr3CqCDq3o,2023-03-21 15:30:27,UCgji392oTsXKUpg708fk5vg,Lương Hồng Chi .e này lúc nào cũng xinh😊,0
0Mr3CqCDq3o,2023-03-21 15:38:10,UCKEouQKw36X--74heG5ZIIA,Ấy chu choa bài này khó hát karaoke à,0
0Mr3CqCDq3o,2023-03-21 15:38:45,UCE8h98GC7pAs5lpdPKZWVjQ,Bài hay thịt chứ:)) dễ nghe ❤❤,0
0Mr3CqCDq3o,2023-03-21 15:41:55,UCpw70B7DC7Vtb466jIAdTGw,Olk,0
0Mr3CqCDq3o,2023-03-21 15:51:43,UC-iX_4f3fpZhzxBC8Ghc0xg,Hay,0
0Mr3CqCDq3o,2023-03-21 15:52:01,UCnJhprLDEkWxYfWD5cHIYUA,Quá tuyệt vời ❤,0
0Mr3CqCDq3o,2023-03-21 15:52:34,UCCbDDh08Qg7hdSy8xa9mwug,Tôi mê cái cách sáng tác và cách quay mv của ông này quá. Nhìn rất chân thật,0
0Mr3CqCDq3o,2023-03-21 15:59:30,UC2Tp0A4xRiD2MPTGMQ_rfxQ,tuyệt ❤️,0
