videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-05 12:00:46,UCHuQuFL1qirUejXbVuh4tlg,#1 thẳng tiến nào mọi người ơiiiii. Xem cuốn lắm nhaaa,0
0yHtYPeK2Jg,2023-03-05 12:00:49,UCImEnGttfBWT7t9pdoLofkw,Top 1 💚💚💚💚,0
0yHtYPeK2Jg,2023-03-05 12:00:51,UCV9rSEuQoMm6Od4bUPUlQZQ,#1 cố lênnnnnnn 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:00:54,UCMXMSuL0NSRinqMIOXsq-kA,Coi tiktok xong nhảy qua luôn,0
0yHtYPeK2Jg,2023-03-05 12:00:57,UCD9On8PE3_57wOYegFG9cmQ,Lên🎉🎉🎉🎉🎉😂,0
0yHtYPeK2Jg,2023-03-05 12:01:00,UCV84yM5DyI_fYWKyTkCyoYQ,Tóp tóp qua nha chị,0
0yHtYPeK2Jg,2023-03-05 12:01:02,UC90QRp51yl0y_WbysqfEWLw,Nãy bả lên tiktok live bảo vào xem cái tôi vô xem lun,0
0yHtYPeK2Jg,2023-03-05 12:01:05,UCWhxhqlC6v2jvNc9ZsO_e0A,Chúc mv của chị được top 1,0
0yHtYPeK2Jg,2023-03-05 12:01:12,UCRnNgIM1M2Tr4ysOeQv4TUw,Tik tik tò mò chạy sang 😂,0
0yHtYPeK2Jg,2023-03-05 12:01:13,UCBGxb4q-YFMuGyoAAtOP-bg,Zoooooooo,0
0yHtYPeK2Jg,2023-03-05 12:01:18,UC8jbcwsD8KwTorGcduC7Itw,Nhớ like mn ey,0
0yHtYPeK2Jg,2023-03-05 12:01:30,UCKBR9sXMIQZpEMvakwlb2ng,Lên top 1 thui🎉🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:01:50,UCKBR9sXMIQZpEMvakwlb2ng,Cày thui nào mn ơi,0
0yHtYPeK2Jg,2023-03-05 12:01:52,UCnBiCCj8QbhrjVcrQbgUQog,Người xem thứ 923,0
0yHtYPeK2Jg,2023-03-05 12:01:58,UCsVwN6sOnuvrOih1GNY2HSw,1:30 k uổng công tui k tắm cho con để hóng,0
0yHtYPeK2Jg,2023-03-05 12:02:02,UCV84yM5DyI_fYWKyTkCyoYQ,Thả link đi mọi ng,0
0yHtYPeK2Jg,2023-03-05 12:02:09,UC9diMkqilmQYqdw2hb8tWvw,Rởn hết da gà 🥰🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-05 12:02:33,UChkrigoLXzZkKiIPoEtp_dg,Top 1 chị ơiiiiiiii,0
0yHtYPeK2Jg,2023-03-05 12:02:38,UCMwShl7aM3_k7OXGjDQ3aPA,😘😘😘😘,0
0yHtYPeK2Jg,2023-03-05 12:02:39,UCI3IQoyWn0-VK-P5ciiT2jQ,Cũng lạ tai nha,0
0yHtYPeK2Jg,2023-03-05 12:02:45,UCJkWQ26HhIJ0HvsIgQ0tznA,Top 1,0
0yHtYPeK2Jg,2023-03-05 12:02:50,UCfTl089Ty3-2f5NTNULClbg,Wow,0
0yHtYPeK2Jg,2023-03-05 12:02:55,UCVVjglkNfgmAuFrcWUmUCAg,Màu đẹp quá. Nhạc kiểu dân ca nữa,0
0yHtYPeK2Jg,2023-03-05 12:02:56,UCJkWQ26HhIJ0HvsIgQ0tznA,Top1,0
0yHtYPeK2Jg,2023-03-05 12:03:18,UCbaKKQ76J2G84wjIEmML-3g,Mv hayyy chúc mv c top 1 trên ding nhé 💕💕💕,0
0yHtYPeK2Jg,2023-03-05 12:03:18,UCgIh-ObNWdQ7RJHxbsUnOjQ,Đỉnh quá hiệu ứng đỉnh quá lun ó,0
0yHtYPeK2Jg,2023-03-05 12:04:03,UCJqr6HOZyDCVJG-gKM87V9g,lên top 1 thôi💪💪,0
0yHtYPeK2Jg,2023-03-05 12:04:14,UCi7nbhg3hLRawNEkgyr7-5w,❤❤❤,0
0yHtYPeK2Jg,2023-03-05 12:04:15,UCSMSNRHX5lVdnWgqB8HlCNw,Quá hay ❤🎉 iu iu,0
0yHtYPeK2Jg,2023-03-05 12:04:25,UCFFYWetyw0H7O5gAiRPUFAg,Top 1 thẳng tiến,0
0yHtYPeK2Jg,2023-03-05 12:04:34,UCc9TJPVsX-SFQRKKzW38rQw,❤❤❤❤❤❤ quá đỉnh ạ,0
0yHtYPeK2Jg,2023-03-05 12:04:37,UCrvmj7FTRUkTGdPIH-KR0EA,Chúc c Hoà nhanh lên #1 nhaaaa. Hay quá điiii 🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:04:57,UCfoyiwSPs_ARV1_BoDUunMA,Một sự trở lại quá bùng nổ luôn chị yêu ơi 🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-05 12:05:05,UCG6UqdKK6DDS-Z9XyybyL4A,Hay quá ơi,0
0yHtYPeK2Jg,2023-03-05 12:05:08,UC_ALhFanuPL3_L4LcQh6DSA,chúc mv thật thành công nhaaaa<3333,0
0yHtYPeK2Jg,2023-03-05 12:05:11,UCezIPOmnwQnDbRT5x23DXtw,Chúc chị sớm được top 1 trending ạ,0
0yHtYPeK2Jg,2023-03-05 12:05:12,UC6iBPBTvqViIu9WIbsqxiFg,Lên topp,0
0yHtYPeK2Jg,2023-03-05 12:05:12,UCt6Ys1F-KigMIwVJt-Rr24g,Đỉnh quá cj ơi,0
0yHtYPeK2Jg,2023-03-05 12:05:14,UCBKXiY-ai8yj3g_3cw9Jihw,Nhạc gì vậy trời,0
0yHtYPeK2Jg,2023-03-05 12:05:31,UCWWTNnv6Ogv9FwkQp0GGWyw,Đỉnh quá c iu ơi,0
0yHtYPeK2Jg,2023-03-05 12:05:37,UC_p3Loqi2xIGvnFhAfi_6lg,Chúc mừng Hoà nhé,0
0yHtYPeK2Jg,2023-03-05 12:05:38,UCGECjoWvOPDQwYO1_VYYamg,Top 1 trending thẳng tiến ạaa,0
0yHtYPeK2Jg,2023-03-05 12:05:38,UCpZ9GZl1og8EHDnb-V1zsdQ,meeee waaaaa,0
0yHtYPeK2Jg,2023-03-05 12:05:38,UCXIvZVfOA_b4Amndro1CFHA,Quá xinh đẹp aaaaaa,0
0yHtYPeK2Jg,2023-03-05 12:05:48,UCuccH7t1FNirFrvgqzAmvyg,Đỉnh quá chị ơi ❤,0
0yHtYPeK2Jg,2023-03-05 12:05:52,UCeGWnFmJvqpqx2NIDFIRxaQ,Rất hay ❤❤,0
0yHtYPeK2Jg,2023-03-05 12:05:54,UC9hk9A61G1TV28jTzL_KiNg,Dở vậy chị em huhu,0
0yHtYPeK2Jg,2023-03-05 12:05:54,UCbpt4pPRiLjgsqYuPXuWoYw,đỉnh quá,0
0yHtYPeK2Jg,2023-03-05 12:05:58,UCXcFsqDUoJ1YPeap7FSqvMA,Hay quá luôn,0
0yHtYPeK2Jg,2023-03-05 12:06:00,UCKm-v-C8oTD9LmD5id1jjSw,Chúc mừng Hoà mv rất hay,0
0yHtYPeK2Jg,2023-03-05 12:06:02,UCIoNpY96kx9MhgMWTbGqh-Q,Mong kì thi cho thị thì hay biết mấy ❤,0
0yHtYPeK2Jg,2023-03-05 12:06:02,UCTCsClTZv7Cx1ruwyJaE3PQ,#1 thẳng tínn,0
0yHtYPeK2Jg,2023-03-05 12:06:05,UCezvxvhqQFOLTAmSRcvFfFg,Bé Hoà rất giỏi biến hoá. Mình thích từ ctrinh GMTQ,0
0yHtYPeK2Jg,2023-03-05 12:06:10,UC7ZlUfV7d1xPXGkQpKy8dgg,Xuất sắc chị ơi😊,0
0yHtYPeK2Jg,2023-03-05 12:06:10,UCCA-DH-mUyAjQpeo0S2DB4A,Nức lòng người hâm mộ 💯,0
0yHtYPeK2Jg,2023-03-05 12:06:10,UCzO24DecdUH1o8e9_BgljXQ,Cũng ra gì ấy,0
0yHtYPeK2Jg,2023-03-05 12:06:11,UCAKtA87_AzIbqfmKe1yPU1A,Hay 🐠tr oiiii❤️ Bài nào của chị Hòa cũng cuốnnnn❤️‍🔥,0
0yHtYPeK2Jg,2023-03-05 12:06:14,UCcAPr4Pz8VUt5a9ML9HFmtA,🎉🎉 Hay quá,0
0yHtYPeK2Jg,2023-03-05 12:06:14,UCK5Gxc3lVxHWlAbWs0xrNNA,Xuất Sắccc,0
0yHtYPeK2Jg,2023-03-05 12:06:22,UC0BacapZwairzXQrEftM_Mg,Hay quáaaa 🥰🥰🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-05 12:06:26,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:06:31,UC8zPEFUSbEghDQUAh0oNvBQ,Đỉnh ❤❤❤❤,0
0yHtYPeK2Jg,2023-03-05 12:06:32,UCz4MxPrdDdIHGTNxb_uxAcQ,"Chúc mừng chị, hy vọng MV sẽ thành công tốt đẹp ạ <3",0
0yHtYPeK2Jg,2023-03-05 12:06:35,UCJH5SzswlKEebdN6TfJTaKg,"Hay quá mn ơi, ủng hộ hết mình hoà theo đuổi dòng nhạc này ❤",0
0yHtYPeK2Jg,2023-03-05 12:06:35,UCZGT6XylKM92rdL-3UIehAQ,Hay qá,0
0yHtYPeK2Jg,2023-03-05 12:06:36,UCkCGedb5z3QObk3fT6rAFwA,chúc mừng c Hoà comeback 🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:06:39,UCzUOWtpHgnLf__KHJCLTN4Q,Chúc mừng MV đỉnh của chóp của chị Minzy ❤️❤️❤️ âm thanh và hình ảnh quá đỉnh luôn 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:06:45,UCG0LOR-ZqHKWYHsAeuOOLWA,Top 1 trending,0
0yHtYPeK2Jg,2023-03-05 12:06:48,UCOEkUsURfzu8j_isyugYiTA,"Ảo ma thực sự, hiệu ứng quá đẹp",0
0yHtYPeK2Jg,2023-03-05 12:06:49,UCuHbbC-BNjoLn5N_zRrsj_Q,Chúc c sớm đạt top 1 trending vì sự comeback hoành tráng này,0
0yHtYPeK2Jg,2023-03-05 12:06:50,UCOOGiQ_jM_aHmCA5H6isjDA,10đ chúc chị ra mắt mv thành công nhanh lên top,0
0yHtYPeK2Jg,2023-03-05 12:06:51,UCAHFMllZAbhoEPqbA16p0VA,Chúc mừng sản phẩm comback lần này của chị yêu❤️,0
0yHtYPeK2Jg,2023-03-05 12:06:51,UCNYB0NCSoqy7FHhZYHZUYOg,"Mv hay quá ,chúc bài hát của c top 1 trending",0
0yHtYPeK2Jg,2023-03-05 12:06:55,UCTi7_gfbFiGLKLe-5aMKdyA,Nhạc Masew + giọng Thị Hòa + chất liệu dân gian = MV xuất sắc chị ơii,0
0yHtYPeK2Jg,2023-03-05 12:06:56,UCHhDh7GXhQFoXKRraRtCfQg,Bùng nổ các kênh nào,0
0yHtYPeK2Jg,2023-03-05 12:06:57,UCsWKtuOmpRz_Db0oadBbr5w,"TRỜI MÁ, NHẠC HAY ZẬY, RẤT DÂN GIAN ĐƯơNG ĐẠI LUÔN. CHÚC MỪNG HOÀ.",0
0yHtYPeK2Jg,2023-03-05 12:07:00,UCiAm0ZVpaiVk6Fe0JLzvJ-g,"Biết đến Thị Mầu từ hồi năm nhất đại học, bây giờ đã học Cao học rồi cuối cùng cũng được nghe full. Xuất sắc ạ, chúc mừng Hoà, chúc mừng ekip. Top 1 trending thẳng tiến thôi ạ ❤️❤️❤️❤️",0
0yHtYPeK2Jg,2023-03-05 12:07:05,UCzhEAY24350QNL7Slp0ND7A,Đỉnh quá,0
0yHtYPeK2Jg,2023-03-05 12:07:07,UCBQMsVB3i7xpzsaiGjY-m4A,Hòa mãi keoooo ❤❤❤,0
0yHtYPeK2Jg,2023-03-05 12:07:11,UCfz3D6Aus_en5WC_mwba13Q,mv mang phong cách xưa nhìn mv hoài niệm quá còn giọng chị Hoà thì hong thể nào chê đc nx gòi,0
0yHtYPeK2Jg,2023-03-05 12:07:14,UCqkiC2sGx4IO5ha4Fqs7F6Q,bánh cuốn quá ❤,0
0yHtYPeK2Jg,2023-03-05 12:07:16,UCafKfBufL9SZDc4EapT80IA,"Fan đâu rồi ạ , ĐGĐNL ơi chiến thôi",0
0yHtYPeK2Jg,2023-03-05 12:07:17,UCLyQL85p3fWxKRAvQ0G4ESQ,Wow,0
0yHtYPeK2Jg,2023-03-05 12:07:23,UCq0Ukc2mO71UU45t4DI6azw,"Chúc cj MV thành công , suất sắc cj oi",0
0yHtYPeK2Jg,2023-03-05 12:07:27,UCwG3RLqAwJVlzrNhDYVue4w,TOP1 NÀO ĐGĐNL ƠIIIIIII,0
0yHtYPeK2Jg,2023-03-05 12:07:31,UC4g9IqDOWbgWepmnriqSojg,Top 1 thôi cô Hoà ơiii,0
0yHtYPeK2Jg,2023-03-05 12:07:35,UC4ZkONPm_Mel92fvvaEUZkQ,Mv đỉnh cả nhạc lẫn hình ảnh lunnn,0
0yHtYPeK2Jg,2023-03-05 12:07:45,UCGIomw150KwJ4r_oD-UvV_g,MV xịn quá,0
0yHtYPeK2Jg,2023-03-05 12:07:49,UCJH5SzswlKEebdN6TfJTaKg,Đây mới đúng là Hoà nè,0
0yHtYPeK2Jg,2023-03-05 12:08:03,UC_6VFFadUHH-QBTU3_QxcTA,Coi ở rạp mới phê làm sao. Chị yêu thắng lợi nghen,0
0yHtYPeK2Jg,2023-03-05 12:08:06,UCJW6eFo15zzp_JjHrmfr2sg,#1 thẳng tiến nào ĐGĐNL❤️,0
0yHtYPeK2Jg,2023-03-05 12:08:07,UCgKSTuG7fyC7c-5oAEo2ojA,Hay quá❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-05 12:08:07,UCITC9TKjAfcTGBwB7N3Tl2A,Hay lắm chị iu oi,0
0yHtYPeK2Jg,2023-03-05 12:08:09,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:14,UCj3dkBzxFj6ZAOaxzEuPSrg,Tuyệt vời chị Hòa ơi,0
0yHtYPeK2Jg,2023-03-05 12:08:16,UCgt-eOwGWd8JpuMRecCXfcg,"Xem xong MV nổi da gà luôn ạ, từ tạo hình đến trang phục hiệu ứng đều tuyệt vời, đặc biệt là giọng hát điều mà e luôn tự hào về cô gái của em, mong MV sẽ được ghi nhận ạ",0
0yHtYPeK2Jg,2023-03-05 12:08:16,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:17,UC3tcSQD_TNhvXdAYsTS_8lQ,"Vừa dân gian vừa hiện đại ,hay lắm e ❤",0
0yHtYPeK2Jg,2023-03-05 12:08:21,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:23,UC0Q2VPkYB9KmW79hyC7CEHw,Hay quá nghe lần đầu đã thấy hay. Bánh cuốn nhạc hết mà còn luyến tiếc. Chúc mừng c Hoà Minzy,0
0yHtYPeK2Jg,2023-03-05 12:08:23,UCTklUyC9FtkbfNcW9E0rJKQ,mê ee !@#$,0
0yHtYPeK2Jg,2023-03-05 12:08:26,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:32,UCtsqUBeqiOSAocfGjtio2Pg,"Sản phẩm lần này hay quá chị ơi, đúng với dòng nhạc chị yêu thích",0
0yHtYPeK2Jg,2023-03-05 12:08:35,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:37,UC6v30Uwr0y6vaxF1aPZM4yw,hay quá,0
0yHtYPeK2Jg,2023-03-05 12:08:38,UCj3dkBzxFj6ZAOaxzEuPSrg,"Âm nhạc màu sắc khá dân gian, dễ chịu ạ",0
0yHtYPeK2Jg,2023-03-05 12:08:38,UCVckXF5CXGL_MZX9JFBMmvA,Chị Nhà đỉnhhhh quá❤❤❤❤,0
0yHtYPeK2Jg,2023-03-05 12:08:41,UC6lmz1-W_Xa_pW9LAOnLCkQ,100₫,0
0yHtYPeK2Jg,2023-03-05 12:08:50,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah ❤,0
0yHtYPeK2Jg,2023-03-05 12:08:56,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:08:59,UCuai_PQRv4e7pUZn8X7sSDA,Hay quá,0
0yHtYPeK2Jg,2023-03-05 12:09:06,UC1NnKsE8QEMDXSlHL_khuoQ,Mv dễ thương xỉu chị oiiiii,0
0yHtYPeK2Jg,2023-03-05 12:09:07,UCdNcHum49riUUGvATz2nqOg,MV hay từ lời hát  tới diễn xuất luôn chị Hoà ơi ❤️❤️,0
0yHtYPeK2Jg,2023-03-05 12:09:07,UCvjNZ5_nUaI7g82gtae_yNA,"Chúc MV sẽ thật thành công, chúc mừng Hoà ❤🎉",0
0yHtYPeK2Jg,2023-03-05 12:09:11,UCcAPr4Pz8VUt5a9ML9HFmtA,Quá đỉnh. Quá đã.,0
0yHtYPeK2Jg,2023-03-05 12:09:11,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah,0
0yHtYPeK2Jg,2023-03-05 12:09:13,UCH7_-HBmQkBFK99vfhvT5lA,Top 1 nàooooo ❤,0
0yHtYPeK2Jg,2023-03-05 12:09:29,UCHVY2uLMdnONyJ011B0d8xw,Mong MV đạt #top1 Trending,0
0yHtYPeK2Jg,2023-03-05 12:09:34,UCpQ77u3OEhd50jXpjPkoRTQ,Hayyyyyyyyy lm ah 🎉,0
0yHtYPeK2Jg,2023-03-05 12:09:39,UC1uc5HQjAQ6y7DM1WSR6p2w,Xuất sắc c ơi😊,0
0yHtYPeK2Jg,2023-03-05 12:09:47,UC1vouz-SCCsdfr7FzYq-M2g,Hay quá nghe rất đưa tai ❤❤❤,0
0yHtYPeK2Jg,2023-03-05 12:09:51,UC8wotXvdZFQWPnrSwgMJSAg,FC Hoà Minzy Cần Thơ chúc MV Thị Mầu của chị yêu thắng lợi trên toàn mặt trận. ON TOP nha c ơiiiiiiii. Đỉnh quáaaaa 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-05 12:09:52,UCeifpnS1XA75wcrRiwrsMTA,Chúc chị hoà minzy đạt top 1 trending nhé❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-05 12:10:05,UC1uc5HQjAQ6y7DM1WSR6p2w,Bùng nổ thẳng vào 1trending c ơi,0
0yHtYPeK2Jg,2023-03-05 12:10:10,UC_FcDqw_SR5Q3dzxoohO-_A,MV này có đã mắt không cả nhà?,0
0yHtYPeK2Jg,2023-03-05 12:10:15,UCuai_PQRv4e7pUZn8X7sSDA,Đã mắt quá,0
0yHtYPeK2Jg,2023-03-05 12:10:17,UCNGAQ4i-ZGBLt3nu0HMO3Fg,Chúc mv thành công ạ,0
0yHtYPeK2Jg,2023-03-05 12:10:23,UCqQsocLlr1cMkxxcK8hf1Ig,Căng đét,0
0yHtYPeK2Jg,2023-03-05 12:10:29,UC2GFVU-qeDQFtRitP9DmyWw,Xuất sắc quá chị ơi 💯,0
0yHtYPeK2Jg,2023-03-05 12:10:29,UCNYB0NCSoqy7FHhZYHZUYOg,Hay quá,0
0yHtYPeK2Jg,2023-03-05 12:10:32,UCJqr6HOZyDCVJG-gKM87V9g,"6,7N ròii🥺 mới 10p thoii màaaaaaa, top 1 chị iu ơi",0
0yHtYPeK2Jg,2023-03-05 12:10:35,UC97c9dolvD9Zej03G7gy7Lg,cuốn thực sự chúc chị Hoà lên top lẹ lẹ nha🥰,0
0yHtYPeK2Jg,2023-03-05 12:10:36,UCcGpDrFaBIiOPxWjkYlR4EQ,MV cuốn quá,0
0yHtYPeK2Jg,2023-03-05 12:10:36,UCO-bX64ofv_YaA87qvVRSLg,Trời ơi bả đẹp Càng ngày càng đẹp huhu  Đẹp muốn ngất xỉu luôn ấy Đợt mv KTCNXK thấy hơi xuống sắc 1 xíu mà h coi nè trời ơi:))))),0
0yHtYPeK2Jg,2023-03-05 12:10:42,UCqQsocLlr1cMkxxcK8hf1Ig,Sản phẩm siêu nét luôn ạ,0
0yHtYPeK2Jg,2023-03-05 12:10:43,UCf7vXxj24Vo60jHgJwFvZjw,Thị màu con gái Phú ông  Vô tình có chửa cả làng rêu rao Màu này thị lại thanh cao Nhí nha nhí nhảnh yêu đời lạc quan,0
0yHtYPeK2Jg,2023-03-05 12:10:47,UC0GIVp23C3YoCMutje_Gn8A,"Hoà xinh, chúc MV thật thành công <3",0
0yHtYPeK2Jg,2023-03-05 12:10:49,UCuai_PQRv4e7pUZn8X7sSDA,Hình ảnh đẹp quá,0
0yHtYPeK2Jg,2023-03-05 12:10:50,UCdmglwQw5J3FlTogj2dfzJA,Hay quá ❤,0
0yHtYPeK2Jg,2023-03-05 12:10:52,UCcGpDrFaBIiOPxWjkYlR4EQ,Chúc MV thành công,0
0yHtYPeK2Jg,2023-03-05 12:10:54,UCGyeCE3Lv_3oIqXwJaKq6RQ,XUÁT SẮC LUÔN HÒA OIIIII,0
0yHtYPeK2Jg,2023-03-05 12:11:00,UCqQsocLlr1cMkxxcK8hf1Ig,Đúng chất Hoà Minzy luôn,0
