videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-10 00:38:01,UCBdAzgQ119sOanEv84-3fVg,đỉnh của chóp luôn ạ,0
0yHtYPeK2Jg,2023-03-10 00:38:52,UCFW9nNIc_cLH-yKrCBd-yiw,Hay quá chị oi,0
0yHtYPeK2Jg,2023-03-10 00:40:54,UCFeBmWiW_TrCfzzM8waYqaA,Hay,0
0yHtYPeK2Jg,2023-03-10 00:42:26,UCrNCWfJWRTxUqg8aSHrFxww,Chiềng làng chiềng chạ Thượng hạ Tây Đông Con gái Phú Ông tên là Mầu Thị Tư tình ngoại ý Mãn nguyệt có …  Mời già trẻ gái trai Ra đình mà ăn khoán…í a.. Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang Bớ làng nước ơi....,0
0yHtYPeK2Jg,2023-03-10 00:43:55,UCpBkW4mhlToFis1Nvti_vjA,Hay quá ❤❤,0
0yHtYPeK2Jg,2023-03-10 00:44:08,UCToT8NfCJBUcL-gMrKtI-Zw,Hay vé 🎉❤🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-10 00:44:45,UC9BKoNL86cxlJ7l5uaiaS0Q,xuất sắc Hoà ơiiiii,0
0yHtYPeK2Jg,2023-03-10 00:45:01,UCGWtZ02lbBLpyL3tEg8YMrw,Xuất sắc 👍,0
0yHtYPeK2Jg,2023-03-10 00:45:41,UCbt0WT-RHlcvBT-K8Vd1Nlw,MV rất hay luôn. Hòa Minzy tuyệt vòi trong vai  Thị Mầu.,0
0yHtYPeK2Jg,2023-03-10 00:46:47,UCc6o_DA-VznUoHlfJoQaIpA,Quá tuyệt vời luôn chị Hoà ơiii😍😍😍😍😍,0
0yHtYPeK2Jg,2023-03-10 00:47:58,UCRIkBjf33_iN9SHO-NWMWOA,"do MV bị gián đoạn bởi 1 số cảnh, làm người xem, ngườ nghe bị tuột cảm xúc, liền mạch thì ok hơn, mong ra 1 phiên bản full nhạc",0
0yHtYPeK2Jg,2023-03-10 00:48:06,UCL57eq4jTrzO9N8kYDdUKnA,bài hát  quá  suất sắc,0
0yHtYPeK2Jg,2023-03-10 00:49:24,UClELErTgq5dSBcI4wBN42xg,Hay quá đi à,0
0yHtYPeK2Jg,2023-03-10 00:49:30,UCaBfFt7ok9hBHLIhIu1W7gQ,Lại vào hóng 💪💪💪☘️☘️☘️💪💪💪,0
0yHtYPeK2Jg,2023-03-10 00:49:33,UCvBXeMhfyIG1Jel-cdjAlig,Ủng hộ Hoà nhé ❤,0
0yHtYPeK2Jg,2023-03-10 00:50:02,UCbnSPx788sajPqIiVUDNdkA,Great Great Great,0
0yHtYPeK2Jg,2023-03-10 00:52:27,UCFZRnKA3srdf0xF5c3yGHJg,Quá đẹp,0
0yHtYPeK2Jg,2023-03-10 00:53:45,UCRfwmaoGPjHxNZBFpqihxMA,TOP 1 Hòa ơi.,0
0yHtYPeK2Jg,2023-03-10 00:56:10,UCFdZy1-0inXHdtvjkN2SKZw,Hay quá,0
0yHtYPeK2Jg,2023-03-10 00:57:23,UC_cKpLe5uzXy1w3MFNt66_w,Lời bài hát dễ nghe lắm nè,0
0yHtYPeK2Jg,2023-03-10 00:57:53,UCF2e-5JyOh3z7mrrDOlhI_g,Đọc comment giống đang trong lớp ngữ văn vậy ta 😂😂😂,0
0yHtYPeK2Jg,2023-03-10 00:58:47,UCiBvoZWB5TTwgnFD9TonyeA,hay quá,0
0yHtYPeK2Jg,2023-03-10 00:59:20,UCqwfR6ukuLW0BLBwOJ2zn3g,quá tuyệt vời ạ,0
0yHtYPeK2Jg,2023-03-10 00:59:33,UCuSh9XloDEvW8voh2blSCaw,Hay quá!,0
0yHtYPeK2Jg,2023-03-10 01:00:13,UCscExJS8SFEF8_iFiy7zH4g,❤️❤️,0
0yHtYPeK2Jg,2023-03-10 01:02:32,UC-1KlKEoQfXPSsYO388Y1qg,🥰,0
0yHtYPeK2Jg,2023-03-10 01:03:04,UC_HAHiJlbunCkalSJHsH8yw,xem trên tt hông à bây gi😍ờ mới xem mv chính hahaaa..... quá tuyệt vời mẹ bé bo ơi❤,0
0yHtYPeK2Jg,2023-03-10 01:03:14,UCt1rH_PF8-vfri6kQvC9whQ,Mv hình ảnh ánh sáng khúc đầu đẹp quá . Nể❤,0
0yHtYPeK2Jg,2023-03-10 01:03:28,UCcXavPmaUAFEEoF0FdVlKhw,Đúng chất thị Màu,0
0yHtYPeK2Jg,2023-03-10 01:03:52,UCX9zt2cYiSTal9YmaJ2U1KQ,Dẽ thương quá hay quá chị ơi ❤❤,0
0yHtYPeK2Jg,2023-03-10 01:06:59,UCtqztLwgYavWTfc4xPyfvYQ,Xuất sắc,0
0yHtYPeK2Jg,2023-03-10 01:07:25,UCTRfJuN9sgPekqVTCO220nQ,Xuất sắc,0
0yHtYPeK2Jg,2023-03-10 01:08:17,UCtlGlJWn2Zo3E-y9CmdEVVw,Hay quá đi thôi. Thích c từ ngày xưa đến giờ,0
0yHtYPeK2Jg,2023-03-10 01:10:33,UC29oon9O5DkOw9DXJKRdjYg,Hay tuyệt vời,0
0yHtYPeK2Jg,2023-03-10 01:11:30,UCxj0rYyyaTVoMUc6HZlmPmg,áaaaaaaaaaaaaaaa lên Top1 đi Mầu oiiiiii💐🥂,0
0yHtYPeK2Jg,2023-03-10 01:11:56,UCxj0rYyyaTVoMUc6HZlmPmg,Ngày nào cũng zô càyyyyy cho Thị Mầu lunnnn,0
0yHtYPeK2Jg,2023-03-10 01:12:23,UCU4MTTfi7k0HqWpl--6gTVA,Quá đỉnh cj ơi 😍😍😍,0
0yHtYPeK2Jg,2023-03-10 01:12:38,UCFmSV2RXDX_FYB4B66_jJcQ,Hay quá chị iu ơiii xuất sắc luôn 🥰🥰,0
0yHtYPeK2Jg,2023-03-10 01:13:42,UC4i_yM3iwabGYtnD3V4idBQ,Hay quá chị ơi❤,0
0yHtYPeK2Jg,2023-03-10 01:15:30,UC4gYdDHUBl-FLfEPk-PuLzQ,Top 1 đi nàooo,0
0yHtYPeK2Jg,2023-03-10 01:15:51,UCVrBGPVwtoBgffgTfInCfbg,Thích hòa minzy quaaaa,0
0yHtYPeK2Jg,2023-03-10 01:16:00,UCldStsZCKmuGaZmOOav-89g,Nghe hoài ko chán bé ơi!!!,0
0yHtYPeK2Jg,2023-03-10 01:16:06,UCrFymPSpeErnBvzByNZ2xUg,Hay quá cô hòa ơiiiii💗💗 1mv chỉ 4p mấy nói lên 1tp thị mầu quá là xuất sắc 👏,0
0yHtYPeK2Jg,2023-03-10 01:17:32,UCxy1VpLdkuis-Bq5Kw3X5og,"Hay quá, từ fb mà sang đây luôn. Cuốn lắm luôn",0
0yHtYPeK2Jg,2023-03-10 01:17:46,UCWyW3_K-BT0oGySsohiOtug,xuất sắc,0
0yHtYPeK2Jg,2023-03-10 01:18:19,UC7orc_kHMgAmFXffoH6tyxA,hay lắm cj ơi,0
0yHtYPeK2Jg,2023-03-10 01:18:43,UCCD6ovq9K98HKYF2pxOV8ew,Hay qua,0
0yHtYPeK2Jg,2023-03-10 01:19:50,UCpqGgrEE5PnkPIZCH5A5Gzg,hay,0
0yHtYPeK2Jg,2023-03-10 01:20:05,UCSAmCW7kz6PqRz-7eFdf1aQ,Yêu Hoà ❤️,0
0yHtYPeK2Jg,2023-03-10 01:20:33,UCq8Gl8N2Dhb5S4AappzENqA,🥰,0
0yHtYPeK2Jg,2023-03-10 01:20:53,UCL7DBGBL5ecFsgGkKC5G_9w,Hay  suất sắc chị hoà ơi,0
0yHtYPeK2Jg,2023-03-10 01:21:40,UCw5_qDtbhlq2oVSEID_urEg,Hay quá ak.,0
0yHtYPeK2Jg,2023-03-10 01:22:15,UCWyW3_K-BT0oGySsohiOtug,mong lên top 1,0
0yHtYPeK2Jg,2023-03-10 01:22:55,UCQPjM5P-F260CG1ZSbe65jQ,Top1 đi ạ,0
0yHtYPeK2Jg,2023-03-10 01:24:08,UCtjXw5BB1b9SNcLsP6_7vjw,hayyyyyyyyyyy,0
0yHtYPeK2Jg,2023-03-10 01:24:34,UCgqJyLFnMvpI-sETkX8pdSg,"Mới học cái bài Thị Mầu lên chùa sách Văn Cánh Diều lớp 10 xong, giờ nghe thấy nó bắt tai quá",0
0yHtYPeK2Jg,2023-03-10 01:24:39,UCQPjM5P-F260CG1ZSbe65jQ,Top 1 thẳng tiến nàoooooooooooooo,0
0yHtYPeK2Jg,2023-03-10 01:25:06,UC46mUW7tfu3BVQgAZgPMLsQ,hay quá trời,0
0yHtYPeK2Jg,2023-03-10 01:25:08,UCZ2PLADtObRDjVNsETKxL0A,K ai hợp vai này bằng bả,0
0yHtYPeK2Jg,2023-03-10 01:25:39,UCvYXfJQFS0LarU1BvPOH_OQ,Hay quá ạ,0
0yHtYPeK2Jg,2023-03-10 01:29:27,UCFzuMWFvVVrSP_BWxtM6oRQ,bài này khá hay nè,0
0yHtYPeK2Jg,2023-03-10 01:30:10,UCJtYKOYiSm1KapqQZflWt3Q,Cứ dậy là phải nghe cứ như nghiện ấy,0
0yHtYPeK2Jg,2023-03-10 01:30:27,UCJN200Hu0BImuCpvlIvNSIQ,❤,0
0yHtYPeK2Jg,2023-03-10 01:30:35,UCCd40gAaPUZRrdDUFSgd4tA,Xuất sắc,0
0yHtYPeK2Jg,2023-03-10 01:31:53,UCSbJQTc7NRt0NzDd5p0hneg,đúng chất của 1 cô nàng Bắc Bộ yêu nghệ thuật dân gian🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-10 01:34:18,UCHCyZD_1tXX9QoyNHnBokQw,Hay,0
0yHtYPeK2Jg,2023-03-10 01:35:40,UCD30RlFkBatayKCdepIa3YA,hay quá chị ơiii,0
0yHtYPeK2Jg,2023-03-10 01:35:58,UCyokhzJJkx5_OvMfFiscprA,❤❤❤,0
0yHtYPeK2Jg,2023-03-10 01:36:25,UCo4F8YwqGFG2PbvrDWX4CGw,❤,0
0yHtYPeK2Jg,2023-03-10 01:37:07,UCIhD5SSTKHPidh_J-q1-8IA,🎉🎉🎉🎉🎉 hay quá,0
0yHtYPeK2Jg,2023-03-10 01:37:11,UCgZhVnSoRRKqbElMCqzEalg,Hay quá,0
0yHtYPeK2Jg,2023-03-10 01:37:22,UCcq8egxTwQM0W9EM0Fq5rmw,>3,0
0yHtYPeK2Jg,2023-03-10 01:38:30,UCZwA5Rrl-LDVYJZACHGHDag,❤️❤️❤️❤️,0
0yHtYPeK2Jg,2023-03-10 01:38:33,UCxV4NndUz-_veHrY3LRc6dg,cô Thị Mầu này đẹp và đỏng đảnh ghê hông,0
0yHtYPeK2Jg,2023-03-10 01:38:44,UCZwA5Rrl-LDVYJZACHGHDag,❤❤❤❤,0
0yHtYPeK2Jg,2023-03-10 01:38:52,UCnPlP-17KMdBW2EOk78VmRw,Hay quá,0
0yHtYPeK2Jg,2023-03-10 01:39:01,UCRORyX7jsmT05hQx5IbCdnA,giọng quá hay hay hơn cả diva,0
0yHtYPeK2Jg,2023-03-10 01:39:28,UCTRfJuN9sgPekqVTCO220nQ,Bánh khúc đây,0
0yHtYPeK2Jg,2023-03-10 01:39:53,UCUXm01TVPfrh1NHz42w-kYw,❤️❤️,0
0yHtYPeK2Jg,2023-03-10 01:40:02,UCqvuewoFWangm1GiJik6yuQ,Yêu chị Hoài <3,0
0yHtYPeK2Jg,2023-03-10 01:40:22,UCUYV18tR-WBnNH1tSy_fyog,Top 1 thẳng tiến cả nhà ơiiiiiiiiiiiiiiiiiiiiiiiiiii,0
0yHtYPeK2Jg,2023-03-10 01:40:25,UCqOOe8FOSwnvnW41baI2tYQ,lên top nào mng uiiii,0
0yHtYPeK2Jg,2023-03-10 01:40:50,UCiChWEo4-yk9Q4WfrnG9ICg,Tuyệt vời quá Chị ớiii 😍😍,0
0yHtYPeK2Jg,2023-03-10 01:41:31,UCITupPV-LYPs-TAS0AwY5Mw,hay quá,0
0yHtYPeK2Jg,2023-03-10 01:42:25,UCBvsrhEVNpw6wyOguWCXNFQ,Siu hay ạ,0
0yHtYPeK2Jg,2023-03-10 01:44:12,UCcDeZ0ZvBEsara2TMRKwejw,Hay quá em ơi. Tóp 1 nào.,0
0yHtYPeK2Jg,2023-03-10 01:44:14,UCmYLnK2vOC5Q-w5trbe8Drg,Xuất sắc ❤❤❤,0
0yHtYPeK2Jg,2023-03-10 01:44:16,UCcWcRYdfeJBVtNnMuPxvFow,<3333,0
0yHtYPeK2Jg,2023-03-10 01:44:44,UCmYLnK2vOC5Q-w5trbe8Drg,Cày view cho chị đẹp lên top1 nàooooo,0
0yHtYPeK2Jg,2023-03-10 01:46:36,UCUCkVqJCaeqQLHgjo43BWgA,"hy vọng video lên Top1 ạ ! ngày nào cx xem , hay quá ạ",0
0yHtYPeK2Jg,2023-03-10 01:47:06,UC1rxU4CXTGFZo_i-q6oyYdQ,<3,0
0yHtYPeK2Jg,2023-03-10 01:47:28,UC7h_avOEwDTdhVG1qfpwa3Q,Quá xuất sắc hoà ơi,0
0yHtYPeK2Jg,2023-03-10 01:48:11,UCJtgy60JBdlwnvXaZwIIPKQ,nghe mới có 1 2 lần mà trong đầu lúc nào cung có câu  tự xưng em là thị Mầu. cuốn quá trời nên phải lên nghe thêm vài lần nữa,0
0yHtYPeK2Jg,2023-03-10 01:49:49,UCzvtKxTIPBLjXov-t94uFdg,Chúc c nhanh đạt top 1 ạ,0
0yHtYPeK2Jg,2023-03-10 01:51:12,UCcvH6AHJs6g4KMac2lfMkGQ,HAY QÚA,0
0yHtYPeK2Jg,2023-03-10 01:52:12,UCMtk6FizShw1cdFmJmPfKdg,hay quá chị ạ. Vừa hay vừa ý nghĩa,0
0yHtYPeK2Jg,2023-03-10 01:53:52,UCBtHwzIln2HOqiC37fcWBKg,Mê❤,0
0yHtYPeK2Jg,2023-03-10 01:54:31,UCGnPXEe5C-RtzhG3Dw_i36Q,Huhu sao mãi chưa lên top1 nhỉ @@,0
0yHtYPeK2Jg,2023-03-10 01:54:31,UCzu0RPLt7TVbgprOwK3bQlw,Chị đọc cmt của em chưa ạ?,0
0yHtYPeK2Jg,2023-03-10 01:56:22,UCf4I3-XwBp8sYA6kqGfDfFg,Top1 thẳng tiến cho Cá voi sát thủ đi cả nhà ơi🎉🎉,0
0yHtYPeK2Jg,2023-03-10 01:57:24,UCY3iEewh_YANXCY2ZTiMCow,Giọng Hòa quá đỉnh luôn,0
0yHtYPeK2Jg,2023-03-10 01:58:04,UCEtK-k_4aDc9eXw7--UljQw,Meeeeeeee❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-10 01:58:47,UCFT93f_ZZ-_s3M_LnBX7E7g,.,0
0yHtYPeK2Jg,2023-03-10 02:01:03,UC7mInsw03Suu0wB0T35N18g,hay quãi đạn,0
0yHtYPeK2Jg,2023-03-10 02:01:35,UCbnx-PIOHeKuW_QomeFusWA,❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:01:54,UCF4llbGXktzEEXcg-DuhLLw,Tiếng rao đầu bài hát có phải giọng cậu Đức Phúc😂,0
0yHtYPeK2Jg,2023-03-10 02:02:06,UCglMSFjN1-6ZI1UIvH9vgtA,Hay quá e ơi mãi yêu hòa minzy,0
0yHtYPeK2Jg,2023-03-10 02:02:32,UCaG2AJ5ml-DYgFdk6HJh_Bw,"Lời dễ nhớ ghê á, nghe 2 lần là nhẩm sơ sơ theo được. Nhạc hay ^^ . Chúc mẹ Bo sớm lên top 1 .",0
0yHtYPeK2Jg,2023-03-10 02:03:16,UC-BJ5NU4XC8MANfONK1i1Ng,❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:04:02,UCSIo5N85w6tZ4eFspLdNwhg,Bài hoà hay quá,0
0yHtYPeK2Jg,2023-03-10 02:04:11,UCj37jDiMpA10CG1kNf67g1w,Hôm nào cũng nghe.chúc mừng em hoa,0
0yHtYPeK2Jg,2023-03-10 02:04:50,UCDdDnp0etQ9a_Y9W2c-dD4w,Hay quá,0
0yHtYPeK2Jg,2023-03-10 02:04:52,UCoPeuHKW2OT6jztjWY7QcZQ,"Thật sự ko hay , dòng nhạc này Hoàng Thuỳ Linh vẫn là hay hơn cả",0
0yHtYPeK2Jg,2023-03-10 02:05:12,UCbnx-PIOHeKuW_QomeFusWA,Hay quá chị bé ơi 😍,0
0yHtYPeK2Jg,2023-03-10 02:05:14,UCVyrs9XskoR6KRXvp9fKcpw,"Giọng hay quá ạ, nói chung là tuyệt vời ❤.",0
0yHtYPeK2Jg,2023-03-10 02:05:49,UCN8NmoV7wO9FsHu4PpVCd4g,hay qus luôn,0
0yHtYPeK2Jg,2023-03-10 02:05:55,UCcN_WtCVDO8jLbB7Uxt1zdg,hay quá Hòa Minzy đúng là thị màu,0
0yHtYPeK2Jg,2023-03-10 02:09:27,UCL-D96qBLXNchcDj0QmpqZA,Quá đỉnh nha bạn iu ❤❤❤❤ mê chèo mà xem bài này là nhức nách lun,0
0yHtYPeK2Jg,2023-03-10 02:09:35,UC8ui0eJjeJ6Y3NKMtfZt6OQ,Cày cuốc nào mn ơi,0
0yHtYPeK2Jg,2023-03-10 02:09:41,UCIvOXD6du62y5_-2vZL2JJw,Ủng hộ Bắc Ninh❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:09:50,UC8ui0eJjeJ6Y3NKMtfZt6OQ,😂😂😂😂😂,0
0yHtYPeK2Jg,2023-03-10 02:10:01,UCrbDIMAtiAd8845PXetgHpQ,Hay quá ah❤❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:10:11,UC3LAkoFZ864M-q_pb4hqeAw,sao chua len t o p 1 vay cả nha,0
0yHtYPeK2Jg,2023-03-10 02:10:25,UCjYMLFkhfkdNKuxSkJh_phA,Tuyệt,0
0yHtYPeK2Jg,2023-03-10 02:10:28,UCJhCenAMGZLbgztJrpYJoEg,Lên top nào,0
0yHtYPeK2Jg,2023-03-10 02:12:29,UCw8Edvvwp_rEkQU8CchOpww,cày cho chị lên top 1 ạ,0
0yHtYPeK2Jg,2023-03-10 02:12:44,UCT6WDdDs55Wwz8Cnn6slzWg,Cày lên top 1 mọi người ơi,0
0yHtYPeK2Jg,2023-03-10 02:12:54,UCFix4GxQF0ZwmPk7wrwVuVw,❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:12:55,UCqG53fsdZZ0TFGA-yHyHlWw,cố lên,0
0yHtYPeK2Jg,2023-03-10 02:13:52,UCRpdXSWQ4jpZuRg4CWBWP3Q,yêu cái điên dại của Hoà❤,0
0yHtYPeK2Jg,2023-03-10 02:14:07,UCTOWOvyKhbfvJvfPktK84RA,MV hay quá nè.,0
0yHtYPeK2Jg,2023-03-10 02:14:48,UCb9teaKOkoYOcHLqn6LzROQ,🎉🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-10 02:15:23,UCTEvJLjZK_juHMbCBomE15w,❤❤❤,0
0yHtYPeK2Jg,2023-03-10 02:16:47,UCFmu2xcbSWdjdlmMVK9D2gg,Chị Hoà đẹp quá đi,0
0yHtYPeK2Jg,2023-03-10 02:17:32,UCiLnvG9IVPgUbQF2IJCBMVg,🥰,0
0yHtYPeK2Jg,2023-03-10 02:18:17,UCiLnvG9IVPgUbQF2IJCBMVg,MC hay quá,0
0yHtYPeK2Jg,2023-03-10 02:18:32,UCVU310U6N0VzttryocvMEwg,hay lắm  á.,0
0yHtYPeK2Jg,2023-03-10 02:19:07,UCXLoL3c8Q_s83LSviScygqg,Ủng hộ nha,0
0yHtYPeK2Jg,2023-03-10 02:19:19,UCsnTYMjddjN0if75vw8XnMQ,Mong cho Hoà lên được Top 1 🎉🎉,0
0yHtYPeK2Jg,2023-03-10 02:20:00,UCTnR1yVcDJEOZGG4Ne6Mp7w,"Hay quá, chúc mừng em",0
0yHtYPeK2Jg,2023-03-10 02:22:35,UCaUReCfmlc2gN4F92vOBGVQ,.,0
0yHtYPeK2Jg,2023-03-10 02:23:09,UCC8CT1ic8Ekrjx_ZSIvJgBQ,,0
0yHtYPeK2Jg,2023-03-10 02:23:41,UCHTVEn9sQy4OyZ1tPDv5mig,Hay thực sự luôn,0
0yHtYPeK2Jg,2023-03-10 02:23:58,UCs14VeXngOlduvI0QFXfwTw,tuyệt vời lun,0
0yHtYPeK2Jg,2023-03-10 02:24:10,UCtBwiBnBJy1zIXZdzUpdjSg,Ôi MV gì mà đậm chất Hoà minzy thế này 😍😍😍,0
0yHtYPeK2Jg,2023-03-10 02:24:40,UCO3liI2y0JOWYEb37h-IZ3Q,.,0
0yHtYPeK2Jg,2023-03-10 02:25:46,UC4Qczarq7Da49wQx4cqjV4A,"đỉnh đỉnh ,bắt tại quá trời nghe vài lần là hát theo đc luôn",0
0yHtYPeK2Jg,2023-03-10 02:26:15,UC0dp-bQKvbawPk9eJ07Scvw,Cuốn ạ,0
0yHtYPeK2Jg,2023-03-10 02:26:47,UCu4xIuWsVHkcsa1mo_7wnWQ,Hay qa mẹ bo,0
0yHtYPeK2Jg,2023-03-10 02:27:10,UCwHWoB0ShYPdFO1FGFA8DXA,Tôi rất thích thuong hiêu nay,0
0yHtYPeK2Jg,2023-03-10 02:27:43,UCEan0BMGEcqzqLPCZ97eGZg,Sao mãi vẫn chưa lên top 1 vậy?,0
0yHtYPeK2Jg,2023-03-10 02:28:31,UCF4yWuFto7BFATdjIEVlGCw,Hòa mãi đỉnhhhhhhh,0
0yHtYPeK2Jg,2023-03-10 02:28:42,UCF4yWuFto7BFATdjIEVlGCw,mẹ Bo xúc xắc quáaaaaa,0
0yHtYPeK2Jg,2023-03-10 02:29:04,UCjNMIEs9Mn7Mk40AknQeMJA,yêu chụy ... ủng hộ chị vì em thích bé bo hihi,0
