videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-16 11:38:06,UCc_KZ2f1WQKKAQjuZUNsyfg,M rất thích kiểu nhạc như thế nàu đỉnh của chóp luôn chị,0
0yHtYPeK2Jg,2023-03-16 11:42:47,UCHJiWEnycYXd5FFnC8LPkDg,hay zãi ò,0
0yHtYPeK2Jg,2023-03-16 11:43:22,UC3W47ZrRmOEs2BHRiHXHpYg,Trên cả tuyệt vời,0
0yHtYPeK2Jg,2023-03-16 11:54:41,UC9CNdIbDNUlQeCb2gkpQd-Q,Nghe cũng dc nhưng mà video quay cái j thế k biết,0
0yHtYPeK2Jg,2023-03-16 12:01:05,UCrR-QGqhf0piK2DEtslhnSw,Chúc chị có thêm nhiều sản phẩm cực đỉnh nữa ạ... yêu chị lém á❤❤,0
0yHtYPeK2Jg,2023-03-16 12:04:37,UCFEtIvC5-I31v1o8KjbWRpw,Na ná kiểu của Hoàng Thuỳ Linh nhưng không hay bằng. Không thấy nét riêng đâu cả. Thật đấy! Sorry!!!,0
0yHtYPeK2Jg,2023-03-16 12:31:43,UCeZKZZHUKRIBp8w7JjWcTPA,1:16 ôi hay 1:36,0
0yHtYPeK2Jg,2023-03-16 12:33:29,UCDaoAdb_p621A-zMQR7EyiA,ulatr MV đỉnh qaaaa,0
0yHtYPeK2Jg,2023-03-16 12:34:14,UC3VQU5q03NWdAA9DBDUAT9g,Rất hay,0
0yHtYPeK2Jg,2023-03-16 12:38:04,UCjZ304RL6omhZ-IJVG0ggJA,Hay đấy hòa,0
0yHtYPeK2Jg,2023-03-16 12:45:40,UCzfyW-zSfhSmnvbrXyuzXiQ,Hay quá troi ma chi con dep nua chu,0
0yHtYPeK2Jg,2023-03-16 12:50:57,UCnoqyiVzP0K59cTD3YhZWPw,"Ôi bài của chị Hòa Minzy hay quá, chị Hòa Minzy mãi đỉnh",0
0yHtYPeK2Jg,2023-03-16 12:58:52,UCtUQfXyn7ZGxn4Ls4YN9e3Q,https://youtu.be/IHEG356L4zY,0
0yHtYPeK2Jg,2023-03-16 13:00:36,UCQrT_us5ftr13bx2CxSwfbg,Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang,0
0yHtYPeK2Jg,2023-03-16 13:04:27,UCCrW_KHNXrTXK5yGee78u_g,"Đoạn nhạc Ở cầu vượt đi bộ đó, đỉnh thật,, bản nhạc nghe cuốn, cuộn,  remix thêm trống,, trà nữa thì cứ bank nóc",0
0yHtYPeK2Jg,2023-03-16 13:19:59,UCDUIU8tGrM92gcm_GPLYmFQ,Biến tướng hết rồi,0
0yHtYPeK2Jg,2023-03-16 13:35:38,UCsiuLsCIwHq4NnpvHh0qoMw,Hay quá chị yêu ơi,0
0yHtYPeK2Jg,2023-03-16 13:39:11,UC75TF-t_4S81X3HghU9DC6g,aaa thần tượng âm nhạc Việt Nam đầu tiên tôi mê 🥺💕,0
0yHtYPeK2Jg,2023-03-16 13:40:17,UCLMz9JaIIFjF2VJJQ2gn19Q,Thị mầu có bầu mà vẫn nhảy,0
0yHtYPeK2Jg,2023-03-16 13:47:09,UCinzAhI6rwJesRRp2hYTr_w,😘😘,0
0yHtYPeK2Jg,2023-03-16 13:58:01,UCw8KzNbkjU9QlezRUT1zOfA,hay quá coi đi coi lại không chán❤❤❤❤🎉 thị mầu hay quá,0
0yHtYPeK2Jg,2023-03-16 13:59:53,UCVnNugSGxH7UumgNVOzx5tQ,đỉnkk,0
0yHtYPeK2Jg,2023-03-16 14:07:36,UC0fchI9zub8NbBEnls-HpPQ,"Ôi, hay quá không biết nói gì <3",0
0yHtYPeK2Jg,2023-03-16 14:10:44,UCAJnR0h1KD-9eEJRi0jfBJw,"Hay, nghệ thuật ánh sáng 3D quá đẹp❤",0
0yHtYPeK2Jg,2023-03-16 14:13:16,UCvvxHcw4nvvdZEuUBCzalzw,"V và nhạc đều xuất sắc, nét diễn của Hòa Minzy rất ổn và tự nhiên. Tự hào là sản phẩm thể hiện được văn hóa dân gian Việt Nam <3",0
0yHtYPeK2Jg,2023-03-16 14:20:21,UCPfA9zxvoPDOFvQ3aOCbndA,Chị Hòa Minzy xinh quá,0
0yHtYPeK2Jg,2023-03-16 14:21:10,UChPokgp6I1fM91KWGE-XMHQ,Mv lên top 1 đi nào,0
0yHtYPeK2Jg,2023-03-16 14:21:49,UC0tHn0k2kMKoO9FowNuL_3Q,Nghe rất là hay muốn nghe lại lần thứ2 luôn,0
0yHtYPeK2Jg,2023-03-16 14:25:48,UCdfKVntP5KLkZXvHKoNhYiA,❤❤❤,0
0yHtYPeK2Jg,2023-03-16 14:32:21,UCeS2LO5k7m3zEqBFCxR_mzQ,Hay que luonnnnnnnnnnnnnnnnnn Hoa Minzy hay quaaaaaaaaa 😍😍😍😍😍😍😍😍✅✅✅✅✅✅✅✅✅😝😝😝😝😚😚😚😚👍👍👍👍👍,0
0yHtYPeK2Jg,2023-03-16 14:34:56,UCQCaMmNGVBy4jssw3DaK-_A,mẹ bầu j mà nhảy dữ vậy,0
0yHtYPeK2Jg,2023-03-16 14:37:53,UCSsrJqmovdvOjmE3Ap2uz1g,Thích nhất đoạn chị cười hớ hớ,0
0yHtYPeK2Jg,2023-03-16 14:40:43,UCJVZlxudSuP4-dV9AKmr81A,chúc mừng em cô gái giỏi và mạnh mẽ. rất hi vọng dòng dân ca đương đại sẽ mạnh mẽ hơn nữa. để giới trẻ được mở mang hơn nữa,0
0yHtYPeK2Jg,2023-03-16 14:44:18,UCVcbXgH6uT2KHhNY7hDy40w,Hay quá trời lun chị ơi,0
0yHtYPeK2Jg,2023-03-16 15:02:39,UC_WnEEkU7sxOVx6QXIc3o0Q,Ôi con phúc nè cô nhớ con ko con ở tập 10 nhanh như chớp nhí á hôm nay cô quay thị mầu nữa hả cô hay quá cô,0
0yHtYPeK2Jg,2023-03-16 15:04:17,UCrbZpD-jNwfBiOipWIg9n1g,Hay quá cô Hòa ơiiiiiiiii 🥰🥰,0
0yHtYPeK2Jg,2023-03-16 15:18:29,UCpyAZrmpQH9GuZ1Jz8Qo-Pg,Lên tốp mn ơi,0
0yHtYPeK2Jg,2023-03-16 15:18:40,UCpyAZrmpQH9GuZ1Jz8Qo-Pg,Top 1 mn ơi,0
0yHtYPeK2Jg,2023-03-16 15:18:50,UCpyAZrmpQH9GuZ1Jz8Qo-Pg,Top 1 mn ơi,0
0yHtYPeK2Jg,2023-03-16 15:18:57,UCpyAZrmpQH9GuZ1Jz8Qo-Pg,Top 1 mn ơi,0
0yHtYPeK2Jg,2023-03-16 15:19:05,UCpyAZrmpQH9GuZ1Jz8Qo-Pg,Top 1 mn ơi,0
0yHtYPeK2Jg,2023-03-16 15:22:19,UC4nQ1svNWQj0mJgscPy5FGQ,2:38,0
0yHtYPeK2Jg,2023-03-16 15:25:51,UCi1t-xp1wxhQ-lar5tQl7fg,Chị hòa nhảy hay quá,0
0yHtYPeK2Jg,2023-03-16 15:42:24,UCu6RQMXoe735EJft5PCDTkg,Chiềng làng chiềng chạ Thượng hạ Tây Đông Con gái Phú Ông tên là Mầu Thị Tư tình ngoại ý Mãn nguyệt có … Mời già trẻ gái trai Ra đình mà ăn khoán…í a..  Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang  Bớ làng nước ơi...,0
0yHtYPeK2Jg,2023-03-16 15:44:12,UCeXhqDNakTw0U9J3kFnU81A,Quá hay lun! Top 1 trending dài dài là chắc chắn lun🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-16 15:52:15,UCY-UFJmjcJTWrHb7rnDit8Q,quá hay .,0
0yHtYPeK2Jg,2023-03-16 16:14:19,UCO1EiAuxub9TemxxtWV02yQ,Tuyệt vời lắm e,0
0yHtYPeK2Jg,2023-03-16 16:21:58,UCcuf47iiYkOcQpaPJLrnwKA,hayy thậttttt sự 😭😭😭😭😭,0
0yHtYPeK2Jg,2023-03-16 16:31:24,UCafKfBufL9SZDc4EapT80IA,Mv xịn xò ghê,0
0yHtYPeK2Jg,2023-03-16 17:20:21,UCIlh89N7DxlZtnXtxu3TeKw,Không đánh giá cao bài này.,0
0yHtYPeK2Jg,2023-03-16 17:23:01,UCtTOj0iUgnKc8cxdoXws-gw,Hay thật sự ạ. Ngưỡng mộ mẹ bo,0
0yHtYPeK2Jg,2023-03-16 17:37:13,UC_ObbDBKc30Uo-Rl0F64cYg,Hay qa diii,0
0yHtYPeK2Jg,2023-03-16 17:52:29,UCRRcoDyl47Xvxs0R1PHOrnA,Hay quá,0
0yHtYPeK2Jg,2023-03-16 18:02:30,UC7tgOTjflPOU8U1GKS6NZ_Q,Ôi kịch bản mv hay thật sự 😮,0
0yHtYPeK2Jg,2023-03-16 18:47:38,UC3p0e6Nhfli9DAiruNJT11A,"Đầu tư gk3, vd mv này 4 tỷ thì tiền đồ hoạ chắc 3 tỷ",0
0yHtYPeK2Jg,2023-03-16 19:55:37,UCbzhrUlJQSTp-8IIQIssobA,"Một mv rác . Một nhân vật xấu xí lăng lơ như Thị Màu lại đem đi mà truyền tải thông điệp khiến khán giả hiểu lầm  . Một cái niếp để một ng nhìn vào đó mà tránh ,mà bây giờ lại muốn coi đó là tấm gương . Hỏng ,rác ,vứt 😢😢😢",0
0yHtYPeK2Jg,2023-03-16 19:58:50,UCbzhrUlJQSTp-8IIQIssobA,"Không biết ông nào viết dc quả nhạc ,lời như đấm ,  rác là để bỏ vào thùng chứ ko phải mang lên đây đâu",0
0yHtYPeK2Jg,2023-03-16 20:58:56,UCbt0WT-RHlcvBT-K8Vd1Nlw,Hay quá.,0
0yHtYPeK2Jg,2023-03-16 21:02:18,UCY5tmgAGzNV9xa4aciRzVUQ,"I m Chinese. And i give thump up for the song. Although I do not under the Lyrics, the clear vocal, video and genre are good as hell.",0
0yHtYPeK2Jg,2023-03-16 22:02:17,UCrXXK4C-qCLsyp--ptfnTkQ,Mãi đỉnh,0
0yHtYPeK2Jg,2023-03-16 22:26:17,UCpqn8kpLe7WAJyrV7DzAJPQ,이노래게속듣고싶다,0
4qNALNWoGmI,2023-03-16 00:34:52,UCoUnQmZQqGfvGfAjldpYsxg,.,0
4qNALNWoGmI,2023-03-16 01:21:12,UClLySEZ450MwD-7ccEaW_Yg,:3,0
4qNALNWoGmI,2023-03-16 01:32:51,UCNYRRNdbXTGVmXHEP4_27NQ,ưng chiếc nhạc,0
4qNALNWoGmI,2023-03-16 02:16:10,UCoMJNVqJq7FV2EgvJXRgoBg,tắt điện đi,0
4qNALNWoGmI,2023-03-16 03:07:44,UCFEkh_wDAokNH5BGGjaWYNw,chắc chỉ mình tui là thấy bài này như cack,0
