videoId,updateAt,authorId,cmt,label
0yHtYPeK2Jg,2023-03-08 00:32:59,UCCCErMxM8Yc2SPAA5nqQkXg,"Chi tiết chưa thấy ai đề cập, đấy là nhân vật cô giáo dạy Hoà trong MV này là NSUT Thu Huyền, người được biết đến với vai diễn Thị Mầu huyền thoại trong vở chèo “Thị Mầu lên chùa”. Cô Thu Huyền nổi tiếng với vai này lúc mới 23 tuổi. Hồi nhỏ hễ ngồi xem chèo với ông bà là sẽ thấy cô, và vai Thị Mầu đó ấn tượng đến mức trở thành tượng đài, đến giờ mình vẫn nhớ như in nét diễn lúng liếng đỏng đảnh đó của cô Huyền. Cảm giác thấy nghệ sĩ gạo cội góp mặt trong một sản phẩm âm nhạc trẻ rất thú vị. Bravo Hoà và ekip!",0
0yHtYPeK2Jg,2023-03-08 00:33:10,UC_p3Loqi2xIGvnFhAfi_6lg,"MV lên top 2 rồi,top 1 thẳng tiến nhé.",0
0yHtYPeK2Jg,2023-03-08 00:33:41,UCFvZ6CvVBlM0c6JN8wBHtKQ,Top 2 rồi,0
0yHtYPeK2Jg,2023-03-08 00:34:43,UC-eWVxyh8GNs7izNicMujKw,#2 trending rồi cố lên top 1 nào cả nhàaaa ❤❤❤,0
0yHtYPeK2Jg,2023-03-08 00:34:58,UCwaPeCp9Xft7ItUGqszfsYg,Chúc top 1 trendingggg,0
0yHtYPeK2Jg,2023-03-08 00:37:21,UCwOE6ccJ8rzbSiiXbg6L6lQ,"Sáng nào cũng phải nghe 1 lượt rồi mới đi làm được, mong MV của chị sớm được lên top 1 nha",0
0yHtYPeK2Jg,2023-03-08 00:38:47,UCWWJF9pk_Qtg7tCsTP25Y5w,Lên top #2 trending rồi chúc mừng hòa minzy,0
0yHtYPeK2Jg,2023-03-08 00:40:32,UCyI7ZaZYxUDWA3eUgj_cj5g,🎉🎉🎉🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-08 00:41:24,UCVryuNdijYx43iiB8atqMag,Cảm giác giọng Hoà không bị gồng mà rất tự nhiên. Hoà hợp với thể loại này hơn mấy bài nhẹ nhàng :)),0
0yHtYPeK2Jg,2023-03-08 00:42:31,UCzUOWtpHgnLf__KHJCLTN4Q,Chúc mừng Thị Mầu Top 2 trending rủi ạ 🎉🎉🎉🎉 tiếp tục lên top 1 thôi mn ơi,0
0yHtYPeK2Jg,2023-03-08 00:43:17,UCc-hbe4XY9eyyGO4mnc5D6Q,Hiệu ứng đỉnh quá ạ❤❤❤ chúc thị mau lên top 1 nhé❤❤❤,0
0yHtYPeK2Jg,2023-03-08 00:43:23,UCpoylHjlA87-TErU01vBImA,"Chúc mừng Hòa, ngày càng xinh đẹp và thành công nhé!",0
0yHtYPeK2Jg,2023-03-08 00:45:00,UCC_PCIFJQEd02EsjMzROLuQ,Chiềng làng chiềng chạ Thượng hạ Tây Đông Con gái Phú Ông tên là Mầu Thị Tư tình ngoại ý Mãn nguyệt có … Mời già trẻ gái trai Ra đình mà ăn khoán…í a..  Tự xưng em là Thị Mầu Ý là con gái Phú Ông Tuổi em chứ còn bé lắm Cũng chưa đến trăng rằm Ơ này chị em ơi Nay tư mới đã mười lăm Ai muốn đi ăn oản Thì lên Chùa với em Ớ ơi à ời à ời à ời a Em lên Chùa từ mười ba Ớ ơi à ời à ời à ời a Em lên Chùa ngày mười lăm Này Thầy Tiểu ơi Em là Thị Mầu Em không biết đâu Em cứ bắt đền Gọi Mẹ thưa Cha Ăn vạ cả làng Cho Em lấy Chàng Tình tang tang tình tình tang  Bớ làng nước ơi....,0
0yHtYPeK2Jg,2023-03-08 00:46:34,UC-HF1RMIn3LEBXIHHwWTYpw,"Mv quá đỉnh, giọng hát quá hay c ơiiii",0
0yHtYPeK2Jg,2023-03-08 00:47:18,UC0rSIb-RcbMzc9DRxEnInEQ,Mấy MV nó cứ vận vào ng hoà ấy nhỉ. không thể cùng nhau suốt kiếp.,0
0yHtYPeK2Jg,2023-03-08 00:47:35,UCDxXAAnFJuj580ky_5T1cmQ,tuyeetj voi,0
0yHtYPeK2Jg,2023-03-08 00:50:04,UCz1B1ajtG7jT89H07WhH0bA,"MV rất là chất lượng luôn, hiệu ứng cũng đỉnh, c Hòa diễn cũng đỉnh, đúng chất Thị Mầu ạ. Mong Thị Mầu dc lên top 1 trending ♥",0
0yHtYPeK2Jg,2023-03-08 00:50:17,UCz1B1ajtG7jT89H07WhH0bA,🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-08 00:52:13,UCm_J46LzkCYker9pPJbvTpg,kết quả bánh khúc đây,0
0yHtYPeK2Jg,2023-03-08 00:59:27,UCyPqRKnJiRRXcw-v6a7DVJw,Top 1 điiiiiiii,0
0yHtYPeK2Jg,2023-03-08 01:00:20,UCFOj-W5wmRjmKhRuCRvA9vA,Sắp được T.o.p.1 rồi,0
0yHtYPeK2Jg,2023-03-08 01:01:02,UC0qtYYY7GiD45yaYPDLtmMA,Top 2 rùi cố lên Hoà ơi❤,0
0yHtYPeK2Jg,2023-03-08 01:02:06,UCdNq8mt6h7kcGv8FkoGU3SQ,Like đã ms xem❤❤,0
0yHtYPeK2Jg,2023-03-08 01:02:22,UC_p3Loqi2xIGvnFhAfi_6lg,"MV đẹp,chúc mừng Hoà nhé",0
0yHtYPeK2Jg,2023-03-08 01:02:33,UCHuQuFL1qirUejXbVuh4tlg,#2 rùi cả nhà ơi👏🏻👏🏻👏🏻👏🏻,0
0yHtYPeK2Jg,2023-03-08 01:03:35,UCPx7_3F60rqSWYIRk7AuWkw,Giọng Hoà rất hay ❤❤,0
0yHtYPeK2Jg,2023-03-08 01:05:39,UCWcnu4yETCZpLHjGbVNQFIA,Chào mừng sự trở lại của Hòa...xuất sắc từ giọng hát đến diễn xuất cho tới ekip đều hoàn hảo...Chúc Mừng Hòa.,0
0yHtYPeK2Jg,2023-03-08 01:08:06,UCa5jF2xfCxjpTb3iAC_Ih8g,top 2ruiii,0
0yHtYPeK2Jg,2023-03-08 01:09:44,UCHxaO3Ys8MgnF58FSa1O4gA,Giọng của Hoà vẫn rất khoẻ và có âm sắc riêng.,0
0yHtYPeK2Jg,2023-03-08 01:09:59,UCp9hjheFLpsjkquA16pnI9w,Giọng Hòa rất hay,0
0yHtYPeK2Jg,2023-03-08 01:11:10,UClBJiFno0IBvLH1469EQ5EQ,Mê hoà hát nhạc dân gian á,0
0yHtYPeK2Jg,2023-03-08 01:12:35,UCPQfyWeOa__yI9JJfrPtL_A,Hay quá mẹ Bo ơi,0
0yHtYPeK2Jg,2023-03-08 01:12:45,UCk_u0lkIiGcnfmmnJqCoa6Q,Lên top 1🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-08 01:13:07,UCITC9TKjAfcTGBwB7N3Tl2A,1 đi ạ,0
0yHtYPeK2Jg,2023-03-08 01:13:22,UCTccvMUrgNOz9kUL_-J33hg,🤗,0
0yHtYPeK2Jg,2023-03-08 01:13:28,UCHPgqL9cKRF2Pi104_pOHYQ,Lẳng lơ quá Mầu ơi,0
0yHtYPeK2Jg,2023-03-08 01:14:47,UCtmAaDFGHTLwJv7doaLiuIQ,"MV perfect, em chúc mừng chị nha",0
0yHtYPeK2Jg,2023-03-08 01:15:06,UCN2XZsyYw0wd2H6qvAzgXiA,Hay quá. Mai iu Hòaaaa,0
0yHtYPeK2Jg,2023-03-08 01:15:40,UCetaSN94edAcHkuPmRrvN1A,Đỉnk quá chị iu ơi 🥰🥰🥰,0
0yHtYPeK2Jg,2023-03-08 01:18:33,UCsbaSr1OZT7rhD4VvpAQUcA,Chúc mv của Hoà top 1 nha,0
0yHtYPeK2Jg,2023-03-08 01:18:46,UCa7bJq2HNYsxXUJlwJ8NtAg,"Chúc Hoà sớm lên top 1 trending, mv hay lắm !",0
0yHtYPeK2Jg,2023-03-08 01:19:52,UCxdcSHE3CntVxyZBkm8a0aQ,♥️♥️♥️,0
0yHtYPeK2Jg,2023-03-08 01:20:30,UCTXH7UTq2emZzKAaIAM0cgQ,"8/3 vui vẻ nha các mẹ , các cô, chị em 😍😍😍🥰🥰🥰",0
0yHtYPeK2Jg,2023-03-08 01:21:25,UCyGaWKNz_gidfLIU85ZPz-A,Top 2 rồi tối lên top 1 chị ơi,0
0yHtYPeK2Jg,2023-03-08 01:21:54,UCAb4DAVv8GMVlmRolZbpTNA,chỉn chu - hoàn hảo,0
0yHtYPeK2Jg,2023-03-08 01:23:28,UCdXBrRnBw_T5x1Fq5vAugtg,đỉnh quá,0
0yHtYPeK2Jg,2023-03-08 01:24:05,UCo9XNsrNEv5x_Sy6whODpgA,thương em HMZ,0
0yHtYPeK2Jg,2023-03-08 01:25:30,UCDmgJzkJwQ_kRuinbtAPFbg,MV Xuất Sắc,0
0yHtYPeK2Jg,2023-03-08 01:27:07,UCeSD_UKENxrknvKswJDGwgQ,Chúc mv chị đạt top1,0
0yHtYPeK2Jg,2023-03-08 01:27:15,UCdw5kbcUoezukOn3C6BGF5A,❤❤❤❤,0
0yHtYPeK2Jg,2023-03-08 01:27:42,UCdw5kbcUoezukOn3C6BGF5A,Chị Hóa xinh quá ạ❤,0
0yHtYPeK2Jg,2023-03-08 01:28:21,UCpAWGfrHZQUDrfyf9R322AQ,Dòng  nhạc  này  ko ai hát  qua  hoà được. Vàng  anh  chỉ  là  bắt  nhịp  sớm  hơn  thôi,0
0yHtYPeK2Jg,2023-03-08 01:29:53,UC67VjcfFuVPqRaZERSOzNig,Top 1 chị ơi,0
0yHtYPeK2Jg,2023-03-08 01:30:42,UCSjJFS7Sb-xAwJFcSsdFUlQ,Top 1 nhanh nhanh thui ạ❤❤,0
0yHtYPeK2Jg,2023-03-08 01:30:45,UCZfhiBHfqxBM7PT2or7G4Xw,"MV rất hay, ủng hộ em 🥰🥰🥰",0
0yHtYPeK2Jg,2023-03-08 01:31:42,UCuJoqHwkIY9CzYKl9ILVS3A,top1 nao mng oi tymmmmmmmmmm,0
0yHtYPeK2Jg,2023-03-08 01:31:53,UCBrPgONFArYcd4hOv18yMFQ,Quá chỉnh chu. Quá xuất sắc e ơi. Chúc mừng e,0
0yHtYPeK2Jg,2023-03-08 01:32:50,UCXi1AdJUy8vJYFJNEfsEQmQ,Sau 1 đêm MV đã lên Top 2 rồi hy vọng hôm nay sẽ lên Top 1. xứng đáng với những gì Hoà và toàn bộ ekip .  làm ra. Mãi tự hào quê hương Bắc Ninh,0
0yHtYPeK2Jg,2023-03-08 01:34:36,UCgEntiC9nWpHwnwgygV3Bnw,Chúc mừng chị với sản phẩm âm nhạc quá ư là chất lượng,0
0yHtYPeK2Jg,2023-03-08 01:34:58,UCixoEBdvfQui5k62LIqSkpg,Tôi đang cày view cho Thị Mầu. Top 1 luôn nhé. hehe,0
0yHtYPeK2Jg,2023-03-08 01:38:43,UCFzlSY07V2fUrjzOg7nrqVw,Chị Hoà xinh quá,0
0yHtYPeK2Jg,2023-03-08 01:38:53,UCjdlFfHZBQ6d4VQWEtc4UHg,top2 rùi cj hòa minzy ơi,0
0yHtYPeK2Jg,2023-03-08 01:41:11,UCD3P65cZbvyz0l_edgVQvbg,Hat hay diễn cuốn hút. Chuc mug e,0
0yHtYPeK2Jg,2023-03-08 01:42:27,UCKEeMR9MkOVHETLvO7RZQMQ,Nhìn yêu quá🎉🎉,0
0yHtYPeK2Jg,2023-03-08 01:43:12,UCmIsyyduCZJ8ZxmgmKJNCnQ,"mở nghe cả ngày luôn, một MV chỉnh chu hay thật sự Hòa ơi",0
0yHtYPeK2Jg,2023-03-08 01:44:51,UCuai_PQRv4e7pUZn8X7sSDA,Nghe mãi ko chán,0
0yHtYPeK2Jg,2023-03-08 01:46:02,UCk1OfOuI3ureWeeqYLaLWYg,🎉🎉🎉🎉🎉 top 2 ruii,0
0yHtYPeK2Jg,2023-03-08 01:50:46,UCqZodYd_-tX4eoDIK9y_Aog,Nhạc cuốn,0
0yHtYPeK2Jg,2023-03-08 01:53:03,UCMhuqEitQjulIWOTmaAUAKQ,cày cho chị Hoà lên top 1 nào,0
0yHtYPeK2Jg,2023-03-08 01:53:05,UCXAhwLw82xL8sshFPi2nhBg,bài hay lắm ạ😊,0
0yHtYPeK2Jg,2023-03-08 01:53:34,UCksJnjvyMn8097Hp2FPj1PQ,Bài hát hay và cuốn. Chúc mừng e Hòa nhé,0
0yHtYPeK2Jg,2023-03-08 01:56:31,UCuai_PQRv4e7pUZn8X7sSDA,Trang phục tuyệt đẹp,0
0yHtYPeK2Jg,2023-03-08 01:56:45,UChwUaK8-68K7vfo1Vxpi8rw,Yêu Chị Hòa quá,0
0yHtYPeK2Jg,2023-03-08 01:57:03,UCkM5NoxS4_YoZGZicBmNztQ,Nghe lần một chưa ngấm lần 2 càng nghe càng thích chuẩn bị lần 3 😂😂,0
0yHtYPeK2Jg,2023-03-08 01:57:20,UCQYQJTWlfgDSWuek-q7l_Pg,giọng hoà hay ghee,0
0yHtYPeK2Jg,2023-03-08 01:58:11,UCAxbP1cE9hgo5p4pyPb6gKA,"Chúc mừng e nhé,chúc mv nhanh chóng lên t o p 1",0
0yHtYPeK2Jg,2023-03-08 02:00:07,UCnJCVWiHzJEen3_cfJe8EBw,Hay qó chúc mừng chị ❤,0
0yHtYPeK2Jg,2023-03-08 02:00:18,UCVedmAXsiPlb35XtzEQS0ow,Hay lắm hoà ơi,0
0yHtYPeK2Jg,2023-03-08 02:02:16,UC5IhfFym8m-qJdDoQ14-jeg,xem hoài k chán,0
0yHtYPeK2Jg,2023-03-08 02:02:33,UCudMxlxTnxHqO7NW_YKBg5A,Càng nghe càng hay lun á chị ơi Yêu quá cơ,0
0yHtYPeK2Jg,2023-03-08 02:02:52,UCZxgLPXqmQO6WFl4gVXrbJQ,Hay lắm chị Hoà ơi!!!,0
0yHtYPeK2Jg,2023-03-08 02:03:46,UCUnwhxPhUn_pEdukcKvdqBg,Chúc chị Hoà nhanh đạt top 1 🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-08 02:03:58,UCe1qqTeNZ0L0h3BYk9Va0AA,Đầu tư hoạt cảnh tương tác AR đc 50s hết xiền. Đáng đc 1 like,0
0yHtYPeK2Jg,2023-03-08 02:04:12,UCHk5MuUsGxVmkniqEqqFDuA,"càng nghe càng cuốn, đúng chất dân gian bắc bộ 10đ",0
0yHtYPeK2Jg,2023-03-08 02:05:20,UC25W-mw6asYeG6aXC4uFz1g,Cô Hiền vẫn đẹp như thời mình học Chèo,0
0yHtYPeK2Jg,2023-03-08 02:05:32,UC-y-yQc5uB-cTezWjkv5rbg,Hay,0
0yHtYPeK2Jg,2023-03-08 02:06:08,UCUzkDk98DKECBfGlCAjRqtQ,Top 2 rùiii mn ơi,0
0yHtYPeK2Jg,2023-03-08 02:06:37,UCWbEQeDjlsJvc8aGxJYG2dQ,Hát hay hơn Thuỳ Linh nhiều,0
0yHtYPeK2Jg,2023-03-08 02:07:21,UCLcRxg8dGFDlGNEaX7EzldQ,"Nhạt nhẽo, vô vị, chả ra thể thống gì... Nghe ngang như cua...",0
0yHtYPeK2Jg,2023-03-08 02:07:33,UCFwYURbUCBBeUy6MRYO3yqg,E chúc idol của e ra nhìu mv hay hơn nữa chúc mv thị mầu mau chóng lên top1 ❤,0
0yHtYPeK2Jg,2023-03-08 02:08:12,UC99fJoB_-PCSOznaq6lVFEA,"“Ai tóc dài tóc rối bán không , ai tóc dài tóc rối bán nào “ Giọng Đức Phúc 😂😂",0
0yHtYPeK2Jg,2023-03-08 02:09:21,UCMaYa8AStLyvqz4bMmtxZGw,"top 2 rồi mn ơi, ngày nào cũng vào xem, vào hóng để xem được top 1, hị hị",0
0yHtYPeK2Jg,2023-03-08 02:09:36,UCaEN3iUK_Ysr-InJFOoRtgg,Xem nhiều e bị ngủ mơ luôn 😂,0
0yHtYPeK2Jg,2023-03-08 02:11:22,UCvJBRKCKQbKB7yeEGa9fCEQ,Xuất sắc chị Hòa ơiiiii 😍😍😍,0
0yHtYPeK2Jg,2023-03-08 02:12:23,UCGvE4S07I7syx9waGszMM7g,Hayyyyy lm ạ,0
0yHtYPeK2Jg,2023-03-08 02:13:21,UCAb7xp9CfvddO6Rrx4NUQ2w,Top 2 rồi mn ơi ui,0
0yHtYPeK2Jg,2023-03-08 02:14:18,UCCC0LMdAF4dIu0RzZGJMOMQ,Hay qá nà ❤,0
0yHtYPeK2Jg,2023-03-08 02:15:17,UCJlT-W-4c1H2P40kJgJlBPA,🧓🏻☕️📰❤️👍🏻,0
0yHtYPeK2Jg,2023-03-08 02:16:39,UCbrIz7tKt1ruAfJ7Pj3JKrg,Mình thich,0
0yHtYPeK2Jg,2023-03-08 02:18:49,UCF9Lg4_Wz4hCbLnkoxyku1Q,❤❤❤❤,0
0yHtYPeK2Jg,2023-03-08 02:20:16,UC8l4iZ-rekHOFpv6tdmiQ5A,Mv xuất sắc quá chị hoà ơi ❤️,0
0yHtYPeK2Jg,2023-03-08 02:20:37,UCeRbQub5_4qJtAo7-tiuaEw,"MV xem phê quá, chúc mừng Hòa nhé :*",0
0yHtYPeK2Jg,2023-03-08 02:20:38,UCuUyUOpX3mq1VhNxryZyoeA,Câu ca mượt mà khác mỗi Hình nền Clip chưa đúng bối cảnh,0
0yHtYPeK2Jg,2023-03-08 02:21:30,UCUHLTQ2uRms2uN3klZlrYgg,Tiến lên top 1 thuiiii ạ,0
0yHtYPeK2Jg,2023-03-08 02:22:24,UCQRONmc_wVcqYW1n_Q7dPDw,"như vậy mới ra Thị Hoà ạ, Ấn Tượng màu sắc trong MV của Chị lắm ạ",0
0yHtYPeK2Jg,2023-03-08 02:23:15,UCYrrWXXPe_yxRTEzvw0NVqw,vuiiiiiii hyyyy,0
0yHtYPeK2Jg,2023-03-08 02:23:29,UC3Ohx0X1du8Hhe52hZjQvHQ,"Rất độc đáo, không đụng với  ai  nên đừng so sánh, Rất đậm chất Dân Gian lẳng lơ nhẹ nhàng không lố ,tôi bắt đầu nghiện MV của bạn , Chúc bạn có thêm nhiều MV",0
0yHtYPeK2Jg,2023-03-08 02:23:44,UCxIZz2IOWc-Ijz7GmmFQJEA,Bắc Ninh mãi đỉnh🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-08 02:25:48,UCNxYM_XAiuKcm48-dXIgbwg,Mv đẹp mắt ghê,0
0yHtYPeK2Jg,2023-03-08 02:25:51,UCN8g5kpTn8Xy7Xyo3qEO__g,Chúc chị hoà sớm dk top 1,0
0yHtYPeK2Jg,2023-03-08 02:27:06,UCtVWF90h0Uzo2cYD8dY6soA,Nhạc hay lắm chúc Hòa sớm top 1 nha~~,0
0yHtYPeK2Jg,2023-03-08 02:29:49,UClezDLCuoC8nAsgOHos6kYw,👍👍👍,0
0yHtYPeK2Jg,2023-03-08 02:30:00,UCqpUU6MOZh2c23ztUITpftw,Hay lắm chị ơi!,0
0yHtYPeK2Jg,2023-03-08 02:30:28,UC5vwG3e5KcOfynsJHNZLXTg,Cố lên nhé,0
0yHtYPeK2Jg,2023-03-08 02:30:54,UC6uyFYpXXF_SkJhs_lsYsWA,🎉,0
0yHtYPeK2Jg,2023-03-08 02:33:25,UC0q7RxZHCmXZ4ZHuG6auL2g,"Nhạc & Giọng hát rất đỉnh, không có điểm nào để chê",0
0yHtYPeK2Jg,2023-03-08 02:33:58,UCJRJZdUTRq0aRQnQGXQeBMg,Mv đỉnh thật sự. Chúc c lên top 1 vang dội 💓💓💓,0
0yHtYPeK2Jg,2023-03-08 02:34:10,UCZDqzW_sQPbbweh8cFdIqIg,Beat của masew lúc nào cũng đàn ca sáo nhị nhỉ 😃,0
0yHtYPeK2Jg,2023-03-08 02:34:39,UCiENUnzQ6pArj77EJ53Rprg,Đỉnh quá c oiii,0
0yHtYPeK2Jg,2023-03-08 02:35:00,UCrJ1H-X1gRK9hx6ug6KMPJA,Lại có bài mới để các bạn học sinh biểu diễn ở trường r 😍,0
0yHtYPeK2Jg,2023-03-08 02:37:02,UC8WgkINXDgita7f1vxKRt5Q,MV xem thú vị ghê,0
0yHtYPeK2Jg,2023-03-08 02:37:55,UC39HIrLJLlU0ou6RPFCE0EQ,Xuất sắc!!! ❤❤❤❤,0
0yHtYPeK2Jg,2023-03-08 02:39:57,UCmIdxsrt4HBTb_OHj_h4f5w,"Top 2 rồi chúc mừng chị ❤🎉 , còn ai đang cày view như tui hông 😅",0
0yHtYPeK2Jg,2023-03-08 02:40:16,UCyfGhgLUXD5jsRIPNzye4_w,tuyệt vời 😍,0
0yHtYPeK2Jg,2023-03-08 02:40:44,UCKtszmzurNjdrNgwOu0Wnjg,"Top 2 rồi mn ơi, cố lên. Chị Hoà lại sắp có bài lên top 1 trending Youtube rồi.",0
0yHtYPeK2Jg,2023-03-08 02:40:48,UCtZzBkUJ_ZgNznZJNHfGvsA,hay qa chị ơi,0
0yHtYPeK2Jg,2023-03-08 02:41:51,UCkcF4ou0kPI9bkbE4xq61sA,"Chèo cổ việt nam trung tâm thường là người phụ nữ, gồm nữ chín (Thị Kính), và nữ lệch (Thị Mầu)   Trên văn bản tích truyện Quan âm Thị Kính, người ta đưa Thị Mầu ra để phê phán, một người phụ nữ lẳng lơ ăn nằm mới mọi người, nhưng khi lên sân khấu chèo, Thị Mầu được nhân dân ưa thích và bênh vực hơn cả. Trong suy nghĩ của dân gian, những người tốt đến mức như Thị Kính thì chỉ có thể thành Phật, còn Thị Mầu mới là chúng ta, là khát vọng và ước mơ, tình yêu và tự do. Cho nên đến kết vở, Thị Mầu vẫn sống bình thường ở làng đó, khát vọng là đời nên tiếp tục tồn tại ở cuộc đời. Còn như những bổn phận lễ giáo (như Thị Kính) thì không có đâu, muốn có chỉ có thành Phật thôi. Trùng hợp là, thời điểm phát triển của chèo trùng với thời kì nở rộ thơ Hồ Xuân Hương, truyện Kiều, dường như là tiếng nói đồng thanh thể hiện ước mơ tự do và khát vọng bản năng của con người, đặc biệt là người phụ nữ.   Thị Kính và Thị Mầu không phải hai hình tượng riêng lẻ mà chính là hai mặt trong một con người. Một bên là lề thói đạo đức (Thị Kính), một bên là khát vọng mơ ước (Thị Mầu).   Trên chiếu chèo, người nào đẹp nhất, tài năng nhất sẽ được chọn đóng vai Thị Mầu, nhân dân đi xem chèo chủ yếu là đi xem cô này. Dáng đi thì uốn lượn, mắt lúng liếng đưa đẩy, tay cầm quạt khi mở khi khép, chỉ mặc áo yếm còn áo khoác ngoài thì phải mặc xộc xệch lệch vai. (Những chi tiết này trong MV chị Hòa đều thể hiện rất chuẩn!). Còn cô Thị Kính là nhân vật nữ chín, mặc áo nâu sòng, đi đứng khoan thai, cầm quạt trước ngực. Cho nên vai Thị Mầu là vai khó nhất. Các trường Sân khấu muốn tốt nghiệp được phải diễn vai Thị Mầu chứ không phải Thị Kính. (Cả MV là quá trình một học viên của Sân khấu chèo chinh phục vở diễn khó nhất và đầy giá trị nhất ấy)  MV tuyệt vời, em xem mà xúc động vô cùng luôn ạ. Cảm ơn chị Hòa và ekip nhiều.",0
0yHtYPeK2Jg,2023-03-08 02:43:30,UChXfuBjZRIP3t6X7NigG8LQ,"Đậm chất dân gian, rất ấn tượng, hy vọng sẽ có nhiều những tác phẩm như thế này trong tương lai!",0
0yHtYPeK2Jg,2023-03-08 02:45:01,UCnWovMPKEwIlE0Ie3kD479A,❤,0
0yHtYPeK2Jg,2023-03-08 02:45:38,UCnWovMPKEwIlE0Ie3kD479A,Thả tim thật nhìu cho chị a❤🫶,0
0yHtYPeK2Jg,2023-03-08 02:45:50,UCpQ77u3OEhd50jXpjPkoRTQ,#1,0
0yHtYPeK2Jg,2023-03-08 02:45:58,UCpQ77u3OEhd50jXpjPkoRTQ,Hay,0
0yHtYPeK2Jg,2023-03-08 02:46:03,UCpQ77u3OEhd50jXpjPkoRTQ,❤❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-08 02:46:15,UCpQ77u3OEhd50jXpjPkoRTQ,Mee chi,0
0yHtYPeK2Jg,2023-03-08 02:46:21,UCpQ77u3OEhd50jXpjPkoRTQ,❤❤❤❤❤❤❤,0
0yHtYPeK2Jg,2023-03-08 02:46:42,UCeRxus4mQtt0XmX0jwgR71g,"mv hay , giọng trong trẻo, rất hay nhưng thấy có gì đấy giống thùy linh",0
0yHtYPeK2Jg,2023-03-08 02:48:01,UCWFXfxZV6blngUB-8tc8pCA,Hay ạ,0
0yHtYPeK2Jg,2023-03-08 02:48:08,UC2f-rw7Z_D4GEG5QG1MEQrA,Top 1 thẳng tiến nào,0
