videoId,updateAt,authorId,cmt,label
0Mr3CqCDq3o,2023-03-25 11:17:32,UC2VB_PvxK2c-Qwz9jgFgHkQ,Hay quá em oi!! Dang buồn xem cười 1 minh !!,0
0Mr3CqCDq3o,2023-03-25 11:30:35,UCRc8ObD69PYJGdJO6GLIkLg,10 điểm cho a trai,0
0Mr3CqCDq3o,2023-03-25 11:31:01,UCBYuIfmJNb-m64lYulfBBow,Nge 100 lần mà vẫn thấy hay con a mới sinh dc 2 tháng nge nhạc của nal là ngủ ngon lành,0
0Mr3CqCDq3o,2023-03-25 11:31:59,UCL6--jeh0F1iEiv0YuN3VJw,Mộc mạc và giản dị thật,0
0Mr3CqCDq3o,2023-03-25 11:48:45,UCu9n-bk5G9Ey72FyZpL9ZLQ,bài này lại lên top nữa rồi 😂😂,0
0Mr3CqCDq3o,2023-03-25 11:52:50,UCDoFIHn-_ICT8FI74gAg5kw,Tuyệt vời 🥰😅😅,0
0Mr3CqCDq3o,2023-03-25 11:56:38,UC9hrS0DbVBiHac_WIUTfTQQ,Nếu bài này không rap thêm đoạn huk là ok lắm luôn,0
0Mr3CqCDq3o,2023-03-25 12:01:42,UCil3ZeVGXxmeMWqhxIjbWOQ,lúc Nal về Rạch Giá hát tui với nhỏ bạn hí hửng Nal thấy fan cái cười hoài 😂😂,0
0Mr3CqCDq3o,2023-03-25 12:28:29,UCPmQUo8EqjPWcPxvGRqWLnA,Điên,0
0Mr3CqCDq3o,2023-03-25 12:36:32,UC3EFfKMsvXVFbkjrBKwBsWQ,❤,0
0Mr3CqCDq3o,2023-03-25 12:42:39,UCE42CS_ziF6J8NOk-fTXX_g,Cách sáng tác của phi nal rất khác biệt với tất cả những tác giả khác.nghe cảm giác vui nhè nhẹ... Cảm giác như có làng gió mát thổi nhẹ qua mặt...nghe cái tự hạnh phúc mình ên,0
0Mr3CqCDq3o,2023-03-25 12:53:03,UCcEiXyimMzeEanaJRJZjHkw,Thiệt tuyệt zời quá ;p,0
0Mr3CqCDq3o,2023-03-25 13:05:11,UCBlPP7hQJ6rlvUSC_F0NB6Q,Vô xem vì con vịt=)),0
0Mr3CqCDq3o,2023-03-25 13:16:28,UCHuLxvdJYm_n27kYdJZGdfw,Mv dể thương quá anh <3,0
0Mr3CqCDq3o,2023-03-25 13:16:55,UCjIa_Xj3PTpPdB3Xa6Vy3Ug,"Làm mv về miền Tây mấy ba, mấy má cứ quấn cái áo bà ba xanh đỏ tím vàng hồng sặc sỡ, nội dung giả trân, nhìn mà oải dùm. Đóng nông dân mà toàn chơi màu nổi, mặc đồ bình thường, đơn giản như ô Nal này được rồi, đầu tư nội dung MV  vào. Dân miền Tây ai mà mặc bà ba vậy đâu",0
0Mr3CqCDq3o,2023-03-25 14:12:15,UClvYXQEL-8w-24EWQEVKx4g,Nhac hay chự bộ hà👍👏👏👏,0
0Mr3CqCDq3o,2023-03-25 14:21:05,UCtY0D64cv_hEENUxvZaAK2g,Cách quay này nhớ mấy cái đĩa karaoke 10 năm trước. Nhìn nó chân chất làm sao,0
0Mr3CqCDq3o,2023-03-25 14:28:16,UCprpwjkMjBqoCCyCmXAQd2Q,Cảnh quê thấy giống ở Đồng Tháp qá ta,0
0Mr3CqCDq3o,2023-03-25 14:31:03,UCETUVIqJVJf96B1PnfHdL5w,Phần nhạc của bài này hay quá có lẽ hơn phần lời luôn,0
0Mr3CqCDq3o,2023-03-25 14:33:13,UCHZDJa8XR2RW2waVsZlHvsw,"nhac hay, nội dung dễ thương, nhưng con vịt hơi xấu nha a ))",0
0Mr3CqCDq3o,2023-03-25 14:35:53,UChkGtzRb2gA7edIKfcxp7ow,Hay quá,0
0Mr3CqCDq3o,2023-03-25 14:37:01,UChkGtzRb2gA7edIKfcxp7ow,Tư sáng tác tư hát tự vươn lên.. giỏi quá e oi,0
0Mr3CqCDq3o,2023-03-25 14:37:18,UCI0kbK_O4YeQxuDecMeH3dg,Ông này dạo này nổi tiếng zư ak . Hồi xưa mình là học trò của ba ổng gặp ổng hoài. Chúc mừng sản phẩm mới nha Chúc ông luôn thành công với nhiều nhiều sản phẩm nữa 😅,0
0Mr3CqCDq3o,2023-03-25 14:41:59,UCFrhqeB1z0qR113h6IE_adw,Sao mv zt dữ chèn,0
0Mr3CqCDq3o,2023-03-25 14:44:35,UCs5zVI10bZW-88oQ5AyEA2A,A làm e nhớ hồi thuở xưa ghê luôn 😅,0
0Mr3CqCDq3o,2023-03-25 14:46:02,UCBfnSNapacwjg5qiTjf4mXw,.,0
0Mr3CqCDq3o,2023-03-25 14:53:14,UCbiitZ132XajTxM89TSVOUg,Dễ thương quá 😊,0
0Mr3CqCDq3o,2023-03-25 15:14:06,UCoavAYYWO8GUES5mIPgdkkw,Mê nha mê lắm luôn,0
0Mr3CqCDq3o,2023-03-25 15:20:25,UCtWA58sQc7mBQVNH2I6qQWg,💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖💖,0
0Mr3CqCDq3o,2023-03-25 15:27:30,UCFB4EugiSJhYW9bsrLjCI8Q,Nhạc j mà đánh tâm lý già trẻ quá đi nhe..kg gì để chê được ❤❤❤,0
0Mr3CqCDq3o,2023-03-25 15:44:07,UCa1-SG2-ehs6lgfJ3UJaXiA,Cưng quá hà 😊,0
0Mr3CqCDq3o,2023-03-25 16:26:04,UCWR_xWU-km2NhqwJJd9ZQ2g,Cầu xoay xấu nhưng không thấy qua,0
0Mr3CqCDq3o,2023-03-25 16:33:39,UCx8E6pamquP1LMPSYKEDBUA,Rất hay và ý nghĩa nhất về miền tây thân yêu lắm ca sĩ ơi,0
0Mr3CqCDq3o,2023-03-25 16:42:53,UCx_SR-PTqc8PPkYC8ehKopg,Hát xong bài này bệnh luôn anh ơi❤❤,0
0Mr3CqCDq3o,2023-03-25 17:28:43,UC1-O_pt3_Vt7MyfEM9rVDQw,haha,0
0Mr3CqCDq3o,2023-03-25 17:43:39,UCKwYgET_gia2R-NuKPZrNXw,Nữ chính quá đẹp !,0
0Mr3CqCDq3o,2023-03-25 19:05:36,UC_r9hPWs-2je5um6rnueYTA,Pemandangan alamnya indah,0
0Mr3CqCDq3o,2023-03-25 20:16:12,UCEzeBR1gWjpMLMbCQf13YQw,Uyên Đặng 11 đường số 1 hiệp bình chánh,0
0Mr3CqCDq3o,2023-03-25 20:43:00,UCn51c3JsHS6KD_mvnfcssIg,Oh.,0
0Mr3CqCDq3o,2023-03-25 21:09:33,UCnNYkTSx7l6DuZ4R3oyczlA,Từng có câu chuyện giống như mv này luôn.người con gái tên nhàn.nhưng cái kết thì không giống😢,0
0yHtYPeK2Jg,2023-03-25 00:01:56,UCmBXR5uEydb-AkneZWeZ99Q,"nếu là vọng cổ nhạc nam bộ có lẽ tôi sẽ thích hơn  , âm điệu miền bắc rất tệ hại",0
0yHtYPeK2Jg,2023-03-25 00:18:47,UCsDXwSfS-X03WkIsbJR6Kgw,phong cách âm nhạc của Hoàng thùy Linh nha,0
0yHtYPeK2Jg,2023-03-25 01:12:56,UCKQICv_QNh_CGd6hL1Vmxhg,Bkvckcjn idoxvgzib,0
0yHtYPeK2Jg,2023-03-25 01:14:07,UCKQICv_QNh_CGd6hL1Vmxhg,Vì yn suckgfjcsi,0
0yHtYPeK2Jg,2023-03-25 01:52:42,UCCbGPjZGPp5OZeR5TgKs5Ug,Hay quá,0
0yHtYPeK2Jg,2023-03-25 02:45:15,UCxVDH8BAPVi2IiBrw3nKfdA,"Không bàn về tài ca hát nhảy múa và nghệ thuật cho màn MV này mà tôi thắc mắc tại sao dân tình, nhất là các bạn trẻ lại thích bài hát Thị Mầu này quá nhiều vậy? Tác giả của nhạc phẩm này muốn nói gì? Phản ứng của dân VN yêu thích nhạc phẩm này là sao? Một cô con gái còn rất trẻ, tuổi thiếu niên, rất hư hỏng, đi yêu người tu xuất gia và bị từ chối để rồi cô Thị Mầu này đi lấy bậy mang bầu và đỗ tội cho  người tu để trả thù. Một thứ mất nết như thế mà ca hát nhảy múa rao to khắp làng và được hưởng ứng nhiệt liệt là sao? Ối chu choa. Hà Nội nói riêng và cả nước VN nói chung đã rơi vào tình trạng mất đạo đức thế này sao? Đúng là tự chuốc hoạ vào thân!!! Ban kiểm duyệt văn hoá nghệ thuật đâu rồi? Tại sao không kiểm duyệt?",0
0yHtYPeK2Jg,2023-03-25 04:01:46,UCsXeRojl3m5pSvNumHGcakw,hay quá chị ơi,0
0yHtYPeK2Jg,2023-03-25 04:31:56,UCgnVJIYLwfubJTRIGYilzQA,Thị mầu này ở thành phố ko phải ở trong chuyện cổ tích ấy,0
0yHtYPeK2Jg,2023-03-25 04:32:03,UCHqHuzf3FXxndWcs4EYxIMA,Hay quá trời luôn >< ❤️🎀,0
0yHtYPeK2Jg,2023-03-25 04:45:43,UCYX2dclGOCGKv1OuMaOvy8A,😊❤❤❤❤,0
0yHtYPeK2Jg,2023-03-25 04:58:19,UCQP5DN9eOqdV66wMPEYD_xg,Hát hay,0
0yHtYPeK2Jg,2023-03-25 05:49:12,UCJ2LoZhSMep6ktzoOo1J1Kg,"Hai bàn tay Tôi ngửa ra luôn trong sạch và phân minh. Không có dối trá. Tôi không biến hình. MV của Cô đối với Tôi là 1 MV ngu ác. Nó là 1 biểu tượng , những kĩ xảo nghệ thuật châm biếm, hạ nhục, mỉa mai, hạ bệ Tôi. Nhưng đời thực Tôi có phải Vua Chúa gì đâu 😊, Tôi có làm gì đâu",0
0yHtYPeK2Jg,2023-03-25 05:56:53,UC5VWxkbKfKhBifMcGHliEMA,😮😮❤🎉rất hay sao mà 😊😊😊😊,0
0yHtYPeK2Jg,2023-03-25 06:06:25,UCrf5pD8YuqsK_WQcPvm67RA,Hoay voãi,0
0yHtYPeK2Jg,2023-03-25 06:08:05,UCe3chplQjviTnb0JFuLMIPg,Luôn ủng hộ hòa minzy,0
0yHtYPeK2Jg,2023-03-25 06:12:31,UCpog2Nq2cHnHJc3KDMfLQ6g,Cuốn quá,0
0yHtYPeK2Jg,2023-03-25 06:22:18,UCnHRmGa1JdtQsCcaNTA68jw,Chị Hòa MinZy mãi đỉnh 🎉🎉🎉🎉🎉,0
0yHtYPeK2Jg,2023-03-25 06:25:47,UCuai_PQRv4e7pUZn8X7sSDA,Mặt phải cong cớn lên này......,0
0yHtYPeK2Jg,2023-03-25 06:27:04,UCDAHuSKpiz7VxjZFcqLHErg,Masew và chị Hoà cháy quá,0
0yHtYPeK2Jg,2023-03-25 06:45:48,UCuN5TAomNUbgEsNkbJsJNgA,Con sẽ coi thật nhiều để ủng hộ cho cô hòa minzy,0
0yHtYPeK2Jg,2023-03-25 06:47:35,UCJ2LoZhSMep6ktzoOo1J1Kg,Am never being Shame . Okay,0
0yHtYPeK2Jg,2023-03-25 07:05:21,UCJ2LoZhSMep6ktzoOo1J1Kg,Lũ Tiểu Nhân Hèn Mọn,0
0yHtYPeK2Jg,2023-03-25 07:13:12,UC-PYlV7RHl9q7b3YE5Wh-Eg,nhạc hay,0
0yHtYPeK2Jg,2023-03-25 07:13:19,UC-PYlV7RHl9q7b3YE5Wh-Eg,nhạc hay quá,0
0yHtYPeK2Jg,2023-03-25 07:22:18,UCexhF-YhMvz48a7bZlnCdJg,🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉 chúc mừng  nha nhạc hay mà hình không hay 😂😂😂😂😂😂😂😂😂,0
0yHtYPeK2Jg,2023-03-25 07:23:26,UCexhF-YhMvz48a7bZlnCdJg,Nà cái quần què 😂🤣🤣🤣🤣🤣🤣🤣🤣,0
0yHtYPeK2Jg,2023-03-25 09:28:45,UCwResyxhVFDooovGmHMrFhQ,xịn,0
0yHtYPeK2Jg,2023-03-25 10:40:43,UCW2B3Drw0lUGZh69VePgd_A,0:49,0
0yHtYPeK2Jg,2023-03-25 10:42:18,UCW2B3Drw0lUGZh69VePgd_A,2:05,0
0yHtYPeK2Jg,2023-03-25 10:57:28,UCNYnjG-gUSSYANlP8JNgIjw,Tym cho chị hoà,0
0yHtYPeK2Jg,2023-03-25 11:14:32,UC9ULM8wDr71-iVQ3JxFckWw,Giống skin nata mị muốn ik chs ý:)),0
0yHtYPeK2Jg,2023-03-25 11:15:56,UCuai_PQRv4e7pUZn8X7sSDA,Ai muốn đi ăn oằn thì lên chùa với em,0
0yHtYPeK2Jg,2023-03-25 12:30:22,UCHdCyajDfpY-48O7ZPWjW9g,Ý tưởng clip gần giống gieo quẻ của hoàng thùy linh,0
0yHtYPeK2Jg,2023-03-25 12:40:46,UCuK_NpnZejWX1WnEuzacrhg,nghe bài này xong muốn in lời bài hát này luôn à,0
0yHtYPeK2Jg,2023-03-25 12:55:33,UCRtD0D_K3GlkTyQYg8_yDhA,Đẳng cấp luôn,0
0yHtYPeK2Jg,2023-03-25 13:13:46,UCh5xgNloWtOOUoXgZrOBm8Q,Hay rất hay luôn 😘😘😘,0
0yHtYPeK2Jg,2023-03-25 13:21:00,UCpRixd80XwP5XKDnYNVhENw,Ủa là sao dậy?,0
0yHtYPeK2Jg,2023-03-25 13:31:33,UCrhJ4UHEhJ379tqSn1YHAIQ,Ôi MV quá xuất sắc. Chúc mừng em nhé. Mãi ủng hộ Hòa Minzy :),0
0yHtYPeK2Jg,2023-03-25 13:44:07,UCvgUnlBpfeQuzO4bxNZp8UQ,Đề văn tự sự em cảm nghỉ thế nào khi ta tay hại người  😢 lần đầu và lần thứ hai....,0
0yHtYPeK2Jg,2023-03-25 13:48:55,UCWUcjrZaqEUSj9PGpgkCw_A,liên tưởng đến túy âm,0
0yHtYPeK2Jg,2023-03-25 13:54:30,UCgGwpZ82oClnDEMgwbMJV4Q,"Đoạn giao  Bánh khúc đây, bánh khúc nóng đây nghe mà nhớ Hà nội hồi 2001 học đại học ở đó thế 😶😶",0
0yHtYPeK2Jg,2023-03-25 13:55:40,UC3Q7YezdWbmYhsh_ZYNPWBA,cb có thêm bài múa quốc dân,0
0yHtYPeK2Jg,2023-03-25 13:59:29,UCpBdLsWiM6Uf_AtSEnHf2IQ,Co nghe duoc gi dau,0
0yHtYPeK2Jg,2023-03-25 14:08:22,UCaqt5l0zdnBC1rxrvKsBRVQ,choáy,0
0yHtYPeK2Jg,2023-03-25 14:32:55,UCazir4sPze_zItEqAw5wBBQ,17tr186,0
0yHtYPeK2Jg,2023-03-25 14:40:37,UCpve4o4qVGBXw57IXe2dbog,Nhạc j kinh khủng k nghe nổi 1l luôn mà top 1 haha,0
0yHtYPeK2Jg,2023-03-25 15:15:44,UCnjTH7u5lnTWTQBMi6klqDA,Thằng nào viết ra bài này chắc nó lùn lắm,0
0yHtYPeK2Jg,2023-03-25 15:17:52,UC9xLJOOEy1hTlVt64xTx2dA,chị hát hay quá,0
0yHtYPeK2Jg,2023-03-25 15:37:54,UCsz5-d82J9k5lucw7Gpdilw,"Giọng hát quá hay ,chất lượng, đầu tư , rất yêu thik  Hoà  ❤❤",0
0yHtYPeK2Jg,2023-03-25 15:46:33,UCO08ZlFVxqXlIVUiSO7X3zw,Hay quá  cj ơi,0
0yHtYPeK2Jg,2023-03-25 19:41:00,UCbt0WT-RHlcvBT-K8Vd1Nlw,Great❤,0
0yHtYPeK2Jg,2023-03-25 22:42:49,UCQdv1H6ydPre8-BhZJ5bjkA,Đỉnh quá chị ơi,0
0yHtYPeK2Jg,2023-03-25 23:33:00,UCz_sw1dkTYuHv1ZvHFpD7VQ,Cực kỳ thích sau khi xem hết clip,0
0yHtYPeK2Jg,2023-03-25 23:51:38,UC-WFOVm_vRg-eGLaMnK11Ng,Hay lắm nghe E,0
4qNALNWoGmI,2023-03-25 01:35:12,UCJ20Y0cpoIuV5Fq20fffeqQ,Hãy quá chị amee yêu chị,0
4qNALNWoGmI,2023-03-25 03:15:33,UCmvRbvuB7zq8-YnqxKBYnyw,tưq tứq tưq tưq là sao mn,0
4qNALNWoGmI,2023-03-25 03:28:29,UCY2t7ZJbL27ZKX-A8pEZLUw,Nhạc đậm chất hàn quốc 😊,0
4qNALNWoGmI,2023-03-25 03:37:09,UCnfJ3KhG_xq_XYkzunsnI5A,hay quá chắc phải nghe 100 lần mới chịu,0
4qNALNWoGmI,2023-03-25 06:33:06,UCnuQ10-A5N9WeuoxLbDL7mQ,Cute quá,0
4qNALNWoGmI,2023-03-25 06:59:33,UCWmVXchDVb7mytfQEv4iy4A,"nhạc hay nhưng ko có lyrics, cái gì mà tưng tưng zậy mọi ngừi :(",0
4qNALNWoGmI,2023-03-25 07:43:34,UCimMnR7_yBAS3OyZkWn2eaA,Ủa bất đền đi hả😂,0
4qNALNWoGmI,2023-03-25 08:02:41,UCGMTjBNUtRpMflLnlRYGTFg,bài hát rất hay,0
4qNALNWoGmI,2023-03-25 09:39:59,UCPe-oGNYw1M8emLjb65fAEg,.,0
4qNALNWoGmI,2023-03-25 10:08:55,UCD2bY3w7ZItQrekoP8EoKpw,XINH QUÁ AMEEE,0
4qNALNWoGmI,2023-03-25 10:13:24,UCMHRIrdvLkDA5vz2nwc8yAA,H mới biết '' trong lành có ong là trong lòng có anh  lol,0
4qNALNWoGmI,2023-03-25 10:59:04,UCbqHY7nRIA9TsSU7FdisVHA,"Má vẫn 0 nghe được lời :)))) Cứ ực như mèo con ngóng trông trong vườn nhà, sáng cư ực là ong lòng có anh có em 🤡",0
4qNALNWoGmI,2023-03-25 11:05:06,UCwaAi4VsfhfZPh7gEZUWAUg,:)) Dẹo muốn rớt nước miếng,0
4qNALNWoGmI,2023-03-25 11:39:21,UC5c8_Dw27R2r4LL1ZCLMBpQ,nhớ là Bắt đền đi ko phải tắt đèn đi,0
4qNALNWoGmI,2023-03-25 11:47:30,UCTFw9Lg4iGwr05VQlND2Urg,tắt đèn đi=)),0
4qNALNWoGmI,2023-03-25 11:48:41,UCkRJrJ7KwfvqOhnOp5-Tzgw,nhạc cuti phết,0
4qNALNWoGmI,2023-03-25 12:05:39,UCLC-2lEttIyuPfS6tmD38WA,Lời bài hát:  Sao hôm nay  Lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây  Vũ trụ em  Chỉ thấy anh thôi đấy  Bắt đền đi  Trả lại tâm trí đây  Meow meow meow meow  Trả lại tâm trí tôi đây  Cứ như mèo con  Tắm nắng trong khu vườn nhà  Rất trong lành  Có ong lòng em có anh  Mới chỉ được gặp anh  Mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ  Tưng tứng tưng từng  Cứ như mèo con  Tắm nắng trong khu vườn nhà  Rất trong lành  Có ong lòng em có anh  Mới chỉ được gặp anh  Mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ  Tưng tứng tưng từng.,0
4qNALNWoGmI,2023-03-25 12:09:20,UCttiVMWrtrMHq3j2LU6WtNg,"Bài này chỉ có Amee hát đc thôi, ai cùng suy nghĩ ko ạ 💋💋💋",0
4qNALNWoGmI,2023-03-25 12:28:14,UC4dBnidDt8b5G1nXdoxTsgA,gsjxi8đ8ihf🎉,0
4qNALNWoGmI,2023-03-25 12:36:06,UCd5mBPJMrwd9EkN94r5fGJA,"lyrics cho bạn nào cần : Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    (TONE UP)    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-25 12:48:51,UCbFveXWNZ0lErouoKxTkRiQ,"Ưng Quá Chừng lyric Sao hôm nay lại cứ ngẫn ngơ thế này? Sao bây giờ đây vũ trụ em chỉ thấy anh thôi đấy! Bắt đền đi Trả lại tâm trí đâyy Meow meow meow meow Trả lại tâm trí tôi đây  Cứ như mèo con tắm nắng sau khu vườn nhà Rất trong lành,có ong Lòng em có anh Mới chỉ gặp được mỗi lúc ban chiều là ưng Quá chừng Lòng em cứ tưng tứng tưng tưng    TONE UP   Cứ như mèo con tắm nắng trong khu vườn nha Rất trong lành,có ong Lòng em có anh Mới chỉ gặp được anh mỗi lúc ban chiều là ưng Quá chừng Lòng em cứ tưng tứng tưng tưng",0
4qNALNWoGmI,2023-03-25 13:29:49,UCtpVY2qu5VOo7O25sXZIwbw,"lyrics cho bạn nào cần :  Sao hôm nay, lại cứ ngẩn ngơ thế này  Sao mà bây giờ đây, vũ trụ em chỉ thấy anh thôi đấy  Bắt đền đi, trả lại tâm trí đâyy  Meow meow meow meow, trả lại tâm trí tôi đây    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng    (TONE UP)    Cứ như mèo con tắm nắng trong khu vườn nhà  Rất trong lành, có ong  Lòng em có anh  Mới chỉ được gặp anh mỗi lúc ban chiều là ưng  Quá chừng lòng em cứ tứng tưng tưng",0
4qNALNWoGmI,2023-03-25 14:09:40,UCXMJQ0JWHInQFnKdkPfxm6A,giọng amee giờ cứ thấy yếu yếu sao í :(((,0
4qNALNWoGmI,2023-03-25 14:51:13,UC40VkPgUCwaMgVtbs9rUttQ,Cái eo mê quá Amee ơi,0
4qNALNWoGmI,2023-03-25 14:56:10,UCkl09FRIc0TH0pI9rRdd3jA,Bh nl,0
4qNALNWoGmI,2023-03-25 15:16:56,UCMGtHUsJc-1nkvZRG6wzXzw,cả lớp h cứ meo meo meo :),0
4qNALNWoGmI,2023-03-25 15:36:45,UCXq5jzwuDBUdTQQi1Rqx1Vw,Chị nhảy đẹp quá?🎉🎉🎉🎉🎉,0
4qNALNWoGmI,2023-03-25 15:42:17,UCcUqHPkxmjeNxa3NLJwRiNQ,Nhạc này quá mức đáng yêu rồi xĩu đó trùi><,0
4qNALNWoGmI,2023-03-25 15:52:25,UCoTxSjL1peeIjs9xx_kD5fg,Đề nghị hát cho rõ lời dùm đi bạn ơi!,0
4qNALNWoGmI,2023-03-25 17:06:59,UC1DTnVg0sn5r8okmnEIvHYA,ra ban full di Amee oi,0
